 -15.00000, -75.94977,  42.79391
 -77.10798,  48.82102
 -77.07360,  48.83029
 -77.07109,  48.83498
 -77.07303,  48.83976
 -77.09437,  48.85786
 -77.09343,  48.88010
 -77.10346,  48.89721
 -77.11256,  48.90286
 -77.13617,  48.91698
 -77.17056,  48.90815
 -77.17694,  48.92676
 -77.17032,  48.94885
 -77.16808,  48.95074
 -77.13423,  48.94979
 -77.09923,  48.96832
 -77.09854,  48.96929
 -77.08225,  48.99113
 -77.08461,  49.01346
 -77.06799,  49.03529
 -77.08998,  49.05811
 -77.09340,  49.06607
 -77.10459,  49.08075
 -77.12551,  49.09751
 -77.15974,  49.09344
 -77.17276,  49.10472
 -77.19209,  49.12159
 -77.19508,  49.12753
 -77.20074,  49.14993
 -77.20674,  49.17232
 -77.21201,  49.19470
 -77.21708,  49.21708
 -77.21249,  49.23921
 -77.21660,  49.26155
 -77.20806,  49.28358
 -77.20507,  49.30576
 -77.18678,  49.32755
 -77.17918,  49.34278
 -77.15880,  49.34908
 -77.14455,  49.35130
 -77.11002,  49.35757
 -77.07559,  49.36239
 -77.06607,  49.36898
 -77.05509,  49.39093
 -77.04417,  49.41289
 -77.04163,  49.43505
 -77.03634,  49.44588
 -77.02735,  49.45692
 -77.02416,  49.47907
 -77.00663,  49.50085
 -76.99802,  49.51238
 -76.98653,  49.52255
 -76.96204,  49.54020
 -76.95728,  49.54401
 -76.92694,  49.55354
 -76.89657,  49.56462
 -76.89179,  49.56747
 -76.87054,  49.58615
 -76.86652,  49.60826
 -76.85693,  49.63023
 -76.85914,  49.65252
 -76.86008,  49.67476
 -76.86031,  49.69699
 -76.85989,  49.71920
 -76.85864,  49.74138
 -76.85186,  49.76341
 -76.85107,  49.78561
 -76.84514,  49.80766
 -76.84711,  49.82993
 -76.84451,  49.85207
 -76.84707,  49.87435
 -76.84772,  49.89657
 -76.84698,  49.91875
 -76.84729,  49.94098
 -76.83685,  49.96289
 -76.83598,  49.98507
 -76.82928,  50.00135
 -76.82590,  50.00700
 -76.82803,  50.02034
 -76.82893,  50.02928
 -76.82703,  50.03555
 -76.82104,  50.05127
 -76.81271,  50.07324
 -76.80495,  50.09522
 -76.78779,  50.10614
 -76.76138,  50.11621
 -76.75237,  50.11829
 -76.71725,  50.12577
 -76.68829,  50.13638
 -76.68177,  50.13831
 -76.65128,  50.15753
 -76.64536,  50.16417
 -76.63048,  50.17913
 -76.62123,  50.20105
 -76.61745,  50.22313
 -76.61269,  50.24518
 -76.60840,  50.26725
 -76.60310,  50.27322
 -76.58996,  50.28890
 -76.56610,  50.30559
 -76.54656,  50.30983
 -76.53091,  50.31195
 -76.49641,  50.30883
 -76.49407,  50.30830
 -76.46219,  50.30166
 -76.43541,  50.28438
 -76.42938,  50.27546
 -76.41341,  50.26153
 -76.40830,  50.23919
 -76.40098,  50.21679
 -76.39988,  50.20466
 -76.39809,  50.19451
 -76.39005,  50.17207
 -76.37624,  50.14946
 -76.37529,  50.12724
 -76.39194,  50.10554
 -76.39342,  50.08339
 -76.39902,  50.06136
 -76.40031,  50.03920
 -76.39896,  50.01695
 -76.39181,  49.99453
 -76.38210,  49.97605
 -76.37350,  49.97177
 -76.34842,  49.96452
 -76.31428,  49.95939
 -76.27953,  49.96240
 -76.25693,  49.96817
 -76.24409,  49.97443
 -76.20853,  49.98793
 -76.20726,  49.98880
 -76.20095,  50.01081
 -76.17944,  50.03233
 -76.17937,  50.05454
 -76.17786,  50.07669
 -76.17447,  50.09879
 -76.16391,  50.11797
 -76.15913,  50.12050
 -76.13294,  50.14186
 -76.12736,  50.14265
 -76.09182,  50.15395
 -76.08296,  50.16244
 -76.06132,  50.18393
 -76.05310,  50.20509
 -76.05293,  50.20586
 -76.04642,  50.22784
 -76.04753,  50.25006
 -76.04881,  50.25888
 -76.05202,  50.27241
 -76.05469,  50.29468
 -76.05136,  50.31675
 -76.05264,  50.33899
 -76.05493,  50.36124
 -76.06670,  50.38381
 -76.07246,  50.39785
 -76.10664,  50.40569
 -76.10770,  50.40732
 -76.10658,  50.42946
 -76.10466,  50.43072
 -76.08245,  50.45087
 -76.06802,  50.45357
 -76.03201,  50.46824
 -76.02814,  50.47128
 -75.99543,  50.48956
 -75.99019,  50.49221
 -75.95953,  50.50225
 -75.92411,  50.50903
 -75.90464,  50.51154
 -75.88864,  50.51617
 -75.85555,  50.53207
 -75.85235,  50.53307
 -75.82641,  50.55325
 -75.81498,  50.56247
 -75.79832,  50.57446
 -75.79212,  50.59642
 -75.78680,  50.61841
 -75.78648,  50.64057
 -75.78153,  50.66256
 -75.76980,  50.68266
 -75.76815,  50.68427
 -75.74096,  50.70550
 -75.73260,  50.70819
 -75.69694,  50.71590
 -75.66134,  50.72269
 -75.65830,  50.72477
 -75.64583,  50.74650
 -75.63860,  50.76841
 -75.63067,  50.79028
 -75.63507,  50.81260
 -75.62730,  50.83448
 -75.63086,  50.85676
 -75.62357,  50.87866
 -75.61848,  50.90063
 -75.60919,  50.91592
 -75.60225,  50.92221
 -75.58289,  50.94366
 -75.57098,  50.95020
 -75.53545,  50.95432
 -75.49954,  50.96248
 -75.49896,  50.96281
 -75.46294,  50.97819
 -75.45863,  50.98349
 -75.45834,  51.00563
 -75.44918,  51.02744
 -75.44974,  51.04960
 -75.44772,  51.07167
 -75.43974,  51.09352
 -75.42889,  51.11526
 -75.41376,  51.12910
 -75.40260,  51.13644
 -75.37624,  51.15310
 -75.34811,  51.15656
 -75.34056,  51.15720
 -75.30467,  51.16347
 -75.26841,  51.17352
 -75.26518,  51.17560
 -75.25895,  51.19750
 -75.24833,  51.21923
 -75.24503,  51.24124
 -75.24565,  51.26339
 -75.24512,  51.28550
 -75.24751,  51.30772
 -75.23627,  51.32942
 -75.23617,  51.35153
 -75.23233,  51.37351
 -75.22872,  51.39549
 -75.22989,  51.41766
 -75.22591,  51.43962
 -75.22593,  51.46173
 -75.22428,  51.48379
 -75.21700,  51.50562
 -75.20992,  51.52746
 -75.19704,  51.54492
 -75.19356,  51.54895
 -75.16058,  51.56981
 -75.15894,  51.57067
 -75.12356,  51.56890
 -75.08614,  51.58747
 -75.08356,  51.58896
 -75.07121,  51.61059
 -75.06323,  51.63239
 -75.05692,  51.65424
 -75.05483,  51.67626
 -75.04396,  51.69794
 -75.03899,  51.70214
 -75.01118,  51.71876
 -75.00110,  51.72408
 -74.96436,  51.73457
 -74.95125,  51.73851
 -74.92762,  51.74475
 -74.89102,  51.75821
 -74.89051,  51.75850
 -74.87216,  51.77956
 -74.85989,  51.80116
 -74.85258,  51.82296
 -74.85010,  51.84494
 -74.85035,  51.86704
 -74.85445,  51.88929
 -74.85132,  51.91125
 -74.85638,  51.93354
 -74.84723,  51.95525
 -74.83220,  51.97356
 -74.82900,  51.97660
 -74.81735,  51.99821
 -74.81089,  52.02002
 -74.81132,  52.04211
 -74.80218,  52.06382
 -74.79414,  52.08556
 -74.78369,  52.09257
 -74.74660,  52.10343
 -74.73902,  52.10541
 -74.70980,  52.11148
 -74.67364,  52.11358
 -74.65771,  52.12415
 -74.65153,  52.14597
 -74.64443,  52.16774
 -74.64383,  52.18978
 -74.63832,  52.21162
 -74.63869,  52.23369
 -74.64371,  52.25595
 -74.64040,  52.27787
 -74.64294,  52.30004
 -74.64498,  52.32217
 -74.64610,  52.34426
 -74.64608,  52.36545
 -74.64609,  52.36632
 -74.64756,  52.38842
 -74.64301,  52.41028
 -74.64590,  52.43244
 -74.64390,  52.45440
 -74.64657,  52.47655
 -74.64757,  52.49862
 -74.65109,  52.52081
 -74.65057,  52.54282
 -74.64369,  52.56457
 -74.63760,  52.58635
 -74.64129,  52.60852
 -74.63536,  52.63031
 -74.63034,  52.65213
 -74.61618,  52.67357
 -74.61144,  52.67825
 -74.59781,  52.69483
 -74.57183,  52.70761
 -74.54325,  52.71461
 -74.53431,  52.71801
 -74.50236,  52.73492
 -74.49562,  52.73859
 -74.46938,  52.75557
 -74.45572,  52.76945
 -74.45107,  52.77682
 -74.44483,  52.79856
 -74.43952,  52.82036
 -74.42903,  52.84193
 -74.42171,  52.86362
 -74.40604,  52.88438
 -74.40558,  52.88495
 -74.37785,  52.90578
 -74.36662,  52.90971
 -74.32963,  52.91405
 -74.29348,  52.91115
 -74.25798,  52.90278
 -74.25127,  52.90036
 -74.22733,  52.87732
 -74.22482,  52.87503
 -74.18941,  52.86617
 -74.15409,  52.85669
 -74.11732,  52.85931
 -74.08440,  52.87104
 -74.07881,  52.87598
 -74.06311,  52.89211
 -74.03974,  52.89715
 -74.02187,  52.91227
 -74.00071,  52.93333
 -73.99863,  52.93452
 -73.96558,  52.95375
 -73.95908,  52.95893
 -73.92128,  52.96905
 -73.88664,  52.95392
 -73.88435,  52.95006
 -73.86462,  52.92715
 -73.85485,  52.91645
 -73.85073,  52.90450
 -73.84105,  52.88204
 -73.83727,  52.85984
 -73.83955,  52.83793
 -73.84040,  52.81595
 -73.85035,  52.79438
 -73.85388,  52.77253
 -73.87381,  52.75142
 -73.87606,  52.74817
 -73.90529,  52.73083
 -73.91503,  52.72744
 -73.95222,  52.72083
 -73.96436,  52.71149
 -73.98488,  52.69040
 -73.99100,  52.66863
 -73.99483,  52.64679
 -73.99572,  52.62479
 -73.99668,  52.60279
 -73.99669,  52.58076
 -74.00811,  52.56206
 -74.00946,  52.55929
 -74.00981,  52.54820
 -74.01018,  52.53728
 -74.01142,  52.53505
 -74.02048,  52.51571
 -74.01875,  52.49358
 -74.02399,  52.47177
 -74.02630,  52.44982
 -74.02438,  52.42892
 -74.02421,  52.42768
 -74.02323,  52.40557
 -74.02821,  52.39746
 -74.03500,  52.38405
 -74.03930,  52.36219
 -74.05875,  52.34101
 -74.06572,  52.31926
 -74.07482,  52.31084
 -74.11158,  52.30527
 -74.13300,  52.30022
 -74.14907,  52.29341
 -74.18349,  52.28041
 -74.18861,  52.26421
 -74.18984,  52.25863
 -74.20110,  52.23706
 -74.19817,  52.21486
 -74.19651,  52.19732
 -74.19587,  52.19269
 -74.19038,  52.17038
 -74.18501,  52.14806
 -74.18547,  52.12601
 -74.19476,  52.10434
 -74.19454,  52.08225
 -74.19761,  52.06030
 -74.19872,  52.03827
 -74.20120,  52.01630
 -74.20458,  51.99436
 -74.20368,  51.97224
 -74.21056,  51.95045
 -74.22076,  51.92881
 -74.22993,  51.91244
 -74.23579,  51.90739
 -74.26258,  51.88647
 -74.26975,  51.87786
 -74.30299,  51.86616
 -74.30768,  51.85927
 -74.31510,  51.84460
 -74.32156,  51.82278
 -74.32275,  51.80074
 -74.32129,  51.77857
 -74.31817,  51.76792
 -74.29222,  51.75518
 -74.28852,  51.73291
 -74.30659,  51.71161
 -74.32483,  51.70977
 -74.34148,  51.69103
 -74.34438,  51.66904
 -74.36376,  51.64778
 -74.36105,  51.62555
 -74.33639,  51.60847
 -74.30780,  51.60109
 -74.30171,  51.60029
 -74.30082,  51.60078
 -74.26369,  51.62123
 -74.26366,  51.62125
 -74.25455,  51.64296
 -74.25954,  51.65721
 -74.26994,  51.66576
 -74.27487,  51.68810
 -74.27794,  51.71034
 -74.27660,  51.73239
 -74.25056,  51.73481
 -74.23763,  51.73066
 -74.21574,  51.72730
 -74.18105,  51.71873
 -74.14459,  51.72522
 -74.10896,  51.72467
 -74.10060,  51.72449
 -74.07317,  51.72546
 -74.03704,  51.72907
 -74.00069,  51.73446
 -73.97696,  51.74093
 -73.96362,  51.74584
 -73.92769,  51.74752
 -73.91319,  51.73796
 -73.89393,  51.73154
 -73.86521,  51.71359
 -73.86075,  51.71105
 -73.84676,  51.69060
 -73.84268,  51.66829
 -73.84106,  51.64609
 -73.84111,  51.62397
 -73.84375,  51.60197
 -73.85244,  51.58025
 -73.86237,  51.55859
 -73.88146,  51.54197
 -73.89977,  51.53823
 -73.91797,  51.53433
 -73.95460,  51.52565
 -73.97534,  51.51964
 -73.99200,  51.51036
 -74.00365,  51.49882
 -74.01434,  51.47719
 -74.01583,  51.45512
 -74.02217,  51.43328
 -74.02055,  51.41107
 -74.02146,  51.38897
 -74.02712,  51.36709
 -74.03246,  51.34520
 -74.04929,  51.32383
 -74.04978,  51.32338
 -74.08369,  51.30328
 -74.08781,  51.30136
 -74.12359,  51.29830
 -74.16035,  51.28668
 -74.16261,  51.28474
 -74.17477,  51.26315
 -74.18301,  51.24137
 -74.18983,  51.21954
 -74.19440,  51.19759
 -74.19851,  51.17562
 -74.21043,  51.15959
 -74.21675,  51.15430
 -74.24799,  51.13997
 -74.26920,  51.13451
 -74.28427,  51.13149
 -74.32030,  51.12504
 -74.35079,  51.11599
 -74.35683,  51.11417
 -74.38761,  51.09546
 -74.39514,  51.08708
 -74.40360,  51.07401
 -74.40798,  51.05204
 -74.41309,  51.03011
 -74.41473,  51.00801
 -74.41797,  50.98599
 -74.43025,  50.96437
 -74.44464,  50.94283
 -74.44659,  50.94068
 -74.46854,  50.92171
 -74.48473,  50.91367
 -74.51996,  50.91303
 -74.54629,  50.90291
 -74.55749,  50.89109
 -74.56608,  50.88160
 -74.57706,  50.85989
 -74.58278,  50.83797
 -74.58410,  50.81586
 -74.57891,  50.79346
 -74.58176,  50.77140
 -74.57878,  50.74910
 -74.58476,  50.72718
 -74.59514,  50.70544
 -74.60513,  50.68369
 -74.61646,  50.66837
 -74.62202,  50.66222
 -74.63136,  50.64044
 -74.64029,  50.61863
 -74.63308,  50.59614
 -74.63352,  50.57397
 -74.63928,  50.55202
 -74.64125,  50.52991
 -74.63312,  50.51149
 -74.63135,  50.50729
 -74.63508,  50.48526
 -74.62731,  50.46273
 -74.62820,  50.44057
 -74.62762,  50.41833
 -74.62750,  50.39613
 -74.63051,  50.37406
 -74.63640,  50.35210
 -74.64209,  50.33014
 -74.65445,  50.30846
 -74.65465,  50.30727
 -74.66053,  50.28651
 -74.68431,  50.26531
 -74.69126,  50.24340
 -74.69722,  50.23248
 -74.70492,  50.22177
 -74.71663,  50.20005
 -74.73032,  50.17842
 -74.73657,  50.15647
 -74.73998,  50.15471
 -74.75712,  50.13512
 -74.77107,  50.11348
 -74.77941,  50.10833
 -74.79544,  50.09229
 -74.80081,  50.07029
 -74.80842,  50.04839
 -74.80738,  50.02612
 -74.79267,  50.00328
 -74.79056,  49.99917
 -74.77137,  49.98015
 -74.75892,  49.97044
 -74.72562,  49.95824
 -74.69112,  49.95770
 -74.65654,  49.95782
 -74.63754,  49.95219
 -74.62405,  49.93808
 -74.59145,  49.95019
 -74.58813,  49.95109
 -74.55216,  49.96444
 -74.51827,  49.95808
 -74.51328,  49.94675
 -74.49557,  49.92373
 -74.48775,  49.92047
 -74.47223,  49.90046
 -74.45759,  49.87973
 -74.45687,  49.87753
 -74.45465,  49.85519
 -74.44992,  49.83273
 -74.45860,  49.81087
 -74.46023,  49.78870
 -74.46900,  49.77342
 -74.47717,  49.76720
 -74.50264,  49.74609
 -74.50673,  49.74266
 -74.54218,  49.73304
 -74.55667,  49.72624
 -74.57864,  49.71362
 -74.58943,  49.70543
 -74.60074,  49.68367
 -74.60933,  49.66179
 -74.61082,  49.63960
 -74.60692,  49.61718
 -74.61465,  49.59526
 -74.62088,  49.57328
 -74.62831,  49.56714
 -74.66322,  49.55286
 -74.66415,  49.55246
 -74.69920,  49.54532
 -74.73328,  49.54750
 -74.76688,  49.55446
 -74.77323,  49.55759
 -74.79891,  49.57699
 -74.80378,  49.58115
 -74.81351,  49.60381
 -74.82247,  49.62645
 -74.82290,  49.64872
 -74.82539,  49.65518
 -74.83237,  49.67137
 -74.84866,  49.69429
 -74.85545,  49.69813
 -74.88898,  49.70694
 -74.92290,  49.71172
 -74.95739,  49.71078
 -74.99220,  49.70654
 -75.02093,  49.70141
 -75.02747,  49.69759
 -75.04190,  49.68002
 -75.05874,  49.65846
 -75.06343,  49.63639
 -75.06879,  49.62561
 -75.08237,  49.61491
 -75.08270,  49.59268
 -75.10710,  49.58418
 -75.13541,  49.57254
 -75.14273,  49.57042
 -75.17822,  49.55199
 -75.17879,  49.55171
 -75.19549,  49.53043
 -75.21696,  49.51029
 -75.21899,  49.50910
 -75.23353,  49.48742
 -75.25479,  49.47199
 -75.27361,  49.46673
 -75.29044,  49.45673
 -75.32545,  49.44828
 -75.32902,  49.44662
 -75.34785,  49.42509
 -75.36323,  49.40916
 -75.36502,  49.40349
 -75.36907,  49.38139
 -75.39057,  49.35995
 -75.40026,  49.33806
 -75.40398,  49.33629
 -75.43974,  49.31837
 -75.44080,  49.31734
 -75.47559,  49.29918
 -75.48902,  49.29689
 -75.51108,  49.28384
 -75.54549,  49.28058
 -75.57969,  49.27979
 -75.61346,  49.28391
 -75.64352,  49.28034
 -75.64801,  49.27895
 -75.68331,  49.26506
 -75.71095,  49.28277
 -75.71579,  49.28447
 -75.71970,  49.28308
 -75.73203,  49.26126
 -75.75311,  49.23975
 -75.75375,  49.23860
 -75.75884,  49.21769
 -75.75675,  49.20258
 -75.75481,  49.19529
 -75.75780,  49.18996
 -75.76481,  49.17338
 -75.78320,  49.15176
 -75.79614,  49.13831
 -75.80315,  49.13019
 -75.80988,  49.10817
 -75.82336,  49.08637
 -75.82255,  49.06407
 -75.82832,  49.04200
 -75.82806,  49.01972
 -75.82910,  48.99748
 -75.83507,  48.97541
 -75.84505,  48.95349
 -75.84531,  48.95303
 -75.85991,  48.93173
 -75.86500,  48.90962
 -75.87427,  48.88767
 -75.88216,  48.86566
 -75.88745,  48.85107
 -75.89718,  48.84390
 -75.91101,  48.82210
 -75.92445,  48.81178
 -75.93806,  48.80075
 -75.96039,  48.78538
 -75.96610,  48.77942
 -75.99557,  48.76807
 -76.00652,  48.75851
 -76.03097,  48.74775
 -76.05724,  48.73793
 -76.06580,  48.73440
 -76.10014,  48.72716
 -76.13385,  48.72825
 -76.16761,  48.72858
 -76.20138,  48.72886
 -76.23489,  48.73251
 -76.26839,  48.73641
 -76.30228,  48.73521
 -76.33595,  48.73683
 -76.36974,  48.73672
 -76.40351,  48.73697
 -76.43712,  48.73960
 -76.47023,  48.74923
 -76.50429,  48.74543
 -76.53779,  48.74968
 -76.54929,  48.75357
 -76.57093,  48.75919
 -76.59489,  48.77721
 -76.60271,  48.78891
 -76.61374,  48.80005
 -76.62345,  48.82262
 -76.62802,  48.84503
 -76.62607,  48.86724
 -76.62990,  48.88710
 -76.63100,  48.88966
 -76.62937,  48.89494
 -76.62383,  48.91172
 -76.61458,  48.93372
 -76.62624,  48.94109
 -76.64017,  48.93447
 -76.66141,  48.92231
 -76.69544,  48.92021
 -76.72955,  48.91693
 -76.73403,  48.91490
 -76.76431,  48.90358
 -76.77415,  48.89376
 -76.78651,  48.87184
 -76.79599,  48.84983
 -76.79945,  48.82766
 -76.80364,  48.80550
 -76.80424,  48.78323
 -76.80614,  48.78040
 -76.81747,  48.76133
 -76.82349,  48.73922
 -76.82988,  48.71711
 -76.82990,  48.69484
 -76.83120,  48.67258
 -76.83107,  48.65030
 -76.82925,  48.62797
 -76.83350,  48.60580
 -76.82914,  48.58339
 -76.83507,  48.56127
 -76.83015,  48.53884
 -76.82300,  48.51730
 -76.82254,  48.51633
 -76.82327,  48.49406
 -76.81780,  48.47161
 -76.81451,  48.44923
 -76.81509,  48.42695
 -76.80920,  48.40449
 -76.80952,  48.38219
 -76.80356,  48.35973
 -76.80050,  48.34350
 -76.79855,  48.33729
 -76.79097,  48.31477
 -76.77985,  48.29214
 -76.78184,  48.26991
 -76.78024,  48.24754
 -76.78012,  48.22524
 -76.77522,  48.21494
 -76.76235,  48.20242
 -76.74551,  48.17962
 -76.74406,  48.17908
 -76.71152,  48.16506
 -76.68074,  48.15543
 -76.67877,  48.15434
 -76.66254,  48.13258
 -76.64765,  48.11931
 -76.64211,  48.10966
 -76.62708,  48.08690
 -76.62599,  48.06456
 -76.61935,  48.04245
 -76.61918,  48.04203
 -76.61945,  48.04109
 -76.62398,  48.01986
 -76.62849,  47.99767
 -76.63062,  47.97540
 -76.65841,  47.95648
 -76.66454,  47.95409
 -76.69241,  47.94640
 -76.72608,  47.94103
 -76.75924,  47.94354
 -76.79233,  47.94735
 -76.82529,  47.95311
 -76.85948,  47.93922
 -76.88461,  47.93807
 -76.89288,  47.93790
 -76.89567,  47.93838
 -76.92539,  47.95123
 -76.93930,  47.93958
 -76.96008,  47.92885
 -76.97341,  47.91820
 -76.99101,  47.89635
 -76.99619,  47.88229
 -76.99874,  47.87423
 -77.00109,  47.85197
 -76.99854,  47.84321
 -76.99564,  47.82950
 -76.98320,  47.80684
 -76.96851,  47.78964
 -76.96153,  47.78392
 -76.93611,  47.77588
 -76.90311,  47.77222
 -76.88118,  47.75937
 -76.87094,  47.75512
 -76.85491,  47.73630
 -76.84022,  47.71526
 -76.83900,  47.71351
 -76.82903,  47.69090
 -76.82124,  47.66834
 -76.81422,  47.64580
 -76.81365,  47.62344
 -76.81339,  47.61424
 -76.81249,  47.60107
 -76.80653,  47.57856
 -76.78935,  47.55573
 -76.78452,  47.54681
 -76.76577,  47.53270
 -76.75780,  47.51012
 -76.75439,  47.49996
 -76.74622,  47.48745
 -76.74210,  47.46498
 -76.73489,  47.44242
 -76.72562,  47.43291
 -76.69228,  47.43767
 -76.67931,  47.44078
 -76.65784,  47.45913
 -76.65134,  47.46230
 -76.62450,  47.46339
 -76.61132,  47.48344
 -76.58924,  47.49658
 -76.55569,  47.50366
 -76.55447,  47.50406
 -76.52229,  47.50835
 -76.50383,  47.50250
 -76.49021,  47.49351
 -76.47238,  47.47917
 -76.46194,  47.45650
 -76.45980,  47.45473
 -76.45135,  47.43381
 -76.45440,  47.41156
 -76.45160,  47.38911
 -76.44653,  47.36660
 -76.43653,  47.34393
 -76.43459,  47.34106
 -76.40681,  47.32063
 -76.40317,  47.31847
 -76.37112,  47.30526
 -76.33843,  47.30112
 -76.30576,  47.29686
 -76.27299,  47.29395
 -76.27296,  47.29393
 -76.25261,  47.27090
 -76.24233,  47.26199
 -76.22067,  47.24747
 -76.21142,  47.23386
 -76.20413,  47.22456
 -76.20490,  47.20222
 -76.20257,  47.17977
 -76.19566,  47.15718
 -76.19551,  47.13480
 -76.19686,  47.11248
 -76.20168,  47.09027
 -76.19996,  47.06784
 -76.20374,  47.04559
 -76.20336,  47.02320
 -76.20228,  47.00079
 -76.20279,  46.97844
 -76.20284,  46.95606
 -76.20285,  46.93368
 -76.20528,  46.91138
 -76.20291,  46.89763
 -76.20191,  46.88889
 -76.20433,  46.87790
 -76.20724,  46.86669
 -76.20581,  46.85738
 -76.20464,  46.84422
 -76.20719,  46.82193
 -76.20826,  46.79958
 -76.20774,  46.77718
 -76.21247,  46.76490
 -76.21841,  46.75515
 -76.21453,  46.73617
 -76.21420,  46.73262
 -76.21488,  46.73132
 -76.23441,  46.71092
 -76.23567,  46.68857
 -76.24876,  46.66662
 -76.25101,  46.64431
 -76.25364,  46.62201
 -76.25257,  46.59958
 -76.24892,  46.57707
 -76.23934,  46.55435
 -76.23515,  46.53181
 -76.22969,  46.52431
 -76.22237,  46.50899
 -76.21415,  46.48632
 -76.20882,  46.46373
 -76.20258,  46.44842
 -76.20011,  46.44104
 -76.19893,  46.41859
 -76.19424,  46.39604
 -76.19261,  46.37358
 -76.19250,  46.35117
 -76.19257,  46.32877
 -76.19283,  46.30638
 -76.19489,  46.28404
 -76.19570,  46.26167
 -76.19874,  46.23937
 -76.19640,  46.21688
 -76.19535,  46.19444
 -76.19159,  46.17189
 -76.19042,  46.16501
 -76.18491,  46.14926
 -76.18011,  46.12668
 -76.17483,  46.10408
 -76.17081,  46.08154
 -76.17210,  46.05917
 -76.17075,  46.03671
 -76.17846,  46.01456
 -76.18446,  45.99236
 -76.19845,  45.97041
 -76.20477,  45.96350
 -76.22542,  45.94892
 -76.23854,  45.94185
 -76.27110,  45.92806
 -76.27175,  45.92790
 -76.27344,  45.92813
 -76.30368,  45.93220
 -76.32387,  45.92983
 -76.33619,  45.92820
 -76.36896,  45.92025
 -76.39851,  45.90988
 -76.40211,  45.90651
 -76.43520,  45.89363
 -76.46736,  45.89424
 -76.49967,  45.89269
 -76.53142,  45.89967
 -76.56004,  45.89265
 -76.56434,  45.88877
 -76.58492,  45.87101
 -76.59909,  45.84918
 -76.59916,  45.84904
 -76.60600,  45.82684
 -76.60831,  45.80450
 -76.62000,  45.78244
 -76.63608,  45.77373
 -76.66885,  45.76366
 -76.67827,  45.76182
 -76.70147,  45.75598
 -76.73367,  45.75490
 -76.76553,  45.75935
 -76.79360,  45.76530
 -76.79724,  45.76619
 -76.82921,  45.76900
 -76.86137,  45.76844
 -76.89352,  45.76827
 -76.89365,  45.76823
 -76.92591,  45.76395
 -76.95070,  45.76987
END
 -15.00000, -77.13298,  46.76029
 -77.15979,  46.76757
 -77.18229,  46.78397
 -77.19104,  46.79308
 -77.19702,  46.80673
 -77.20858,  46.82940
 -77.20991,  46.85181
 -77.20409,  46.87402
 -77.19915,  46.89626
 -77.18437,  46.91281
 -77.17464,  46.91800
 -77.15073,  46.92892
 -77.11760,  46.93541
 -77.08511,  46.93063
 -77.05280,  46.92309
 -77.04134,  46.91445
 -77.02608,  46.89166
 -77.02245,  46.88195
 -77.01871,  46.86908
 -77.02270,  46.84682
 -77.02464,  46.82450
 -77.02607,  46.81997
 -77.03216,  46.80233
 -77.04427,  46.78029
 -77.06165,  46.77000
 -77.09478,  46.76204
 -77.11694,  46.75986
 -77.12759,  46.75930
 -77.13298,  46.76029
END
 -15.00000, -76.99203,  46.98020
 -76.99491,  47.00265
 -76.99785,  47.02509
 -76.99623,  47.04741
 -76.98241,  47.06940
 -76.97931,  47.09168
 -76.97718,  47.09363
 -76.94357,  47.10629
 -76.91044,  47.11092
 -76.87853,  47.09529
 -76.87302,  47.08871
 -76.86009,  47.06597
 -76.85315,  47.04341
 -76.85461,  47.02108
 -76.86382,  46.99898
 -76.88435,  46.97719
 -76.88578,  46.97658
 -76.91936,  46.96331
 -76.95193,  46.96678
 -76.98437,  46.97255
 -76.99203,  46.98020
END
 -15.00000, -76.17579,  48.18431
 -76.17625,  48.20665
 -76.18911,  48.22939
 -76.18260,  48.25149
 -76.16893,  48.26267
 -76.14668,  48.27261
 -76.13391,  48.28251
 -76.10118,  48.27205
 -76.09977,  48.27105
 -76.06942,  48.24899
 -76.06863,  48.24768
 -76.06863,  48.22536
 -76.07204,  48.21470
 -76.08286,  48.20353
 -76.09447,  48.18159
 -76.10896,  48.16938
 -76.14290,  48.16299
 -76.17490,  48.18256
 -76.17579,  48.18431
END
 -15.00000, -76.51691,  48.95309
 -76.48928,  48.96023
 -76.47443,  48.97408
 -76.45794,  48.99585
 -76.45197,  49.00806
 -76.44891,  49.01784
 -76.44222,  49.03990
 -76.44789,  49.06234
 -76.44806,  49.06324
 -76.45493,  49.08481
 -76.47660,  49.10773
 -76.47882,  49.10888
 -76.51245,  49.11428
 -76.54053,  49.10965
 -76.54691,  49.10767
 -76.58183,  49.09445
 -76.58891,  49.08882
 -76.59776,  49.06682
 -76.60892,  49.04489
 -76.61031,  49.02266
 -76.60562,  49.00026
 -76.60006,  48.97783
 -76.59366,  48.95538
 -76.59149,  48.95350
 -76.55803,  48.94692
 -76.52384,  48.95094
 -76.51691,  48.95309
END
 -15.00000, -76.28876,  49.19096
 -76.28519,  49.21311
 -76.26617,  49.22477
 -76.26066,  49.23458
 -76.26485,  49.24241
 -76.29441,  49.25791
 -76.29751,  49.26176
 -76.32119,  49.28101
 -76.33003,  49.28324
 -76.33398,  49.28141
 -76.35370,  49.25977
 -76.36615,  49.25567
 -76.37688,  49.23823
 -76.37681,  49.21598
 -76.37003,  49.20232
 -76.36111,  49.19323
 -76.33817,  49.17214
 -76.30363,  49.17894
 -76.28876,  49.19096
END
 -15.00000, -74.93284,  49.27487
 -74.93127,  49.27866
 -74.92811,  49.27467
