02193, -80.1743,  39.5301,     964.
02196, -79.8370,  39.4918,    1234.
02199, -80.0652,  39.5290,     474.
02202, -79.6719,  39.6237,     580.
02205, -80.3403,  39.8355,     134.
02208, -79.9037,  39.6775,    1156.
02211, -80.0212,  39.6473,     823.
02214, -80.1872,  39.6553,      85.
02217, -80.1370,  39.2884,     942.
02220, -79.7591,  39.3426,     960.
02223, -80.0204,  39.3989,    1210.
02226, -80.0689,  39.5177,     303.
02229, -79.7236,  39.4337,     821.
02232, -80.0558,  39.8714,     390.
02235, -80.0547,  39.6636,    1142.
02238, -79.6698,  39.6341,     603.
02241, -80.1747,  39.7716,     734.
02244, -79.5673,  39.2313,    1167.
02247, -79.8468,  39.9845,     202.
02250, -80.0292,  39.6800,     294.
02253, -79.8987,  39.4261,     483.
02256, -80.1341,  39.6711,     591.
02259, -80.0016,  39.4811,    1199.
02262, -80.1194,  39.5371,     753.
02265, -80.3297,  39.9969,     702.
02268, -79.9951,  39.6202,     441.
02271, -80.0544,  39.6399,     583.
02274, -79.7048,  39.3992,     540.
02277, -79.2399,  39.2536,     225.
02280, -79.7011,  39.3892,    1160.
02283, -80.2151,  39.6227,     895.
02286, -80.1759,  39.6326,     723.
02289, -79.9019,  39.6530,     984.
02292, -79.7070,  39.5052,     430.
02295, -79.9351,  39.5622,      24.
02298, -79.7188,  39.6994,    1198.
02301, -79.5127,  39.5885,     555.
02304, -79.8614,  39.5987,     541.
02307, -80.0053,  39.6953,     508.
02310, -80.1310,  39.9194,     790.
02313, -80.1377,  39.7753,     363.
02316, -79.8167,  39.6441,     599.
02319, -79.8166,  39.7665,     251.
02322, -80.0356,  39.6563,     901.
02325, -80.0608,  39.7037,     626.
02328, -80.0668,  39.8375,     898.
02331, -80.0675,  39.6899,    1152.
02334, -79.7752,  39.4471,     386.
02337, -79.8462,  39.5241,     660.
02340, -79.9515,  39.5034,     541.
02343, -79.7786,  39.6406,     133.
02346, -80.0213,  39.3768,     530.
02349, -79.6707,  39.6319,      27.
02352, -80.0802,  39.8160,     673.
02355, -79.6751,  39.5362,     452.
02358, -79.6728,  39.6576,     295.
02361, -80.2365,  39.6457,     544.
02364, -80.0933,  39.4226,    1020.
02367, -79.9424,  39.5368,     886.
02370, -80.2709,  39.4897,    1146.
02373, -79.5728,  39.6738,     138.
02376, -80.0496,  39.9098,    1165.
02379, -79.8791,  39.7006,      85.
02382, -80.0361,  39.5829,      70.
02385, -80.0144,  39.5180,    1038.
02388, -79.7102,  39.4755,    1142.
02391, -79.9831,  39.7530,     773.
02394, -80.1418,  39.4509,     454.
02397, -80.1180,  39.9754,    1103.
02400, -79.9167,  39.6948,     608.
02403, -79.5052,  39.3140,      33.
02406, -79.8606,  39.5825,     801.
02409, -79.9833,  39.6879,     234.
02412, -79.9228,  39.7265,    1195.
02415, -79.9511,  39.6700,     432.
02418, -79.7672,  39.6252,    1128.
02421, -80.0357,  39.7514,     715.
02424, -80.0874,  39.7314,     921.
02427, -80.2237,  39.6895,     436.
02430, -79.9995,  39.4776,     844.
02433, -80.0603,  39.8665,     597.
02436, -79.9198,  39.4533,     864.
02439, -80.0193,  39.8743,     300.
02442, -80.1592,  39.6929,     692.
02445, -79.9227,  39.6039,     445.
02448, -80.1179,  39.6656,     414.
02451, -79.8332,  39.5104,     149.
02454, -80.2123,  39.6138,     716.
02457, -80.0235,  39.7525,     387.
02460, -79.8381,  39.6351,      96.
02463, -79.3839,  39.5248,     757.
02466, -79.8541,  39.7251,     654.
02469, -80.0604,  39.5490,     150.
02472, -79.8618,  39.7638,     768.
02475, -79.8488,  39.6927,     824.
02478, -79.6277,  39.5117,     427.
02481, -79.9664,  39.6960,     417.
02484, -80.0488,  39.6708,     703.
02487, -80.2059,  39.5295,     451.
02490, -79.9131,  39.7193,     485.
02493, -80.1143,  39.5978,     244.
02496, -79.7697,  39.6382,    1091.
02499, -79.7881,  39.4981,     179.
02502, -79.8641,  39.5318,     209.
02505, -79.5785,  39.4848,     283.
02508, -79.8526,  39.6130,     145.
02511, -79.7091,  39.5971,     320.
02514, -80.0651,  39.7160,     877.
02517, -80.1666,  39.5912,    1176.
02520, -79.9232,  39.4709,    1213.
02523, -79.7628,  39.7411,     668.
02526, -79.4698,  39.4896,     523.
02529, -80.0607,  39.7158,     937.
02532, -80.0196,  39.5918,     190.
02535, -79.7355,  39.5135,      38.
02538, -80.1525,  39.6213,    1114.
02541, -80.1520,  39.7888,     602.
02544, -79.9592,  39.7795,     217.
02547, -80.2621,  39.5470,     615.
02550, -79.7431,  39.3396,    1182.
02553, -79.9637,  39.7323,      83.
02556, -79.8864,  39.6759,     832.
02559, -79.8947,  39.4388,     928.
02562, -79.9540,  39.8033,     123.
02565, -79.8349,  39.6481,    1135.
02568, -79.8381,  39.6287,     488.
02571, -80.0664,  39.5695,      80.
02574, -79.9063,  39.7801,     949.
02577, -79.7436,  39.7388,     654.
02580, -79.5767,  39.5092,     734.
02583, -80.0419,  39.4802,     211.
02586, -80.0635,  39.6779,     731.
02589, -79.9942,  39.8475,    1102.
02592, -80.0716,  39.7735,     517.
02595, -80.3360,  39.7522,    1123.
02598, -80.1604,  39.6905,     188.
02601, -80.1770,  39.8756,     235.
02604, -80.2444,  39.6347,      16.
02607, -80.2215,  39.8656,     976.
02610, -79.8024,  39.5385,    1040.
02613, -80.2358,  39.8974,     275.
02616, -79.7386,  39.3698,     670.
02619, -80.0555,  39.7785,     324.
02622, -79.8387,  39.7649,     179.
02625, -80.5158,  39.9285,    1139.
02628, -80.2239,  39.8922,     679.
02631, -80.2440,  39.8424,     994.
02634, -79.5321,  39.6167,     291.
02637, -79.7948,  39.5565,    1057.
02640, -79.8741,  39.5600,     353.
02643, -79.8287,  39.5207,     877.
02646, -80.2853,  39.3064,     389.
02649, -79.8481,  39.5322,     726.
02652, -80.0439,  39.4784,      37.
02655, -80.2365,  39.7035,    1038.
02658, -80.1649,  39.6716,     411.
02661, -79.7717,  39.4587,    1125.
02664, -79.7828,  39.5504,     885.
02667, -79.5434,  39.7502,     928.
02670, -80.0544,  39.7834,     944.
02673, -80.0773,  39.6434,     111.
02676, -79.4305,  39.3690,     993.
02679, -79.7974,  39.6798,     581.
02682, -79.9229,  39.6657,     651.
02685, -80.2145,  39.8554,     231.
02688, -79.8078,  39.4604,     231.
02691, -79.9229,  39.6093,     134.
02694, -80.1084,  39.8228,     929.
02697, -79.9506,  39.8560,     631.
02700, -80.0427,  39.7670,     699.
02703, -80.0391,  39.5425,     241.
02706, -80.0740,  39.6710,     358.
02709, -79.8579,  39.5461,     171.
02712, -79.9859,  39.6661,     423.
02715, -80.0687,  39.6729,     711.
02718, -80.1372,  39.8254,     707.
02721, -80.1400,  39.7543,     923.
02724, -79.7640,  39.7073,     628.
02727, -80.2670,  39.9479,     782.
02730, -80.1736,  39.4882,     673.
02733, -79.6643,  39.7536,     412.
02736, -79.8437,  39.5094,     655.
02739, -79.8568,  39.2413,    1185.
02742, -80.0889,  39.9425,     695.
02745, -80.2142,  40.1108,     915.
02748, -79.9203,  39.4888,    1167.
02751, -80.0456,  39.5050,     626.
02754, -80.0912,  39.6737,     399.
02757, -80.1369,  39.7076,     981.
02760, -80.2010,  39.7661,     457.
02763, -80.1096,  39.7678,    1170.
02766, -80.3621,  39.7188,     291.
02769, -80.0239,  39.6520,     173.
02772, -80.4637,  39.6213,     564.
02775, -79.9365,  39.7241,     903.
02778, -80.1296,  39.7460,     955.
02781, -79.8049,  39.7888,    1017.
02784, -79.9015,  39.8791,      32.
02787, -79.9893,  39.7333,     309.
02790, -79.7984,  39.4777,     535.
02793, -79.6861,  39.6139,    1105.
02796, -79.5779,  39.7595,     552.
02799, -80.0592,  39.5962,    1009.
02802, -79.8073,  39.7294,     700.
02805, -79.9866,  39.9055,     940.
02808, -80.0908,  39.7995,     101.
02811, -79.6622,  39.6583,     931.
02814, -80.1788,  39.6240,    1203.
02817, -79.8960,  39.7930,     934.
02820, -80.2204,  39.6033,     547.
02823, -79.9488,  39.5631,    1177.
02826, -80.1861,  39.6790,     170.
02829, -79.8247,  39.8496,     713.
02832, -80.0279,  39.6243,     741.
02835, -79.9353,  39.5381,      19.
02838, -79.7508,  39.9677,     668.
02841, -79.9133,  39.5154,    1088.
02844, -80.0246,  39.5348,     596.
02847, -80.0702,  39.8404,     200.
02850, -79.9392,  39.7239,    1090.
02853, -79.7825,  39.8127,      53.
02856, -79.9483,  39.7023,     753.
02859, -79.5438,  39.7236,     554.
02862, -80.0670,  39.7480,    1013.
02865, -80.0403,  39.6412,     998.
02868, -80.0363,  39.5771,    1251.
02871, -80.0929,  39.7285,     334.
02874, -79.8389,  39.8455,     355.
02877, -79.9289,  39.5848,    1159.
02880, -80.0688,  39.8068,     340.
02883, -80.0860,  39.5921,     378.
02886, -79.9691,  39.6239,    1185.
02889, -79.8239,  39.7460,     879.
02892, -80.0254,  39.8687,     242.
02895, -80.2123,  40.0041,     587.
02898, -79.9277,  39.8104,     470.
02901, -79.7534,  39.2775,     904.
02904, -79.9017,  39.9020,     385.
02907, -80.2766,  39.5868,     149.
02910, -80.2299,  39.5542,     826.
02913, -80.0167,  39.7010,     270.
02916, -79.8827,  39.6720,     630.
02919, -80.0995,  39.6592,     622.
02922, -80.2186,  39.7827,     767.
02925, -79.6895,  39.6925,     276.
02928, -80.0960,  39.5744,    1034.
02931, -80.0488,  39.5738,     478.
02934, -79.8727,  39.6483,     215.
02937, -80.0133,  39.8183,     766.
02940, -80.0656,  39.6641,     667.
02943, -80.2680,  39.7067,     139.
02946, -79.9119,  39.5134,     898.
02949, -80.1859,  39.7405,    1003.
02952, -79.6952,  39.4488,     347.
02955, -80.1062,  39.8844,     400.
02958, -79.8629,  39.5950,     934.
02961, -80.0559,  39.7516,     104.
02964, -79.8908,  39.5782,    1024.
02967, -80.1201,  39.7826,     457.
02970, -80.1469,  39.8630,     126.
02973, -80.0515,  39.8743,      40.
02976, -79.8656,  39.7898,    1172.
02979, -80.1299,  39.8112,     228.
02982, -80.3994,  39.8673,     114.
02985, -79.7527,  39.6443,     221.
02988, -79.9371,  39.8623,     705.
02991, -80.3142,  39.7859,     741.
02994, -80.0047,  39.7503,    1055.
02997, -79.8523,  39.7474,     776.
03000, -79.9143,  39.6918,    1196.
03003, -80.1935,  39.7003,     320.
03006, -80.0900,  39.7059,     921.
03009, -80.0966,  39.7065,     456.
03012, -80.0328,  39.4930,     786.
03015, -79.9260,  39.7316,      69.
03018, -80.2441,  39.6981,    1044.
03021, -80.2763,  40.2316,    1053.
03024, -80.1429,  39.7893,     489.
03027, -80.0967,  39.7638,     160.
03030, -79.7180,  39.5209,      42.
03033, -79.9989,  39.6819,     946.
03036, -80.1026,  39.7827,     313.
03039, -80.1658,  39.6615,     538.
03042, -79.9675,  39.7546,     806.
03045, -80.0002,  39.7435,     513.
03048, -80.2708,  39.7129,    1165.
03051, -80.1429,  39.7835,     227.
03054, -79.6470,  39.3591,    1072.
03057, -79.7459,  39.7389,     632.
03060, -80.1509,  39.6428,    1235.
03063, -80.1561,  39.8256,    1021.
03066, -79.9636,  39.7606,     505.
03069, -79.9357,  39.7186,      17.
03072, -79.9992,  39.6511,     580.
03075, -80.0274,  39.6666,     886.
03078, -80.0543,  39.8055,      57.
03081, -79.8762,  39.5842,    1169.
03084, -79.6720,  39.7566,      14.
03087, -79.7573,  39.6141,     213.
03090, -79.9421,  39.6979,     528.
03093, -80.2162,  39.9527,     720.
03096, -79.8385,  39.7596,     413.
03099, -79.8728,  39.7531,     895.
03102, -80.0685,  39.8463,     202.
03105, -80.0071,  39.7184,     315.
03108, -80.2126,  39.6109,     507.
03111, -79.8814,  39.6666,     701.
03114, -79.7112,  39.4862,     903.
03117, -80.1807,  39.8851,     496.
03120, -80.0541,  39.6548,     312.
03123, -79.8111,  39.6434,      21.
03126, -80.1172,  39.5438,     971.
03129, -79.9577,  39.7447,     292.
03132, -80.0652,  39.6940,     270.
03135, -80.4650,  39.8581,     573.
03138, -80.1512,  39.8508,     153.
03141, -80.1869,  39.7220,     177.
03144, -80.1324,  39.5593,    1148.
03147, -80.1734,  39.9739,     489.
03150, -79.7925,  39.5796,      10.
03153, -80.0765,  39.4930,    1025.
03156, -80.4635,  40.1503,     412.
03159, -80.1122,  39.6093,     978.
03162, -80.2215,  39.8824,    1074.
03165, -79.9857,  39.5150,    1037.
03168, -79.9445,  39.7223,     564.
03171, -80.1925,  39.9011,     463.
03174, -79.6679,  39.7605,     323.
03177, -80.0990,  39.9233,     618.
03180, -79.9471,  39.7586,     668.
03183, -80.0318,  39.8685,      49.
03186, -79.8346,  39.7682,     123.
03189, -80.0597,  39.6080,      75.
03192, -79.9745,  39.7469,     261.
03195, -80.3492,  39.8857,     644.
03198, -79.9194,  39.7203,     889.
03201, -79.7995,  39.7245,     853.
03204, -79.7814,  39.5494,      25.
03207, -80.1238,  39.7107,     370.
03210, -79.8799,  39.9134,     432.
03213, -80.0544,  39.7736,    1203.
03216, -79.9249,  39.7388,     860.
03219, -80.2057,  39.7098,     588.
03222, -79.6465,  39.6269,     851.
03225, -79.8683,  39.5360,    1140.
03228, -79.9076,  39.6557,     205.
03231, -80.1873,  39.8223,      40.
03234, -80.0851,  39.9120,     151.
03237, -80.1356,  39.7030,     620.
03240, -80.0974,  39.4667,    1202.
03243, -79.9514,  39.8007,    1001.
03246, -79.8079,  39.6328,     570.
03249, -80.0804,  39.8169,     666.
03252, -80.0008,  39.7284,     237.
03255, -80.0276,  39.5848,    1059.
03258, -80.0438,  39.9182,     768.
03261, -80.0174,  39.7017,     733.
03264, -80.1472,  39.6355,     796.
03267, -79.7372,  39.7691,     883.
03270, -79.8642,  39.7116,     632.
03273, -79.9638,  39.7363,     471.
03276, -79.8918,  39.7917,      79.
03279, -79.4813,  39.5428,     151.
03282, -79.7467,  39.9035,     462.
03285, -80.2723,  39.6326,     446.
03288, -79.9958,  39.6582,    1192.
03291, -79.7085,  39.6302,     569.
03294, -80.0152,  39.8330,     786.
03297, -80.2048,  39.8474,     166.
03300, -80.2726,  39.6628,     271.
03303, -79.7560,  39.5967,     460.
03306, -79.7837,  39.7260,     985.
03309, -79.9189,  39.7836,     474.
03312, -79.8882,  39.7124,     256.
03315, -79.9227,  39.8123,     188.
03318, -79.9199,  39.8663,      81.
03321, -80.0869,  39.6335,     830.
03324, -80.3055,  39.9166,     867.
03327, -79.8155,  39.6170,     466.
03330, -79.7972,  39.7861,     570.
03333, -80.1535,  39.7748,     242.
03336, -80.1468,  39.6772,     111.
03339, -80.2138,  39.7010,    1202.
03342, -79.9943,  39.6572,     544.
03345, -79.6528,  39.8631,     112.
03348, -79.7983,  39.9716,     257.
03351, -80.1595,  39.9241,     659.
03354, -79.8846,  39.7528,    1105.
03357, -80.0684,  39.9852,     762.
03360, -80.0945,  39.6445,     236.
03363, -80.3150,  39.9803,     496.
03366, -79.8839,  39.5726,     398.
03369, -79.9469,  39.7289,     764.
03372, -80.0890,  39.7337,     458.
03375, -80.1187,  39.6447,    1095.
03378, -80.1000,  39.8730,     922.
03381, -79.9775,  39.7247,    1150.
03384, -80.0739,  39.9497,     265.
03387, -79.9257,  39.8482,     339.
03390, -79.5723,  39.7594,     480.
03393, -80.1257,  39.6626,     814.
03396, -80.2799,  39.8147,     971.
03399, -80.1824,  39.8407,     225.
03402, -79.8899,  39.7580,     581.
03405, -80.1750,  39.7989,     119.
03408, -79.9735,  39.8375,      45.
03411, -80.0579,  39.7100,     525.
03414, -80.1306,  39.7992,     808.
03417, -80.0610,  39.9478,     149.
03420, -80.0153,  39.8436,     447.
03423, -80.0438,  39.5463,     448.
03426, -80.3282,  39.7127,     434.
03429, -80.0975,  39.7472,     207.
03432, -79.9902,  39.7365,     490.
03435, -79.7571,  39.7226,     562.
03438, -80.1547,  39.6607,     447.
03441, -80.1305,  39.7192,     618.
03444, -79.9845,  39.7530,     310.
03447, -80.1129,  39.5480,    1145.
03450, -79.7690,  39.6877,     614.
03453, -80.2013,  39.7796,     835.
03456, -79.7852,  39.6186,     434.
03459, -80.3497,  39.8392,     279.
03462, -80.0822,  40.0287,     467.
03465, -80.0510,  39.7525,     642.
03468, -80.0274,  39.6109,     969.
03471, -79.8031,  39.7304,      21.
03474, -79.8662,  39.6049,    1188.
03477, -79.9044,  40.0281,     511.
03480, -79.8770,  39.5690,     592.
03483, -79.9411,  39.7905,    1079.
03486, -80.1394,  39.7078,    1171.
03489, -79.9500,  39.5785,     369.
03492, -79.9688,  39.8194,      77.
03495, -80.1010,  39.7510,     237.
03498, -80.0688,  39.7118,     607.
03501, -80.2299,  39.9036,     465.
03504, -80.3106,  39.6780,     724.
03507, -80.1022,  39.8133,     101.
03510, -80.1831,  39.8898,    1155.
03513, -79.8052,  39.7897,     556.
03516, -80.2191,  39.8371,    1147.
03519, -80.3132,  39.9145,     297.
03522, -80.1039,  39.7329,     739.
03525, -80.1894,  39.7294,    1145.
03528, -80.0502,  39.7336,     720.
03531, -80.1227,  39.9922,     531.
03534, -80.0497,  39.8626,     444.
03537, -80.1548,  39.8329,     436.
03540, -80.2131,  39.9705,    1024.
03543, -80.3607,  39.9188,    1076.
03546, -80.0841,  39.7566,     670.
03549, -80.1099,  39.7102,     998.
03552, -80.0977,  39.8913,     350.
03555, -80.2585,  39.6572,    1055.
03558, -79.8348,  39.6355,     127.
03561, -80.2081,  39.7796,      96.
03564, -80.0899,  39.6979,    1024.
03567, -79.9211,  39.8683,     512.
03570, -79.9336,  39.7856,     540.
03573, -80.2577,  39.7244,     744.
03576, -80.1524,  39.9419,     432.
03579, -80.1740,  39.8556,      29.
03582, -80.0117,  39.8535,     237.
03585, -80.0399,  39.9927,     353.
03588, -79.8629,  39.6786,     213.
03591, -80.0529,  39.7703,    1133.
03594, -79.9177,  39.8706,     214.
03597, -79.9741,  39.7519,     824.
03600, -79.9760,  39.6996,     927.
03603, -80.0135,  39.9001,      53.
03606, -80.0399,  39.7956,     776.
03609, -80.0885,  39.9076,     601.
03612, -80.1852,  39.8542,     636.
03615, -79.8525,  39.7179,    1116.
03618, -80.3607,  39.6993,     987.
03621, -80.1014,  39.9514,     261.
03624, -80.1498,  39.7570,     103.
03627, -80.0569,  39.7674,     519.
03630, -79.8067,  39.8408,     214.
03633, -80.1788,  39.7726,     516.
03636, -79.7672,  39.6416,     769.
03639, -80.0377,  39.5588,    1104.
03642, -80.1637,  39.8090,     884.
03645, -80.1618,  39.7278,     445.
03648, -80.1566,  39.8128,     464.
03651, -80.1397,  40.0284,      55.
03654, -80.1227,  39.9692,     450.
03657, -80.1497,  39.8961,     549.
03660, -80.0850,  39.8857,     313.
03663, -80.1617,  39.7658,     331.
03666, -79.9290,  39.9014,     736.
03669, -79.7064,  39.8411,     757.
03672, -80.0502,  39.5869,     785.
03675, -80.0928,  39.7764,     292.
03678, -80.2039,  39.8808,      29.
03681, -80.1837,  39.7189,     637.
03684, -80.2478,  39.5750,     478.
03687, -80.0593,  39.8667,    1110.
03690, -80.0984,  39.7785,     591.
03693, -80.2480,  39.8730,     630.
03696, -80.2220,  39.9689,     476.
03699, -80.2275,  39.7949,     584.
03702, -80.0998,  40.0276,       1.
03705, -80.1756,  40.0625,     330.
03708, -80.4917,  39.9433,     537.
03711, -80.0182,  39.8858,     455.
03714, -80.0695,  39.7823,     350.
03717, -80.1416,  39.9583,    1093.
03720, -80.4664,  39.8535,     444.
03723, -80.2260,  39.7747,    1025.
03726, -79.9994,  39.8454,     767.
03729, -80.0960,  39.6333,    1186.
03732, -80.0171,  39.7899,     327.
03735, -79.9434,  39.6645,    1141.
03738, -80.0927,  39.7218,     725.
03741, -80.2100,  39.8023,     374.
03744, -80.0616,  39.8428,     324.
03747, -80.1786,  39.7706,     470.
03750, -80.0854,  40.1105,     626.
03753, -79.8749,  39.7754,      93.
03756, -79.9684,  39.6259,     852.
03759, -80.0331,  39.7206,     520.
03762, -80.0563,  39.7230,     320.
03765, -80.0331,  39.4591,     808.
03768, -80.0277,  39.7925,     870.
03771, -80.1620,  39.7214,    1120.
03774, -79.8437,  39.6617,       0.
03777, -80.1484,  40.0336,     149.
03780, -79.9640,  39.5519,    1275.
03783, -79.9475,  40.0117,     273.
03786, -80.2455,  39.7901,     371.
03789, -79.8486,  39.5985,     951.
03792, -80.1499,  39.8728,      97.
03795, -80.1102,  39.8660,     171.
03798, -79.7977,  39.4804,      35.
03801, -80.3506,  39.7348,     102.
03804, -80.2532,  40.0262,     327.
03807, -79.9649,  39.8319,     468.
03810, -80.1584,  39.8324,     970.
03813, -79.8680,  39.7549,     145.
03816, -80.1866,  39.6480,    1163.
03819, -79.6607,  39.8480,      51.
03822, -80.1456,  39.6541,     984.
03825, -79.9304,  39.6723,     820.
03828, -80.0956,  39.7501,     623.
03831, -80.2712,  39.7632,     384.
03834, -80.1123,  39.9055,     578.
03837, -79.9421,  39.7644,    1187.
03840, -80.0533,  39.6225,     323.
03843, -80.1075,  39.7582,     849.
03846, -80.1479,  39.5948,    1218.
03849, -80.0499,  40.0790,     134.
03852, -80.5114,  39.8818,     581.
03855, -80.3521,  39.6500,     214.
03858, -80.2365,  40.0476,     375.
03861, -80.0283,  39.9038,    1166.
03864, -79.7187,  39.5965,      81.
03867, -79.9768,  39.8890,     334.
03870, -80.1609,  39.7584,    1002.
03873, -80.0876,  39.7710,     448.
03876, -80.0272,  39.9734,     940.
03879, -80.3409,  39.8042,     601.
03882, -79.9506,  39.8704,     946.
03885, -80.1649,  39.8849,     990.
03888, -79.8770,  39.8089,     623.
03891, -80.0488,  39.9699,     210.
03894, -80.3873,  39.9375,    1052.
03897, -79.9381,  39.8840,    1014.
03900, -80.0020,  39.8737,     792.
03903, -80.1769,  39.7777,     980.
03906, -80.0797,  39.8960,     882.
03909, -79.9778,  40.0048,     921.
03912, -79.9863,  39.8911,     141.
03915, -80.1440,  39.6645,     923.
03918, -79.8395,  40.0159,     947.
03921, -80.0946,  39.8902,     898.
03924, -79.9955,  39.5775,    1038.
03927, -80.1306,  39.8546,     698.
03930, -79.9913,  39.8136,      30.
03933, -80.1877,  40.0866,     238.
03936, -79.9620,  39.8397,    1023.
03939, -80.1815,  40.0067,     138.
03942, -79.8723,  39.8088,      50.
03945, -80.1420,  39.8506,     252.
03948, -79.9002,  39.5382,    1090.
03951, -80.3355,  39.8865,     357.
03954, -80.0237,  39.6975,     635.
03957, -79.9236,  39.8098,     843.
03960, -80.0998,  39.8790,    1123.
03963, -79.9175,  39.8959,     406.
03966, -80.1421,  39.9067,     128.
03969, -80.1411,  39.7269,      51.
03972, -80.0478,  39.8671,     185.
03975, -80.0236,  39.6762,     837.
03978, -80.2189,  39.8959,     170.
03981, -80.0096,  39.8468,    1126.
03984, -79.9507,  39.6668,     332.
03987, -80.0917,  39.8416,     375.
03990, -80.2307,  40.0823,     194.
03993, -80.2611,  40.1050,       4.
03996, -80.0792,  39.7555,     830.
03999, -80.1797,  39.8324,     793.
04002, -80.1373,  39.8909,     971.
04005, -80.0892,  39.7765,     369.
04008, -79.9740,  39.6469,     569.
04011, -79.9081,  39.8543,     904.
04014, -79.9890,  39.7974,     215.
04017, -79.9879,  39.7153,     855.
04020, -80.0917,  39.6536,     914.
04023, -80.1809,  39.9221,      15.
04026, -79.8312,  39.8368,      22.
04029, -79.9356,  39.8661,     777.
04032, -80.1173,  39.8249,     556.
04035, -80.0785,  39.6040,     962.
04038, -80.1883,  39.8467,     897.
04041, -80.0303,  39.9022,     158.
04044, -79.8568,  39.7713,     682.
04047, -80.0990,  39.8534,    1028.
04050, -80.1563,  39.8094,    1180.
04053, -80.2708,  39.9443,     951.
04056, -80.0140,  39.9799,     606.
04059, -79.8969,  40.0120,     680.
04062, -80.0034,  39.7293,    1223.
04065, -79.7991,  39.8511,     408.
04068, -80.1499,  40.0878,       9.
04071, -80.0870,  39.9762,     905.
04074, -79.9691,  39.7666,     647.
04077, -80.1057,  40.1024,     357.
04080, -80.0046,  39.9541,    1026.
04083, -80.0554,  39.7389,     623.
04086, -80.2762,  39.9246,     152.
04089, -79.9471,  39.7708,     314.
04092, -80.1396,  40.0121,    1150.
04095, -80.0237,  39.7555,    1069.
04098, -80.0686,  39.8291,     134.
04101, -79.9282,  39.6258,    1052.
04104, -80.0270,  40.0078,     318.
04107, -79.9005,  39.8343,    1086.
04110, -80.1547,  39.8416,    1140.
04113, -80.1253,  39.8766,     495.
04116, -80.0680,  40.0421,     953.
04119, -80.0327,  39.8240,     561.
04122, -80.0761,  39.9597,     817.
04125, -80.3141,  39.8553,      37.
04128, -80.1539,  39.8708,     230.
04131, -80.1407,  39.7610,     734.
04134, -80.0011,  39.8186,     506.
04137, -80.0871,  39.9069,     872.
04140, -80.2990,  39.7726,     584.
04143, -80.4254,  39.9121,     158.
04146, -80.4427,  40.0848,     511.
04149, -80.1571,  39.9087,     223.
04152, -80.0792,  39.7989,    1003.
04155, -79.9734,  39.7421,     321.
04158, -80.0846,  39.8807,     761.
04161, -80.3177,  39.9228,      72.
04164, -80.3138,  39.8707,     213.
04167, -80.0635,  39.7491,     695.
04170, -80.2603,  39.7326,     562.
04173, -80.2888,  39.8713,     812.
04176, -80.2584,  39.8093,     722.
04179, -80.2337,  40.1064,     991.
04182, -80.2089,  39.9116,     478.
04185, -80.0233,  39.8577,    1110.
04188, -80.1309,  40.0074,    1027.
04191, -80.1038,  39.9998,     161.
04194, -80.1885,  39.8582,     929.
04197, -79.8023,  39.7690,     387.
04200, -80.2105,  39.8954,     896.
04203, -80.2469,  39.8384,      30.
04206, -79.7824,  39.7731,     842.
04209, -79.9925,  39.8789,    1004.
04212, -79.9831,  39.8505,     583.
04215, -80.1662,  39.9708,     784.
04218, -79.9885,  39.8695,     236.
04221, -80.3282,  40.0096,     949.
04224, -80.1815,  39.8404,     430.
04227, -79.9968,  39.9879,     208.
04230, -79.9540,  39.6930,    1149.
04233, -80.3224,  40.0889,     130.
04236, -80.1375,  39.9001,     615.
04239, -80.2122,  39.9210,     484.
04242, -79.9997,  39.8615,    1031.
04245, -79.8043,  39.8127,    1076.
04248, -80.2581,  39.9198,     847.
04251, -80.2715,  39.9609,     926.
04254, -80.2477,  39.9402,     298.
04257, -80.2701,  39.9010,     238.
04260, -80.0086,  39.9291,     519.
04263, -80.2268,  39.8718,     260.
04266, -80.0038,  39.7783,     693.
04269, -80.1471,  39.9468,     876.
04272, -80.1821,  39.9154,      37.
04275, -80.1536,  39.9354,      38.
04278, -80.2116,  39.7938,     777.
04281, -80.4806,  39.8825,     962.
04284, -79.9827,  39.8223,    1051.
04287, -80.1078,  39.8374,    1071.
04290, -80.1152,  39.9098,     588.
04293, -80.3067,  39.8931,     513.
04296, -80.2076,  39.9888,     645.
04299, -80.1281,  39.9936,    1147.
04302, -80.0963,  39.6724,     370.
04305, -80.2006,  39.9365,      72.
04308, -80.1655,  39.9137,     437.
04311, -80.0885,  39.9182,     734.
04314, -80.0582,  39.7624,     180.
04317, -80.3591,  40.0431,     632.
04320, -80.1355,  39.8117,     952.
04323, -80.3029,  40.1673,     817.
04326, -80.1022,  39.8740,     213.
04329, -80.2766,  39.8197,    1150.
04332, -80.2394,  39.8934,     129.
04335, -79.8778,  39.8380,     508.
04338, -80.1559,  39.9773,     857.
04341, -80.3645,  39.8929,     846.
04344, -80.3481,  39.9027,     505.
04347, -80.3521,  39.8388,     210.
04350, -80.1953,  39.9516,     110.
04353, -79.9088,  39.9021,     151.
04356, -80.3277,  39.8858,     767.
04359, -79.9904,  40.0252,     823.
04362, -79.7987,  39.8288,     644.
04365, -80.0404,  39.9838,     874.
04368, -80.2285,  39.8542,     625.
04371, -80.3746,  40.0629,     963.
04374, -80.1524,  39.8235,      21.
04377, -80.0436,  40.0249,     194.
04380, -80.3113,  39.8841,     612.
