 -15.00000, -78.95861,  37.63408
 -79.36333,  40.86021
 -79.35284,  40.85257
 -79.34352,  40.82999
 -79.33439,  40.81612
 -79.32387,  40.80730
 -79.32165,  40.78479
 -79.32456,  40.76234
 -79.33553,  40.75245
 -79.34281,  40.74004
 -79.34077,  40.71754
 -79.34164,  40.69506
 -79.34125,  40.67258
 -79.34419,  40.65012
 -79.34344,  40.62763
 -79.33788,  40.62076
 -79.30819,  40.62471
 -79.30631,  40.62724
 -79.30328,  40.64970
 -79.30223,  40.67217
 -79.29795,  40.69461
 -79.27694,  40.71165
 -79.24778,  40.69407
 -79.24762,  40.69360
 -79.24021,  40.67150
 -79.23914,  40.64900
 -79.23109,  40.62643
 -79.21942,  40.61937
 -79.19244,  40.60350
 -79.19029,  40.59483
 -79.18404,  40.58092
 -79.16135,  40.56214
 -79.15406,  40.55809
 -79.13951,  40.53542
 -79.13253,  40.52470
 -79.10307,  40.51896
 -79.07359,  40.51472
 -79.04370,  40.52859
 -79.01406,  40.53129
 -79.01146,  40.53382
 -79.01392,  40.53772
 -79.03976,  40.55667
 -79.04301,  40.55994
 -79.05297,  40.57933
 -79.05618,  40.60185
 -79.05536,  40.62433
 -79.05371,  40.64679
 -79.04810,  40.66920
 -79.04101,  40.69160
 -79.04005,  40.69279
 -79.01025,  40.69912
 -79.00354,  40.69111
 -78.98119,  40.67324
 -78.96270,  40.66808
 -78.95174,  40.66520
 -78.93660,  40.64524
 -78.93182,  40.62269
 -78.93288,  40.60022
 -78.93600,  40.57778
 -78.93610,  40.55529
 -78.93969,  40.53285
 -78.93297,  40.51027
 -78.93572,  40.48783
 -78.92805,  40.46524
 -78.93165,  40.44280
 -78.92780,  40.42749
 -78.90250,  40.41991
 -78.89846,  40.41899
 -78.86902,  40.41520
 -78.83949,  40.41495
 -78.81008,  40.41010
 -78.78314,  40.39568
 -78.78097,  40.39422
 -78.77760,  40.39560
 -78.75491,  40.41774
 -78.75068,  40.42286
 -78.73964,  40.43999
 -78.73942,  40.46247
 -78.73986,  40.48496
 -78.72592,  40.50723
 -78.71874,  40.51163
 -78.68906,  40.51574
 -78.66364,  40.52873
 -78.65893,  40.53524
 -78.65586,  40.55109
 -78.62849,  40.56511
 -78.59904,  40.55962
 -78.58971,  40.55000
 -78.58416,  40.52742
 -78.59106,  40.50505
 -78.60111,  40.48807
 -78.60853,  40.48286
 -78.63137,  40.46386
 -78.66096,  40.46253
 -78.66459,  40.46129
 -78.69086,  40.45013
 -78.69855,  40.43934
 -78.69456,  40.41679
 -78.69391,  40.39429
 -78.69259,  40.38717
 -78.68236,  40.37163
 -78.66366,  40.36598
 -78.64400,  40.37101
 -78.63367,  40.38254
 -78.60448,  40.37092
 -78.60407,  40.37035
 -78.59017,  40.34763
 -78.59172,  40.32517
 -78.60619,  40.31154
 -78.62828,  40.30328
 -78.63602,  40.29966
 -78.65631,  40.28126
 -78.65321,  40.25872
 -78.64941,  40.23618
 -78.64183,  40.21356
 -78.64213,  40.19109
 -78.63934,  40.18198
 -78.62449,  40.16830
 -78.61051,  40.16058
 -78.58831,  40.14521
 -78.58311,  40.12264
 -78.58253,  40.11058
 -78.58125,  40.10012
 -78.58313,  40.09021
 -78.58437,  40.07769
 -78.58366,  40.07187
 -78.57972,  40.05513
 -78.58435,  40.04798
 -78.58857,  40.03279
 -78.59224,  40.01037
 -78.61539,  39.98949
 -78.61626,  39.98829
 -78.62481,  39.96594
 -78.63261,  39.94358
 -78.62897,  39.92104
 -78.61777,  39.90548
 -78.60256,  39.89812
 -78.58913,  39.88215
 -78.58322,  39.87531
 -78.57515,  39.85268
 -78.57655,  39.83022
 -78.58327,  39.80785
 -78.59145,  39.80154
 -78.62095,  39.79305
 -78.64558,  39.78641
 -78.65048,  39.78350
 -78.65815,  39.76413
 -78.68050,  39.74201
 -78.67257,  39.71940
 -78.68181,  39.70770
 -78.68841,  39.69717
 -78.69692,  39.67483
 -78.68726,  39.65219
 -78.68700,  39.62970
 -78.68407,  39.62484
 -78.65514,  39.61529
 -78.64461,  39.60653
 -78.63643,  39.58391
 -78.62711,  39.57423
 -78.60157,  39.58333
 -78.59752,  39.58913
 -78.57956,  39.60544
 -78.56755,  39.61664
 -78.53842,  39.62720
 -78.53805,  39.62750
 -78.53686,  39.62718
 -78.50912,  39.61874
 -78.50060,  39.60406
 -78.49523,  39.58148
 -78.49380,  39.55897
 -78.49488,  39.53651
 -78.49992,  39.51412
 -78.50877,  39.49179
 -78.51313,  39.48381
 -78.54256,  39.47377
 -78.55274,  39.47008
 -78.57189,  39.46648
 -78.57864,  39.47053
 -78.60057,  39.48195
 -78.61982,  39.49371
 -78.62931,  39.49576
 -78.65833,  39.49997
 -78.67694,  39.49465
 -78.68517,  39.47230
 -78.68846,  39.46331
 -78.69323,  39.44995
 -78.70753,  39.42770
 -78.71877,  39.41867
 -78.72780,  39.40554
 -78.72782,  39.38306
 -78.72916,  39.36061
 -78.72988,  39.33813
 -78.73576,  39.31575
 -78.74918,  39.29348
 -78.74034,  39.27086
 -78.73081,  39.24824
 -78.73165,  39.22577
 -78.74615,  39.20352
 -78.75359,  39.19961
 -78.78265,  39.19779
 -78.80765,  39.20447
 -78.80878,  39.22697
 -78.81045,  39.24569
 -78.81976,  39.22713
 -78.81318,  39.20456
 -78.83702,  39.18243
 -78.84117,  39.17703
 -78.85434,  39.16022
 -78.87070,  39.15528
 -78.87596,  39.13805
 -78.87441,  39.11556
 -78.87181,  39.10948
 -78.85110,  39.09274
 -78.84605,  39.07019
 -78.84663,  39.04772
 -78.85229,  39.02533
 -78.87420,  39.01079
 -78.89627,  39.02597
 -78.90254,  39.03527
 -78.93153,  39.03282
 -78.93220,  39.02649
 -78.93169,  39.02602
 -78.90540,  39.00363
 -78.90335,  39.00139
 -78.88515,  38.98086
 -78.87501,  38.97758
 -78.84605,  38.97909
 -78.82917,  38.95756
 -78.82401,  38.93501
 -78.81850,  38.92471
 -78.78978,  38.91832
 -78.78086,  38.91187
 -78.76716,  38.88919
 -78.76210,  38.87169
 -78.74831,  38.88889
 -78.73260,  38.89602
 -78.72100,  38.91093
 -78.71215,  38.93327
 -78.71552,  38.95580
 -78.71364,  38.97824
 -78.70654,  39.00060
 -78.70071,  39.00868
 -78.67152,  39.01855
 -78.64296,  39.00490
 -78.63944,  38.99950
 -78.62672,  38.97681
 -78.61514,  38.96593
 -78.58656,  38.95441
 -78.58545,  38.95364
 -78.57156,  38.93092
 -78.57309,  38.90847
 -78.57514,  38.88603
 -78.58393,  38.86370
 -78.58684,  38.84128
 -78.58979,  38.84034
 -78.61383,  38.84174
 -78.61859,  38.84214
 -78.61902,  38.84182
 -78.63942,  38.81970
 -78.64545,  38.79733
 -78.63997,  38.77477
 -78.62096,  38.75700
 -78.60320,  38.75166
 -78.59254,  38.74326
 -78.56556,  38.72854
 -78.57121,  38.70617
 -78.56976,  38.68367
 -78.57599,  38.66131
 -78.57845,  38.63888
 -78.57459,  38.61634
 -78.56776,  38.60233
 -78.56026,  38.59362
 -78.54610,  38.57090
 -78.54004,  38.56636
 -78.51170,  38.55264
 -78.49429,  38.54750
 -78.48356,  38.53302
 -78.48183,  38.52481
 -78.48137,  38.50233
 -78.48235,  38.47987
 -78.48434,  38.45745
 -78.48619,  38.44437
 -78.48936,  38.43507
 -78.48671,  38.42686
 -78.48524,  38.41252
 -78.48353,  38.39002
 -78.48209,  38.36753
 -78.47659,  38.34496
 -78.48484,  38.32264
 -78.49001,  38.31559
 -78.51881,  38.30949
 -78.52893,  38.30097
 -78.54150,  38.27873
 -78.54891,  38.25842
 -78.54942,  38.25640
 -78.56116,  38.23415
 -78.55001,  38.22033
 -78.54703,  38.21143
 -78.53923,  38.18883
 -78.52294,  38.16782
 -78.51766,  38.16597
 -78.49498,  38.14684
 -78.49109,  38.14303
 -78.48599,  38.12048
 -78.47890,  38.09788
 -78.47636,  38.07537
 -78.48367,  38.05305
 -78.46986,  38.03124
 -78.46970,  38.03033
 -78.46991,  38.02967
 -78.48837,  38.00821
 -78.47120,  37.98639
 -78.47094,  37.98542
 -78.47124,  37.98481
 -78.50017,  37.97020
 -78.50411,  37.96357
 -78.52934,  37.94663
 -78.53333,  37.94164
 -78.55109,  37.91950
 -78.55872,  37.91488
 -78.57944,  37.89753
 -78.58796,  37.88763
 -78.59381,  37.87533
 -78.60483,  37.85306
 -78.60845,  37.83067
 -78.61856,  37.80956
 -78.61922,  37.80840
 -78.61880,  37.80092
 -78.61800,  37.78592
 -78.61924,  37.78505
 -78.64815,  37.76654
 -78.65126,  37.76403
 -78.67715,  37.74416
 -78.68320,  37.74212
 -78.70596,  37.72845
 -78.73450,  37.72277
 -78.74138,  37.72061
 -78.76308,  37.71517
 -78.79175,  37.70376
 -78.80309,  37.69913
 -78.82020,  37.67694
 -78.82080,  37.67635
 -78.84828,  37.65491
 -78.84975,  37.65267
 -78.86710,  37.63274
 -78.87886,  37.62061
 -78.90728,  37.61729
 -78.93552,  37.62192
 -78.95861,  37.63408
END
 -15.00000, -79.68054,  38.92220
 -79.68065,  38.94468
 -79.68475,  38.95116
 -79.71368,  38.94927
 -79.72490,  38.94500
 -79.72916,  38.92255
 -79.71419,  38.90608
 -79.68522,  38.91378
 -79.68054,  38.92220
END
 -15.00000, -79.19255,  38.91749
 -79.16506,  38.92926
 -79.16267,  38.93961
 -79.16476,  38.94401
 -79.19363,  38.94569
 -79.22244,  38.95006
 -79.23801,  38.94049
 -79.22301,  38.91998
 -79.20148,  38.91759
 -79.19419,  38.91677
 -79.19255,  38.91749
END
 -15.00000, -79.06539,  38.93839
 -79.07787,  38.95407
 -79.08202,  38.93861
 -79.07849,  38.92490
 -79.06539,  38.93839
END
 -15.00000, -79.26553,  38.98574
 -79.27946,  38.99216
 -79.28091,  38.98592
 -79.27966,  38.98179
 -79.26553,  38.98574
END
 -15.00000, -79.06286,  38.98330
 -79.07236,  39.00590
 -79.07137,  39.02836
 -79.07587,  39.04831
 -79.10481,  39.04826
 -79.10714,  39.05129
 -79.12675,  39.07401
 -79.13309,  39.08059
 -79.14252,  39.07420
 -79.16241,  39.06227
 -79.17033,  39.05206
 -79.17252,  39.02962
 -79.16320,  39.02260
 -79.13422,  39.02526
 -79.10532,  39.02346
 -79.08428,  39.00605
 -79.08298,  38.98356
 -79.07758,  38.96757
 -79.06286,  38.98330
END
 -15.00000, -79.27148,  39.03076
 -79.27856,  39.04145
 -79.28113,  39.03086
 -79.27888,  39.02441
 -79.27148,  39.03076
END
 -15.00000, -79.21428,  39.14248
 -79.21849,  39.15674
 -79.22625,  39.14262
 -79.21905,  39.12770
 -79.21428,  39.14248
END
 -15.00000, -79.52068,  39.19056
 -79.53666,  39.20121
 -79.55715,  39.21336
 -79.55939,  39.23585
 -79.56512,  39.23999
 -79.56750,  39.23592
 -79.56654,  39.21344
 -79.56817,  39.19098
 -79.56586,  39.18705
 -79.53691,  39.18432
 -79.52068,  39.19056
END
 -15.00000, -79.21428,  39.18743
 -79.21767,  39.19889
 -79.22327,  39.18753
 -79.21819,  39.17241
 -79.21428,  39.18743
END
 -15.00000, -79.12302,  39.23129
 -79.12988,  39.23761
 -79.13158,  39.23140
 -79.13005,  39.22913
 -79.12302,  39.23129
END
 -15.00000, -78.69420,  39.22517
 -78.69417,  39.24765
 -78.66494,  39.25958
 -78.65021,  39.24693
 -78.65037,  39.22446
 -78.66623,  39.21232
 -78.69420,  39.22517
END
 -15.00000, -80.75488,  39.26219
 -80.75491,  39.26298
 -80.75578,  39.28466
 -80.76829,  39.30711
 -80.76414,  39.32959
 -80.76714,  39.35206
 -80.76479,  39.37453
 -80.76183,  39.39702
 -80.76210,  39.41949
 -80.75549,  39.43006
 -80.75179,  39.44199
 -80.72887,  39.46451
 -80.72649,  39.46540
 -80.72253,  39.46453
 -80.69735,  39.45481
 -80.68991,  39.44210
 -80.68337,  39.41964
 -80.68169,  39.39716
 -80.68029,  39.37469
 -80.67963,  39.35221
 -80.67943,  39.32974
 -80.67947,  39.30727
 -80.68251,  39.28478
 -80.68929,  39.26231
 -80.69682,  39.25197
 -80.72583,  39.24688
 -80.75488,  39.26219
END
 -15.00000, -79.06622,  39.27553
 -79.06652,  39.29801
 -79.06675,  39.32049
 -79.06196,  39.34291
 -79.06576,  39.36543
 -79.06277,  39.38787
 -79.06851,  39.39273
 -79.09743,  39.40020
 -79.12641,  39.40599
 -79.13591,  39.38879
 -79.14595,  39.36644
 -79.15646,  39.35837
 -79.16802,  39.34422
 -79.16809,  39.32175
 -79.16620,  39.29925
 -79.15791,  39.28680
 -79.15406,  39.29910
 -79.12823,  39.31758
 -79.09926,  39.31348
 -79.08304,  39.29822
 -79.08035,  39.27571
 -79.07116,  39.26903
 -79.06622,  39.27553
END
 -15.00000, -80.37112,  39.32975
 -80.37740,  39.33747
 -80.38032,  39.32976
 -80.37743,  39.32308
 -80.37112,  39.32975
END
 -15.00000, -78.95921,  39.34153
 -78.98190,  39.36393
 -78.98687,  39.34191
 -78.98254,  39.33594
 -78.95921,  39.34153
END
 -15.00000, -78.95921,  39.38649
 -78.98127,  39.39204
 -78.98542,  39.38685
 -78.98189,  39.36475
 -78.95921,  39.38649
END
 -15.00000, -79.11484,  39.43348
 -79.12552,  39.44906
 -79.12964,  39.43367
 -79.12620,  39.41629
 -79.11484,  39.43348
END
 -15.00000, -78.86297,  39.43008
 -78.86380,  39.43763
 -78.87343,  39.45272
 -78.86294,  39.47279
 -78.86238,  39.47503
 -78.86277,  39.47960
 -78.86899,  39.49761
 -78.88718,  39.52036
 -78.89039,  39.54196
 -78.89069,  39.54288
 -78.89036,  39.54337
 -78.88541,  39.56529
 -78.87560,  39.58763
 -78.88661,  39.61027
 -78.88862,  39.61526
 -78.89972,  39.63293
 -78.90775,  39.65553
 -78.90957,  39.67804
 -78.91586,  39.69716
 -78.92280,  39.70071
 -78.94481,  39.70850
 -78.96998,  39.70136
 -78.97423,  39.69977
 -78.97749,  39.67898
 -78.97482,  39.67379
 -78.94800,  39.65610
 -78.94611,  39.65268
 -78.93291,  39.63340
 -78.92635,  39.61083
 -78.92590,  39.58834
 -78.92651,  39.56587
 -78.93108,  39.54346
 -78.94170,  39.52113
 -78.94938,  39.51258
 -78.97272,  39.49907
 -78.97920,  39.48246
 -78.97959,  39.47669
 -78.97935,  39.47622
 -78.95547,  39.45388
 -78.95113,  39.43723
 -78.94736,  39.43129
 -78.92242,  39.42019
 -78.89339,  39.41776
 -78.86408,  39.42614
 -78.86297,  39.43008
END
 -15.00000, -78.76169,  39.42855
 -78.77635,  39.44254
 -78.77847,  39.42881
 -78.77676,  39.42672
 -78.76169,  39.42855
END
 -15.00000, -78.72374,  39.58533
 -78.74332,  39.59185
 -78.75602,  39.60831
 -78.76076,  39.63087
 -78.76192,  39.65337
 -78.75137,  39.67569
 -78.76054,  39.69831
 -78.76765,  39.72090
 -78.76602,  39.74337
 -78.76826,  39.75453
 -78.79301,  39.76626
 -78.76772,  39.77534
 -78.76377,  39.78830
 -78.76708,  39.79991
 -78.78703,  39.81113
 -78.76649,  39.82257
 -78.76334,  39.83326
 -78.76596,  39.84281
 -78.79125,  39.85617
 -78.79480,  39.86016
 -78.80637,  39.87888
 -78.80414,  39.90133
 -78.79352,  39.91002
 -78.76394,  39.92024
 -78.75961,  39.92313
 -78.75459,  39.94554
 -78.75869,  39.96809
 -78.75919,  39.99058
 -78.76201,  39.99388
 -78.78052,  39.99091
 -78.79156,  39.98606
 -78.80835,  39.96884
 -78.82150,  39.96279
 -78.83512,  39.94675
 -78.83767,  39.92431
 -78.83427,  39.90178
 -78.83614,  39.87933
 -78.83105,  39.85677
 -78.83709,  39.83437
 -78.82505,  39.82217
 -78.81126,  39.81150
 -78.79909,  39.78883
 -78.80077,  39.76638
 -78.81186,  39.74406
 -78.81454,  39.72161
 -78.81993,  39.69922
 -78.80806,  39.67656
 -78.79961,  39.67240
 -78.78557,  39.65373
 -78.78041,  39.63117
 -78.77573,  39.60862
 -78.77660,  39.58615
 -78.77285,  39.57792
 -78.74383,  39.57254
 -78.72374,  39.58533
END
 -15.00000, -79.11720,  39.68079
 -79.11742,  39.70328
 -79.10894,  39.72565
 -79.11168,  39.74817
 -79.11559,  39.77070
 -79.11388,  39.79316
 -79.11824,  39.79959
 -79.12566,  39.79330
 -79.12587,  39.77082
 -79.13976,  39.74852
 -79.13039,  39.72591
 -79.12111,  39.70332
 -79.12170,  39.68085
 -79.12075,  39.67910
 -79.11720,  39.68079
END
 -15.00000, -78.96333,  39.72375
 -78.96317,  39.74623
 -78.96671,  39.76876
 -78.96332,  39.79120
 -78.96629,  39.81372
 -78.95879,  39.83610
 -78.97070,  39.85308
 -78.98499,  39.85894
 -78.99949,  39.87500
 -79.02422,  39.85947
 -79.02917,  39.85789
 -79.04504,  39.83725
 -79.03003,  39.81881
 -79.02345,  39.81449
 -79.01369,  39.79188
 -79.00151,  39.78572
 -78.98180,  39.76897
 -78.97869,  39.74644
 -78.97573,  39.72392
 -78.97412,  39.70441
 -78.96333,  39.72375
END
 -15.00000, -78.84987,  39.76711
 -78.84838,  39.78957
 -78.85474,  39.80533
 -78.88422,  39.79669
 -78.88692,  39.79013
 -78.88466,  39.77836
 -78.86597,  39.76734
 -78.85623,  39.74513
 -78.84987,  39.76711
END
 -15.00000, -78.67619,  39.83188
 -78.67838,  39.83324
 -78.67876,  39.83192
 -78.67844,  39.83078
 -78.67619,  39.83188
END
 -15.00000, -79.26111,  39.88481
 -79.26281,  39.89275
 -79.26635,  39.88487
 -79.26305,  39.88007
 -79.26111,  39.88481
END
 -15.00000, -79.26096,  39.92976
 -79.26102,  39.95225
 -79.23965,  39.97449
 -79.24577,  39.99705
 -79.26079,  40.00031
 -79.27541,  39.99738
 -79.27547,  39.97489
 -79.26352,  39.95228
 -79.26534,  39.92981
 -79.26221,  39.92484
 -79.26096,  39.92976
END
 -15.00000, -79.16315,  39.92865
 -79.17138,  39.95123
 -79.17370,  39.95275
 -79.17504,  39.95127
 -79.17844,  39.92883
 -79.17429,  39.92347
 -79.16315,  39.92865
END
 -15.00000, -79.02029,  39.92686
 -79.02631,  39.94942
 -79.02705,  39.95293
 -79.02754,  39.94943
 -79.03032,  39.92699
 -79.02782,  39.91840
 -79.02029,  39.92686
END
 -15.00000, -80.81330,  39.98132
 -80.81611,  39.99065
 -80.83813,  40.00374
 -80.84554,  40.01021
 -80.86036,  40.02616
 -80.86938,  40.04861
 -80.87514,  40.05782
 -80.87898,  40.04858
 -80.88080,  40.02610
 -80.87653,  40.00363
 -80.88108,  39.98113
 -80.87467,  39.96713
 -80.84531,  39.96070
 -80.81604,  39.97557
 -80.81330,  39.98132
END
 -15.00000, -78.67201,  40.03417
 -78.66897,  40.05661
 -78.65400,  40.07885
 -78.65945,  40.10143
 -78.67077,  40.10970
 -78.67723,  40.10171
 -78.67870,  40.07925
 -78.67302,  40.05668
 -78.67308,  40.03419
 -78.67286,  40.03377
 -78.67201,  40.03417
END
 -15.00000, -78.83025,  40.08159
 -78.82914,  40.10406
 -78.83114,  40.12658
 -78.82076,  40.14890
 -78.81671,  40.15099
 -78.79041,  40.14845
 -78.78737,  40.14801
 -78.75809,  40.14281
 -78.73738,  40.12515
 -78.72919,  40.12335
 -78.71798,  40.12485
 -78.70150,  40.14707
 -78.70782,  40.16965
 -78.71059,  40.19218
 -78.72289,  40.21486
 -78.72659,  40.22059
 -78.73802,  40.21510
 -78.75629,  40.21109
 -78.78565,  40.21434
 -78.78771,  40.21586
 -78.80158,  40.23856
 -78.81414,  40.25187
 -78.84341,  40.25907
 -78.87294,  40.25664
 -78.87707,  40.23967
 -78.87801,  40.21719
 -78.90382,  40.19817
 -78.90995,  40.19516
 -78.92041,  40.17282
 -78.92272,  40.15037
 -78.92474,  40.12791
 -78.90945,  40.10522
 -78.90623,  40.09870
 -78.89337,  40.08250
 -78.87761,  40.06693
 -78.84793,  40.07877
 -78.83025,  40.08159
END
 -15.00000, -80.81505,  40.22860
 -80.81718,  40.23670
 -80.82273,  40.22858
 -80.81714,  40.22516
 -80.81505,  40.22860
END
 -15.00000, -81.28996,  40.27137
 -81.29921,  40.29379
 -81.30105,  40.31627
 -81.30224,  40.33875
 -81.30470,  40.36121
 -81.30416,  40.38370
 -81.30357,  40.40618
 -81.30016,  40.42869
 -81.29234,  40.45122
 -81.29088,  40.45356
 -81.26143,  40.46221
 -81.25294,  40.45148
 -81.24729,  40.42904
 -81.24332,  40.40657
 -81.24318,  40.38409
 -81.24207,  40.36162
 -81.24464,  40.33912
 -81.24529,  40.31663
 -81.24707,  40.29414
 -81.25471,  40.27160
 -81.25928,  40.26765
 -81.28877,  40.27032
 -81.28996,  40.27137
END
 -15.00000, -78.85871,  40.28437
 -78.87176,  40.30458
 -78.88077,  40.28469
 -78.87273,  40.26512
 -78.85871,  40.28437
END
 -15.00000, -78.71622,  40.32719
 -78.72155,  40.34976
 -78.72310,  40.35030
 -78.72353,  40.34979
 -78.72659,  40.32735
 -78.72379,  40.32463
 -78.71622,  40.32719
END
 -15.00000, -81.10889,  40.42982
 -81.11353,  40.44626
 -81.13818,  40.42967
 -81.11333,  40.42343
 -81.10889,  40.42982
END
 -15.00000, -79.16288,  40.44576
 -79.16368,  40.44777
 -79.16523,  40.44579
 -79.16377,  40.44343
 -79.16288,  40.44576
END
 -15.00000, -78.84412,  40.48653
 -78.83724,  40.50388
 -78.80769,  40.50329
 -78.80135,  40.48590
 -78.80840,  40.47581
 -78.83793,  40.47684
 -78.84412,  40.48653
END
 -15.00000, -79.13818,  40.62535
 -79.14062,  40.64786
 -79.13460,  40.67028
 -79.13727,  40.69279
 -79.14760,  40.71540
 -79.14964,  40.73791
 -79.14798,  40.76038
 -79.14183,  40.78279
 -79.12668,  40.80388
 -79.10236,  40.78231
 -79.09774,  40.76809
 -79.09601,  40.75975
 -79.09215,  40.73721
 -79.09675,  40.71479
 -79.09904,  40.70786
 -79.11015,  40.69247
 -79.11868,  40.67008
 -79.10756,  40.64746
 -79.11543,  40.62508
 -79.13056,  40.61877
 -79.13818,  40.62535
END
 -15.00000, -78.69181,  40.64162
 -78.68539,  40.64872
 -78.65589,  40.64365
 -78.65393,  40.64101
 -78.65616,  40.63396
 -78.68607,  40.62387
 -78.69181,  40.64162
END
 -15.00000, -81.34647,  40.67568
 -81.35154,  40.69813
 -81.35217,  40.72060
 -81.35326,  40.74308
 -81.35358,  40.74356
 -81.38342,  40.75597
 -81.39796,  40.76523
 -81.40479,  40.78766
 -81.41248,  40.81009
 -81.41403,  40.82545
 -81.41563,  40.83255
 -81.43766,  40.85486
 -81.44423,  40.86002
 -81.45262,  40.87722
 -81.45397,  40.89970
 -81.45072,  40.92221
 -81.44909,  40.94471
 -81.45305,  40.96716
 -81.44603,  40.98915
 -81.44569,  40.98970
 -81.41636,  40.99799
 -81.40941,  40.98998
 -81.40834,  40.96751
 -81.40021,  40.94509
 -81.39783,  40.92262
 -81.39423,  40.90017
 -81.39321,  40.87769
 -81.38484,  40.86535
 -81.36457,  40.85541
 -81.35491,  40.84957
 -81.34416,  40.83308
 -81.33569,  40.81065
 -81.33471,  40.78818
 -81.32423,  40.76986
 -81.31690,  40.76582
 -81.29787,  40.74346
 -81.29403,  40.72585
 -81.29189,  40.72102
 -81.29305,  40.69853
 -81.29369,  40.69716
 -81.29903,  40.67601
 -81.32290,  40.65974
 -81.34647,  40.67568
END
 -15.00000, -79.80901,  40.76634
 -79.79492,  40.78874
 -79.80988,  40.80127
 -79.82419,  40.78892
 -79.81091,  40.76635
 -79.81027,  40.76560
 -79.80901,  40.76634
END
 -15.00000, -78.69730,  40.77663
 -78.69540,  40.79908
 -78.68092,  40.80994
 -78.65151,  40.79927
 -78.65079,  40.79837
 -78.64799,  40.77584
 -78.65234,  40.76958
 -78.68230,  40.76041
 -78.69730,  40.77663
END
 -15.00000, -81.54570,  40.83147
 -81.54549,  40.85396
 -81.54377,  40.87646
 -81.54159,  40.89896
 -81.53691,  40.92149
 -81.53689,  40.94397
 -81.53474,  40.94688
 -81.52544,  40.94407
 -81.52076,  40.92163
 -81.50433,  40.90396
 -81.50351,  40.89929
 -81.50014,  40.87683
 -81.49871,  40.85436
 -81.49855,  40.83188
 -81.50314,  40.82372
 -81.53276,  40.81711
 -81.54570,  40.83147
END
 -15.00000, -81.15971,  40.87921
 -81.17429,  40.90161
 -81.17714,  40.90685
 -81.17881,  40.90158
 -81.18375,  40.87907
 -81.17672,  40.86395
 -81.15971,  40.87921
END
 -15.00000, -79.92329,  40.87941
 -79.92789,  40.88960
 -79.93222,  40.87945
 -79.92805,  40.87263
 -79.92329,  40.87941
END
 -15.00000, -79.76915,  40.87851
 -79.76960,  40.90099
 -79.77296,  40.92350
 -79.77612,  40.94601
 -79.77853,  40.94893
 -79.80247,  40.96865
 -79.80733,  40.99116
 -79.80783,  40.99201
 -79.83223,  41.01380
 -79.83732,  41.02097
 -79.85544,  41.03641
 -79.86404,  41.05894
 -79.86075,  41.08141
 -79.86645,  41.08847
 -79.88488,  41.08155
 -79.87814,  41.05902
 -79.89638,  41.03664
 -79.88777,  41.01411
 -79.88789,  40.99163
 -79.87829,  40.96909
 -79.86771,  40.96025
 -79.85019,  40.94646
 -79.83891,  40.92390
 -79.83833,  40.92252
 -79.82874,  40.90136
 -79.82331,  40.87885
 -79.80917,  40.86731
 -79.77944,  40.86776
 -79.76915,  40.87851
END
 -15.00000, -79.64061,  40.87760
 -79.63659,  40.90005
 -79.63027,  40.90588
 -79.60264,  40.89979
 -79.61076,  40.87737
 -79.63080,  40.86644
 -79.64061,  40.87760
END
 -15.00000, -79.27721,  40.87426
 -79.27802,  40.89676
 -79.27340,  40.89983
 -79.26802,  40.89665
 -79.27026,  40.87419
 -79.27392,  40.87201
 -79.27721,  40.87426
END
 -15.00000, -79.59821,  40.92224
 -79.60024,  40.92589
 -79.60695,  40.94479
 -79.61428,  40.96733
 -79.61165,  40.98979
 -79.59906,  41.01052
 -79.59704,  41.01216
 -79.56911,  41.02148
 -79.55183,  41.01180
 -79.54320,  40.98923
 -79.54027,  40.96673
 -79.54790,  40.94431
 -79.55669,  40.92190
 -79.57067,  40.91323
 -79.59821,  40.92224
END
 -15.00000, -79.24667,  40.96387
 -79.27045,  40.98661
 -79.27174,  40.98755
 -79.29462,  41.00936
 -79.30068,  41.03190
 -79.29465,  41.05433
 -79.27026,  41.06550
 -79.24974,  41.05384
 -79.24281,  41.03128
 -79.24120,  41.02611
 -79.22028,  41.00854
 -79.21183,  41.00454
 -79.19878,  40.98582
 -79.21010,  40.96346
 -79.21271,  40.96005
 -79.24246,  40.96130
 -79.24667,  40.96387
END
 -15.00000, -81.59148,  40.98845
 -81.57771,  41.01106
 -81.58134,  41.03351
 -81.56604,  41.04404
 -81.55869,  41.03371
 -81.55975,  41.01122
 -81.55320,  40.98879
 -81.56481,  40.96640
 -81.59148,  40.98845
END
 -15.00000, -79.94370,  41.03689
 -79.95633,  41.04273
 -79.97104,  41.03702
 -79.95642,  41.03167
 -79.94370,  41.03689
END
 -15.00000, -81.56859,  41.12356
 -81.57542,  41.14598
 -81.56776,  41.15310
 -81.56264,  41.14610
 -81.56644,  41.12358
 -81.56728,  41.12293
 -81.56859,  41.12356
END
 -15.00000, -79.69002,  41.12528
 -79.69561,  41.14780
 -79.69994,  41.17031
 -79.69943,  41.19280
 -79.68593,  41.20949
 -79.65607,  41.20723
 -79.64552,  41.19241
 -79.64487,  41.16991
 -79.64939,  41.14746
 -79.65573,  41.12503
 -79.65717,  41.12324
 -79.68704,  41.12157
 -79.69002,  41.12528
END
 -15.00000, -81.34845,  41.17030
 -81.34682,  41.19279
 -81.35948,  41.21110
 -81.38914,  41.19397
 -81.38983,  41.19248
 -81.38889,  41.17463
