02211, -80.1953,  40.3196,     411.
02214, -80.3184,  40.2824,     454.
02217, -80.3203,  40.0409,     846.
02220, -80.1839,  40.1351,     455.
02223, -80.2661,  40.1842,     874.
02226, -80.3139,  40.1344,     388.
02229, -80.0557,  40.2254,     610.
02232, -80.2744,  40.3212,     253.
02235, -80.1989,  40.2671,     507.
02238, -80.0742,  40.2610,     498.
02241, -80.2385,  40.3280,     592.
02244, -80.1171,  40.1359,     282.
02247, -80.1483,  40.4563,     376.
02250, -80.2029,  40.3211,     693.
02253, -80.1581,  40.0875,      78.
02256, -80.2506,  40.3174,     374.
02259, -80.2614,  40.2615,     314.
02262, -80.3109,  40.0661,     369.
02265, -80.4037,  40.3711,     102.
02268, -80.2494,  40.2333,       8.
02271, -80.2977,  40.2313,     130.
02274, -80.1076,  40.1410,     626.
02277, -79.9399,  40.2540,     674.
02280, -80.0931,  40.0970,     338.
02283, -80.3228,  40.2090,     662.
02286, -80.2657,  40.2517,     186.
02289, -80.2419,  40.2973,     827.
02292, -80.0782,  40.2011,     836.
02295, -80.2056,  40.1853,     472.
02298, -80.0975,  40.3440,     658.
02301, -80.0636,  40.2704,     367.
02304, -80.1814,  40.1824,     147.
02307, -80.2244,  40.2689,     420.
02310, -80.3342,  40.3444,     555.
02313, -80.2884,  40.3022,     370.
02316, -80.1786,  40.3069,     309.
02319, -80.1538,  40.2975,     250.
02322, -80.2122,  40.3131,     572.
02325, -80.2450,  40.2317,     357.
02328, -80.2887,  40.3266,     641.
02331, -80.1997,  40.2541,     732.
02334, -80.1606,  40.1441,     969.
02337, -80.1950,  40.1909,     660.
02340, -80.2224,  40.1215,     194.
02343, -80.0505,  40.2965,     253.
02346, -80.1972,  40.1177,     131.
02349, -80.0858,  40.2511,     489.
02352, -80.2804,  40.3387,      94.
02355, -80.0894,  40.1883,     514.
02358, -80.0532,  40.3212,     720.
02361, -80.3070,  40.1857,     597.
02364, -80.2821,  40.1703,      42.
02367, -80.1788,  40.1391,     457.
02370, -80.3932,  40.2680,     680.
02373, -80.0745,  40.3080,      56.
02376, -80.2121,  40.4260,     161.
02379, -80.1732,  40.2978,     596.
02382, -80.2742,  40.1911,     363.
02385, -80.2636,  40.1588,     766.
02388, -80.0791,  40.3154,     964.
02391, -80.1450,  40.2856,     419.
02394, -80.3208,  40.1112,     241.
02397, -80.3167,  40.4325,      26.
02400, -80.1890,  40.3354,     645.
02403, -80.0686,  40.1850,     365.
02406, -80.1835,  40.2290,     768.
02409, -80.2267,  40.2289,     671.
02412, -80.2319,  40.4334,     743.
02415, -80.2410,  40.3000,     729.
02418, -80.0744,  40.3924,     496.
02421, -80.2185,  40.3505,     493.
02424, -80.2959,  40.3080,     537.
02427, -80.3787,  40.2945,     397.
02430, -80.2855,  40.2873,     633.
02433, -80.2263,  40.3071,     312.
02436, -80.2595,  40.2041,     716.
02439, -80.2516,  40.3349,     323.
02442, -80.3432,  40.3019,     263.
02445, -80.1912,  40.2408,     502.
02448, -80.2411,  40.3172,     864.
02451, -80.1323,  40.1729,     596.
02454, -80.2789,  40.2239,     108.
02457, -80.2435,  40.3410,     660.
02460, -80.2024,  40.3158,     396.
02463, -79.9673,  40.2421,     214.
02466, -80.2137,  40.3463,     116.
02469, -80.3066,  40.1929,     322.
02472, -80.1985,  40.3112,      57.
02475, -80.1483,  40.3661,     326.
02478, -80.0500,  40.2270,     641.
02481, -80.2102,  40.3026,     269.
02484, -80.2147,  40.2622,     514.
02487, -80.2835,  40.2226,     641.
02490, -80.1858,  40.3677,      34.
02493, -80.3161,  40.2475,     234.
02496, -80.1419,  40.3327,     210.
02499, -80.1052,  40.2182,     511.
02502, -80.2903,  40.2067,      75.
02505, -80.0453,  40.2005,     344.
02508, -80.2316,  40.2533,     637.
02511, -80.1404,  40.3125,     326.
02514, -80.2413,  40.3369,     487.
02517, -80.2829,  40.2303,     360.
02520, -80.2237,  40.2982,     434.
02523, -80.1139,  40.3765,     243.
02526, -80.0609,  40.2414,      93.
02529, -80.2242,  40.2878,     346.
02532, -80.2909,  40.2334,     421.
02535, -80.1060,  40.1756,     144.
02538, -80.2934,  40.2119,     319.
02541, -80.2659,  40.2719,      35.
02544, -80.1412,  40.2961,      56.
02547, -80.3742,  40.2035,     749.
02550, -80.1400,  40.2021,     611.
02553, -80.2024,  40.3833,     268.
02556, -80.1862,  40.3362,      38.
02559, -80.1540,  40.1825,     542.
02562, -80.2218,  40.3971,     638.
02565, -80.1714,  40.3711,     451.
02568, -80.0658,  40.2831,     522.
02571, -80.2445,  40.1539,     279.
02574, -80.1747,  40.3625,     274.
02577, -80.1656,  40.3687,     733.
02580, -80.0929,  40.3083,     394.
02583, -80.2658,  40.1702,     683.
02586, -80.2695,  40.2010,     258.
02589, -80.2372,  40.4023,     722.
02592, -80.2557,  40.3682,     647.
02595, -80.3902,  40.3277,      68.
02598, -80.3630,  40.3072,     244.
02601, -80.3174,  40.3700,     147.
02604, -80.2864,  40.2632,      97.
02607, -80.2779,  40.4541,     728.
02610, -80.1417,  40.3112,     373.
02613, -80.3062,  40.4131,      22.
02616, -80.1647,  40.1429,       5.
02619, -80.2433,  40.3983,     366.
02622, -80.1706,  40.3736,      83.
02625, -80.4309,  40.4416,     331.
02628, -80.3116,  40.3927,     546.
02631, -80.3581,  40.4324,     144.
02634, -80.0450,  40.3382,     744.
02637, -80.1562,  40.2415,     830.
02640, -80.2163,  40.3087,     538.
02643, -80.2078,  40.2514,     377.
02646, -80.4422,  40.1227,     995.
02649, -80.2194,  40.1730,     955.
02652, -80.1696,  40.2005,     393.
02655, -80.3188,  40.2956,     100.
02658, -80.2101,  40.2748,     486.
02661, -80.1599,  40.2854,     721.
02664, -80.1905,  40.2482,     812.
02667, -80.0464,  40.4064,     486.
02670, -80.3022,  40.3644,     249.
02673, -80.2520,  40.2484,     333.
02676, -80.0158,  40.3030,     134.
02679, -80.1219,  40.3487,     320.
02682, -80.2452,  40.3088,     877.
02685, -80.4001,  40.3925,     196.
02688, -80.1913,  40.1663,     461.
02691, -80.1748,  40.3113,     931.
02694, -80.3115,  40.3621,     191.
02697, -80.1697,  40.3734,      93.
02700, -80.2269,  40.3439,     436.
02703, -80.2405,  40.1988,      37.
02706, -80.2776,  40.2661,     838.
02709, -80.1665,  40.1688,     343.
02712, -80.2143,  40.2062,     666.
02715, -80.1895,  40.3005,      33.
02718, -80.2153,  40.2773,     244.
02721, -80.3276,  40.3058,     192.
02724, -80.1305,  40.3434,     564.
02727, -80.3938,  40.4040,      72.
02730, -80.3494,  40.1327,     313.
02733, -80.1565,  40.3747,     123.
02736, -80.1828,  40.2094,    1046.
02739, -80.2417,  40.1401,     813.
02742, -80.2512,  40.4568,     271.
02745, -80.3447,  40.5709,     152.
02748, -80.2282,  40.2316,     923.
02751, -80.3298,  40.1513,     662.
02754, -80.2018,  40.3091,     135.
02757, -80.2798,  40.3268,     156.
02760, -80.2819,  40.3521,     239.
02763, -80.3293,  40.4449,     571.
02766, -80.3072,  40.2959,     311.
02769, -80.2299,  40.2869,     495.
02772, -80.4362,  40.2434,     277.
02775, -80.2140,  40.2582,     868.
02778, -80.2787,  40.3348,     294.
02781, -80.1761,  40.3890,     631.
02784, -80.2253,  40.4104,     139.
02787, -80.2614,  40.3398,     140.
02790, -80.1872,  40.2561,     498.
02793, -80.0855,  40.3042,     792.
02796, -80.1327,  40.3873,     920.
02799, -80.2743,  40.2857,     715.
02802, -80.1797,  40.3867,      37.
02805, -80.2621,  40.3938,     396.
02808, -80.3038,  40.3909,     753.
02811, -80.1199,  40.3035,     331.
02814, -80.3572,  40.3486,     528.
02817, -80.2034,  40.3812,      34.
02820, -80.3483,  40.2379,     760.
02823, -80.2911,  40.2524,     197.
02826, -80.3276,  40.3263,     553.
02829, -80.1916,  40.4087,     131.
02832, -80.2862,  40.2666,     685.
02835, -80.1658,  40.1878,     720.
02838, -80.1800,  40.4008,     200.
02841, -80.2111,  40.3336,      20.
02844, -80.1923,  40.2634,     367.
02847, -80.3146,  40.3739,     470.
02850, -80.1785,  40.2903,     186.
02853, -80.1736,  40.3540,     204.
02856, -80.2551,  40.3637,      22.
02859, -80.0893,  40.3420,     477.
02862, -80.3548,  40.3587,     591.
02865, -80.2640,  40.4062,     266.
02868, -80.2540,  40.2542,     578.
02871, -80.2611,  40.3504,     711.
02874, -80.1963,  40.4118,      48.
02877, -80.2406,  40.3237,     109.
02880, -80.3055,  40.4034,     632.
02883, -80.2968,  40.3297,     952.
02886, -80.2653,  40.2949,     461.
02889, -80.0882,  40.3181,     149.
02892, -80.3219,  40.4131,     527.
02895, -80.3299,  40.4393,     323.
02898, -80.2288,  40.3980,     678.
02901, -80.1237,  40.1020,     996.
02904, -80.2205,  40.4189,     308.
02907, -80.3296,  40.2553,      28.
02910, -80.3487,  40.3500,     181.
02913, -80.2112,  40.2630,       0.
02916, -80.2153,  40.3674,     637.
02919, -80.2894,  40.2522,     562.
02922, -80.3624,  40.3070,     735.
02925, -80.1385,  40.2856,     976.
02928, -80.2740,  40.1568,     842.
02931, -80.2010,  40.2193,     698.
02934, -80.1708,  40.3015,      92.
02937, -80.2836,  40.4044,     645.
02940, -80.2668,  40.3223,     684.
02943, -80.3954,  40.2745,      78.
02946, -80.2331,  40.2593,     714.
02949, -80.3594,  40.2946,     948.
02952, -80.1650,  40.1895,     522.
02955, -80.3059,  40.4446,     285.
02958, -80.2062,  40.2771,     453.
02961, -80.1715,  40.3347,     425.
02964, -80.1953,  40.2863,     747.
02967, -80.2501,  40.4190,     293.
02970, -80.3661,  40.4430,     750.
02973, -80.2744,  40.4971,     871.
02976, -80.1906,  40.4793,     602.
02979, -80.2981,  40.3895,       5.
02982, -80.4531,  40.3965,     318.
02985, -80.1611,  40.2909,     474.
02988, -80.2189,  40.4721,     590.
02991, -80.3978,  40.3372,     483.
02994, -80.2787,  40.3670,     696.
02997, -80.2850,  40.2998,     295.
03000, -80.2617,  40.3906,     124.
03003, -80.3531,  40.3186,     713.
03006, -80.2578,  40.3977,     353.
03009, -80.3288,  40.2887,     308.
03012, -80.2921,  40.2407,     498.
03015, -80.1971,  40.2999,      51.
03018, -80.3866,  40.3088,      15.
03021, -80.3211,  40.5509,      83.
03024, -80.3123,  40.3522,     390.
03027, -80.2969,  40.3198,     374.
03030, -80.0691,  40.2488,     358.
03033, -80.2833,  40.3062,     409.
03036, -80.3378,  40.3616,     412.
03039, -80.3073,  40.3280,      84.
03042, -80.2169,  40.3788,     522.
03045, -80.2253,  40.3538,     388.
03048, -80.3885,  40.3941,     516.
03051, -80.2945,  40.3876,     634.
03054, -80.1266,  40.2559,     442.
03057, -80.1329,  40.3138,     780.
03060, -80.3202,  40.3103,      31.
03063, -80.3401,  40.4033,     347.
03066, -80.2622,  40.3591,     498.
03069, -80.2280,  40.3450,     326.
03072, -80.2658,  40.2517,     259.
03075, -80.2499,  40.3036,     191.
03078, -80.2433,  40.4338,     317.
03081, -80.2197,  40.3587,     659.
03084, -80.1658,  40.3870,     189.
03087, -80.1414,  40.3234,     500.
03090, -80.2848,  40.3624,     283.
03093, -80.2549,  40.4975,     379.
03096, -80.2069,  40.3856,     278.
03099, -80.2155,  40.3812,     751.
03102, -80.3007,  40.3316,     504.
03105, -80.2123,  40.2872,     731.
03108, -80.3463,  40.2950,     671.
03111, -80.2477,  40.2648,     559.
03114, -80.1442,  40.2774,     152.
03117, -80.3141,  40.3952,     275.
03120, -80.3073,  40.3443,     906.
03123, -80.1405,  40.3102,     133.
03126, -80.3496,  40.2423,     258.
03129, -80.2797,  40.3405,      76.
03132, -80.2737,  40.3970,    1040.
03135, -80.4151,  40.3894,     230.
03138, -80.3200,  40.4327,     636.
03141, -80.3047,  40.4000,     441.
03144, -80.2652,  40.2766,     694.
03147, -80.2912,  40.4620,       2.
03150, -80.1784,  40.3390,     691.
03153, -80.2933,  40.3159,     446.
03156, -80.4434,  40.5095,     279.
03159, -80.3306,  40.3300,     406.
03162, -80.3689,  40.4293,     750.
03165, -80.2688,  40.2408,     331.
03168, -80.1766,  40.3615,     159.
03171, -80.2633,  40.4140,     274.
03174, -80.0960,  40.3962,     533.
03177, -80.2935,  40.4498,     460.
03180, -80.2380,  40.3896,     813.
03183, -80.3012,  40.4363,     730.
03186, -80.2052,  40.4052,     509.
03189, -80.2393,  40.3143,     690.
03192, -80.2782,  40.3848,     570.
03195, -80.4041,  40.4261,     750.
03198, -80.2175,  40.3150,     102.
03201, -80.1972,  40.3846,     833.
03204, -80.1922,  40.3209,     656.
03207, -80.2709,  40.3115,     845.
03210, -80.2179,  40.4975,     440.
03213, -80.3209,  40.3704,     392.
03216, -80.2392,  40.3235,     688.
03219, -80.3540,  40.3704,     263.
03222, -80.0997,  40.3794,     882.
03225, -80.2089,  40.2840,     498.
03228, -80.3002,  40.3936,     678.
03231, -80.3723,  40.4383,     123.
03234, -80.3057,  40.4518,     352.
03237, -80.3237,  40.3409,     942.
03240, -80.3474,  40.3091,     345.
03243, -80.2362,  40.3880,     592.
03246, -80.1799,  40.3735,     899.
03249, -80.2893,  40.3186,     967.
03252, -80.2703,  40.3143,     588.
03255, -80.2715,  40.2704,     796.
03258, -80.2686,  40.4615,     452.
03261, -80.2468,  40.3335,      81.
03264, -80.2608,  40.2893,      47.
03267, -80.1468,  40.3619,     200.
03270, -80.2527,  40.3513,      36.
03273, -80.3020,  40.4297,      72.
03276, -80.2266,  40.4294,     102.
03279, -80.0439,  40.3147,     541.
03282, -80.1154,  40.4275,      35.
03285, -80.3866,  40.2554,     882.
03288, -80.2791,  40.3102,     527.
03291, -80.1520,  40.2962,     509.
03294, -80.2628,  40.4889,     138.
03297, -80.3595,  40.3855,     532.
03300, -80.3491,  40.3375,      72.
03303, -80.1995,  40.3535,     635.
03306, -80.1487,  40.4039,     330.
03309, -80.2193,  40.4015,     112.
03312, -80.2079,  40.3264,     758.
03315, -80.2502,  40.3691,      57.
03318, -80.1891,  40.4622,     376.
03321, -80.2572,  40.3311,     514.
03324, -80.3492,  40.4681,     271.
03327, -80.1986,  40.3286,     586.
03330, -80.2167,  40.4375,     641.
03333, -80.3432,  40.3743,    1070.
03336, -80.3476,  40.3050,     522.
03339, -80.3880,  40.4220,     166.
03342, -80.3271,  40.3550,      41.
03345, -80.1072,  40.4442,     695.
03348, -80.2103,  40.4580,     264.
03351, -80.3326,  40.3950,     619.
03354, -80.2416,  40.3733,     148.
03357, -80.3239,  40.4467,      69.
03360, -80.2963,  40.3586,     424.
03363, -80.3588,  40.4478,     114.
03366, -80.2169,  40.2884,     354.
03369, -80.2010,  40.3183,     592.
03372, -80.3449,  40.4050,     956.
03375, -80.3258,  40.3432,    1020.
03378, -80.3385,  40.3444,     137.
03381, -80.2790,  40.3915,     870.
03384, -80.2558,  40.4780,     272.
03387, -80.1964,  40.4058,      20.
03390, -80.1375,  40.3882,     128.
03393, -80.2858,  40.3411,     353.
03396, -80.2765,  40.4609,     180.
03399, -80.3075,  40.4213,      59.
03402, -80.1801,  40.3922,     233.
03405, -80.3771,  40.4474,     737.
03408, -80.2615,  40.3946,     235.
03411, -80.3234,  40.3777,     367.
03414, -80.3373,  40.4349,     751.
03417, -80.2621,  40.4530,     678.
03420, -80.2463,  40.4308,     139.
03423, -80.3228,  40.3180,     783.
03426, -80.4029,  40.3567,     220.
03429, -80.3141,  40.3330,     371.
03432, -80.2281,  40.4036,     729.
03435, -80.1859,  40.4613,     226.
03438, -80.3172,  40.3097,     223.
03441, -80.3873,  40.3776,     503.
03444, -80.2826,  40.3775,     202.
03447, -80.3062,  40.3355,     104.
03450, -80.2131,  40.3409,     615.
03453, -80.3135,  40.3392,     720.
03456, -80.1856,  40.3966,     915.
03459, -80.3955,  40.4203,     330.
03462, -80.2617,  40.4247,     151.
03465, -80.3053,  40.3801,     918.
03468, -80.2695,  40.3423,      86.
03471, -80.1639,  40.3348,     489.
03474, -80.2460,  40.4076,     427.
03477, -80.2489,  40.4782,       4.
03480, -80.2292,  40.2558,    1000.
03483, -80.2202,  40.4179,     614.
03486, -80.2956,  40.3592,     233.
03489, -80.2266,  40.2786,     447.
03492, -80.2344,  40.3796,      56.
03495, -80.3510,  40.3462,     647.
03498, -80.3153,  40.3170,     484.
03501, -80.3554,  40.4425,     594.
03504, -80.3664,  40.3836,     260.
03507, -80.3155,  40.4103,      22.
03510, -80.3250,  40.4550,     450.
03513, -80.2158,  40.4350,     516.
03516, -80.2971,  40.4530,     264.
03519, -80.3781,  40.4354,     443.
03522, -80.2950,  40.3726,     763.
03525, -80.3351,  40.3669,     583.
03528, -80.3078,  40.4102,     419.
03531, -80.3091,  40.5683,     543.
03534, -80.3422,  40.4392,     223.
03537, -80.3304,  40.4311,      58.
03540, -80.3694,  40.4557,     179.
03543, -80.4334,  40.4785,     304.
03546, -80.2477,  40.3497,     464.
03549, -80.3226,  40.3827,     142.
03552, -80.3369,  40.4355,     624.
03555, -80.3803,  40.3582,     464.
03558, -80.2463,  40.3565,      91.
03561, -80.3088,  40.3270,     299.
03564, -80.3651,  40.4031,     658.
03567, -80.2745,  40.4943,     654.
03570, -80.2943,  40.3618,     120.
03573, -80.4053,  40.3123,     304.
03576, -80.3166,  40.4423,     315.
03579, -80.3294,  40.4446,     560.
03582, -80.3052,  40.5021,     234.
03585, -80.2841,  40.5385,     214.
03588, -80.2065,  40.3684,     120.
03591, -80.2900,  40.4787,      46.
03594, -80.2536,  40.4583,      96.
03597, -80.2823,  40.4049,     683.
03600, -80.2553,  40.4466,     769.
03603, -80.2836,  40.4224,      45.
03606, -80.2512,  40.3912,     469.
03609, -80.3065,  40.5029,     189.
03612, -80.3162,  40.3917,     677.
03615, -80.2392,  40.4361,     375.
03618, -80.4715,  40.3828,     626.
03621, -80.3281,  40.4258,     384.
03624, -80.3373,  40.3489,     308.
03627, -80.3479,  40.4232,     171.
03630, -80.2040,  40.4742,     413.
03633, -80.3816,  40.4120,     375.
03636, -80.1938,  40.3467,     752.
03639, -80.2860,  40.3541,     452.
03642, -80.3256,  40.3648,     533.
03645, -80.3648,  40.3330,      25.
03648, -80.3359,  40.3823,     246.
03651, -80.3780,  40.5429,      12.
03654, -80.2684,  40.4939,     579.
03657, -80.3467,  40.3436,     350.
03660, -80.3578,  40.4362,     878.
03663, -80.3086,  40.3462,     191.
03666, -80.2423,  40.5001,     497.
03669, -80.1229,  40.4512,     422.
03672, -80.3222,  40.3687,     897.
03675, -80.3248,  40.3631,     759.
03678, -80.4099,  40.4483,     101.
03681, -80.2919,  40.3437,     360.
03684, -80.4013,  40.3606,     691.
03687, -80.3121,  40.4574,     506.
03690, -80.2939,  40.4343,     676.
03693, -80.4141,  40.4514,     342.
03696, -80.3402,  40.4938,     442.
03699, -80.3722,  40.3822,      80.
03702, -80.3322,  40.5045,      11.
03705, -80.3604,  40.5272,     235.
03708, -80.4152,  40.4670,     149.
03711, -80.3142,  40.4255,     253.
03714, -80.2832,  40.4288,     593.
03717, -80.3598,  40.4933,     457.
03720, -80.4740,  40.3780,     551.
03723, -80.4072,  40.4254,       9.
03726, -80.2858,  40.4330,     716.
03729, -80.3235,  40.3783,     885.
03732, -80.2865,  40.4083,     627.
03735, -80.2442,  40.3749,     958.
03738, -80.3317,  40.3382,     506.
03741, -80.3388,  40.4422,     156.
03744, -80.3269,  40.4814,     168.
03747, -80.3725,  40.4263,     336.
03750, -80.3075,  40.5156,     565.
03753, -80.2726,  40.4047,     464.
03756, -80.2658,  40.3616,     187.
03759, -80.2788,  40.3704,     366.
03762, -80.2802,  40.3463,     516.
03765, -80.2778,  40.2686,     740.
03768, -80.2812,  40.4652,     172.
03771, -80.3536,  40.3932,     660.
03774, -80.1826,  40.4469,     459.
03777, -80.3611,  40.5073,     764.
03780, -80.2571,  40.3898,     836.
03783, -80.2168,  40.5502,     432.
03786, -80.3634,  40.3419,     151.
03789, -80.2472,  40.4086,    1005.
03792, -80.3729,  40.4482,     163.
03795, -80.2888,  40.4635,     544.
03798, -80.2396,  40.2520,     456.
03801, -80.4544,  40.3639,     851.
03804, -80.3560,  40.4776,     227.
03807, -80.2538,  40.3694,     169.
03810, -80.3169,  40.3783,     676.
03813, -80.2675,  40.4022,     321.
03816, -80.3665,  40.3403,      59.
03819, -80.1774,  40.5051,     222.
03822, -80.3620,  40.3395,     490.
03825, -80.2499,  40.3268,     675.
03828, -80.3318,  40.3925,     528.
03831, -80.3911,  40.3815,     258.
03834, -80.3278,  40.4545,     920.
03837, -80.3365,  40.3821,     581.
03840, -80.3333,  40.3233,     574.
03843, -80.3204,  40.3902,     188.
03846, -80.3226,  40.4112,     737.
03849, -80.2742,  40.5773,      60.
03852, -80.4903,  40.4013,     573.
03855, -80.4144,  40.3656,     201.
03858, -80.3037,  40.4249,     100.
03861, -80.3030,  40.4847,      47.
03864, -80.1957,  40.3662,      12.
03867, -80.2799,  40.4639,     292.
03870, -80.3297,  40.3686,     493.
03873, -80.3574,  40.4637,     467.
03876, -80.2868,  40.4443,     168.
03879, -80.3881,  40.4809,     151.
03882, -80.2810,  40.4572,     145.
03885, -80.3207,  40.4902,     779.
03888, -80.2427,  40.4289,     522.
03891, -80.3311,  40.5007,     207.
03894, -80.4434,  40.5501,     235.
03897, -80.3130,  40.4520,     353.
03900, -80.3539,  40.4464,     877.
03903, -80.3396,  40.4657,      14.
03906, -80.3705,  40.4629,     238.
03909, -80.2563,  40.5524,     623.
03912, -80.2871,  40.4825,     703.
03915, -80.3474,  40.3619,     902.
03918, -80.2790,  40.4682,     469.
03921, -80.2947,  40.5117,     591.
03924, -80.3345,  40.3722,     621.
03927, -80.3631,  40.4308,      73.
03930, -80.3323,  40.4932,     901.
03933, -80.4101,  40.5743,     233.
03936, -80.2538,  40.4586,      17.
03939, -80.3809,  40.5376,     576.
03942, -80.2220,  40.4587,     514.
03945, -80.3644,  40.4350,     596.
03948, -80.2864,  40.3897,     982.
03951, -80.4904,  40.4960,     153.
03954, -80.2814,  40.3706,     412.
03957, -80.2795,  40.4025,      15.
03960, -80.3004,  40.4471,     574.
03963, -80.2939,  40.4576,     348.
03966, -80.3616,  40.4866,     300.
03969, -80.3120,  40.4480,     615.
03972, -80.3292,  40.4982,     164.
03975, -80.2969,  40.3403,     853.
03978, -80.3710,  40.4386,     806.
03981, -80.3218,  40.4895,     244.
03984, -80.3117,  40.3814,     533.
03987, -80.3152,  40.4653,     734.
03990, -80.3596,  40.5588,      50.
03993, -80.3834,  40.5698,     277.
03996, -80.3322,  40.4190,     907.
03999, -80.3474,  40.4730,     378.
04002, -80.3626,  40.4854,     359.
04005, -80.3221,  40.4198,     939.
04008, -80.2613,  40.3989,     601.
04011, -80.2607,  40.4471,     623.
04014, -80.2823,  40.4622,     702.
04017, -80.3250,  40.3893,     124.
04020, -80.2989,  40.3964,     150.
04023, -80.3952,  40.5029,       1.
04026, -80.2049,  40.4170,     431.
04029, -80.3148,  40.3685,     548.
04032, -80.2997,  40.4356,     299.
04035, -80.3131,  40.3421,     916.
04038, -80.3474,  40.4757,     204.
04041, -80.3351,  40.4904,      30.
04044, -80.2048,  40.3970,     179.
04047, -80.2627,  40.4484,     183.
04050, -80.3525,  40.4867,     568.
04053, -80.3791,  40.5225,     231.
04056, -80.3135,  40.5392,     235.
04059, -80.2722,  40.5457,     169.
04062, -80.2896,  40.4533,     502.
04065, -80.3072,  40.4836,     425.
04068, -80.3562,  40.5454,     109.
04071, -80.3085,  40.5491,      25.
04074, -80.3070,  40.4526,     671.
04077, -80.4269,  40.5760,     320.
04080, -80.2816,  40.6035,     162.
04083, -80.3558,  40.4027,     365.
04086, -80.4072,  40.5111,      57.
04089, -80.2767,  40.4677,     896.
04092, -80.3346,  40.5794,     187.
04095, -80.3184,  40.4362,     997.
04098, -80.3744,  40.4803,     306.
04101, -80.2325,  40.4450,     265.
04104, -80.3473,  40.5099,     711.
04107, -80.2364,  40.4390,     686.
04110, -80.3347,  40.4498,     818.
04113, -80.3548,  40.4924,       1.
04116, -80.3295,  40.5589,      30.
04119, -80.3398,  40.4713,       4.
04122, -80.3833,  40.5101,     283.
04125, -80.4077,  40.4807,     254.
04128, -80.3634,  40.4776,     392.
04131, -80.3027,  40.4040,     795.
04134, -80.3227,  40.4574,     114.
04137, -80.3568,  40.4740,     654.
04140, -80.4261,  40.3928,     339.
04143, -80.4677,  40.5013,     884.
04146, -80.3985,  40.5866,     177.
04149, -80.3170,  40.4993,     174.
04152, -80.3080,  40.4229,     568.
04155, -80.3101,  40.4119,     105.
04158, -80.3279,  40.5143,     656.
04161, -80.3980,  40.5166,     189.
04164, -80.3996,  40.5105,     444.
04167, -80.3159,  40.4315,     598.
04170, -80.3614,  40.4334,     441.
04173, -80.3944,  40.4640,      93.
04176, -80.3384,  40.3970,     440.
04179, -80.4091,  40.5540,     589.
04182, -80.3567,  40.4724,     123.
04185, -80.3155,  40.4642,     455.
04188, -80.4112,  40.4804,     231.
04191, -80.3458,  40.5555,     336.
04194, -80.3695,  40.4115,       3.
04197, -80.2714,  40.5122,     255.
04200, -80.3820,  40.5097,     220.
04203, -80.3776,  40.4344,     845.
04206, -80.2326,  40.4677,     345.
04209, -80.3001,  40.4961,      63.
04212, -80.2950,  40.4998,      24.
04215, -80.3394,  40.4993,      74.
04218, -80.3297,  40.4956,     562.
04221, -80.3670,  40.4816,     160.
04224, -80.3660,  40.4223,      33.
04227, -80.3007,  40.4917,      95.
04230, -80.2828,  40.4113,     760.
04233, -80.4175,  40.5254,     209.
04236, -80.3783,  40.4869,     515.
04239, -80.3809,  40.5202,     908.
04242, -80.2907,  40.5412,     326.
04245, -80.2079,  40.5201,     504.
04248, -80.3739,  40.4532,     814.
04251, -80.3802,  40.5191,     484.
04254, -80.3945,  40.5235,     856.
04257, -80.4373,  40.4932,     305.
04260, -80.2950,  40.5045,     474.
04263, -80.4075,  40.4501,     363.
04266, -80.3095,  40.4688,     363.
04269, -80.3474,  40.4982,     165.
04272, -80.4131,  40.5160,     248.
04275, -80.3774,  40.4791,     544.
04278, -80.3956,  40.5065,     543.
04281, -80.4845,  40.4981,     196.
04284, -80.2935,  40.4672,     748.
04287, -80.3415,  40.4848,     127.
04290, -80.3582,  40.4665,     104.
04293, -80.4194,  40.5284,     256.
04296, -80.3708,  40.4688,      15.
04299, -80.3127,  40.5452,     180.
04302, -80.3600,  40.4425,      14.
04305, -80.3513,  40.5192,     275.
04308, -80.3345,  40.4743,     550.
04311, -80.3425,  40.4732,     541.
04314, -80.3372,  40.4745,     742.
04317, -80.4248,  40.5276,      59.
04320, -80.3198,  40.4308,     555.
04323, -80.4391,  40.5955,      98.
04326, -80.3434,  40.4769,      59.
04329, -80.4124,  40.4293,     303.
04332, -80.3771,  40.4532,      57.
04335, -80.2874,  40.4735,     266.
04338, -80.3945,  40.5240,     641.
04341, -80.4044,  40.4835,     217.
04344, -80.3655,  40.5072,     126.
04347, -80.4171,  40.4917,      73.
04350, -80.3955,  40.5104,      45.
04353, -80.3290,  40.4940,     638.
04356, -80.3940,  40.4607,     187.
04359, -80.3553,  40.5516,     444.
04362, -80.2680,  40.4864,     238.
04365, -80.3116,  40.5107,     545.
04368, -80.4052,  40.4823,     366.
04371, -80.4628,  40.5800,     344.
04374, -80.3743,  40.4922,     157.
04377, -80.3872,  40.5505,      43.
04380, -80.4131,  40.4787,     448.
04383, -80.3104,  40.5281,     553.
04386, -80.2520,  40.5331,      88.
04389, -80.4381,  40.5367,     624.
04392, -80.4107,  40.4636,     174.
04395, -80.3904,  40.5181,     210.
04398, -80.3214,  40.4849,     145.
04401, -80.3517,  40.4928,     391.
04404, -80.3969,  40.4976,     485.
04407, -80.3652,  40.4752,     688.
04410, -80.4107,  40.5030,     671.
04413, -80.3455,  40.4507,     619.
04416, -80.3632,  40.4857,     391.
