 -15.00000, -79.24172,  38.62595
 -80.22876,  40.10923
 -80.25816,  40.10596
 -80.27420,  40.11631
END
 -12.00000, -80.47454,  40.76853
 -80.49300,  40.77286
 -80.51031,  40.79103
 -80.52270,  40.79454
 -80.54911,  40.81350
 -80.55162,  40.83598
 -80.54378,  40.85847
 -80.52270,  40.86788
 -80.49696,  40.85847
 -80.49297,  40.85320
 -80.48038,  40.83598
 -80.47581,  40.81350
 -80.46329,  40.80083
 -80.45453,  40.79101
 -80.46077,  40.76852
 -80.46333,  40.76536
 -80.47454,  40.76853
END
END
