 -15.00000, -78.90284,  37.81290
 -79.14022,  42.37903
 -79.14050,  42.40150
 -79.12238,  42.41407
 -79.11574,  42.42369
 -79.11325,  42.44614
 -79.11549,  42.46864
 -79.11250,  42.49108
 -79.12024,  42.51304
 -79.12175,  42.51367
 -79.12021,  42.51421
 -79.11429,  42.53605
 -79.11925,  42.55840
 -79.11994,  42.55859
 -79.11924,  42.55879
 -79.11004,  42.58095
 -79.10844,  42.60340
 -79.09911,  42.62577
 -79.08848,  42.64812
 -79.08671,  42.64967
 -79.06831,  42.64788
 -79.05623,  42.64618
 -79.04536,  42.62512
 -79.03699,  42.60254
 -79.03493,  42.58004
 -79.02748,  42.56841
 -79.01125,  42.55726
 -79.01095,  42.53479
 -79.00454,  42.51223
 -79.01002,  42.48982
 -78.99902,  42.48133
 -78.98820,  42.46707
 -78.97606,  42.44443
 -78.97278,  42.42191
 -78.97012,  42.41559
 -78.95374,  42.39918
 -78.94833,  42.37664
 -78.94273,  42.35409
 -78.94299,  42.33161
 -78.94191,  42.32413
 -78.93790,  42.30907
 -78.94282,  42.28720
 -78.94289,  42.28664
 -78.95000,  42.26426
 -78.97407,  42.25081
 -78.99509,  42.24237
 -79.00488,  42.23171
 -79.03519,  42.23415
 -79.03924,  42.24294
 -79.03951,  42.26542
 -79.04657,  42.28798
 -79.06341,  42.31068
 -79.06377,  42.31343
 -79.06451,  42.31069
 -79.08105,  42.28841
 -79.07812,  42.26590
 -79.08241,  42.24347
 -79.08696,  42.22105
 -79.09515,  42.19867
 -79.09716,  42.17698
 -79.09726,  42.17622
 -79.09718,  42.17610
 -79.08625,  42.15360
 -79.07715,  42.13101
 -79.06802,  42.12366
 -79.04949,  42.10819
 -79.04434,  42.08565
 -79.04446,  42.06317
 -79.05311,  42.04079
 -79.06558,  42.01847
 -79.07043,  42.01602
 -79.07722,  41.99613
 -79.07742,  41.97365
 -79.07337,  41.95112
 -79.07222,  41.93573
 -79.06109,  41.95097
 -79.04148,  41.95834
 -79.01112,  41.96373
 -78.99645,  41.97263
 -78.99579,  41.99511
 -78.99232,  42.01754
 -78.99159,  42.04001
 -78.97865,  42.05827
 -78.95711,  42.03956
 -78.95684,  42.01707
 -78.95354,  41.99455
 -78.95969,  41.97215
 -78.98088,  41.96411
 -78.99807,  41.95017
 -78.99922,  41.92770
 -79.01236,  41.91043
 -79.01989,  41.90549
 -79.02597,  41.88309
 -79.01333,  41.86877
 -79.00510,  41.86034
 -78.99362,  41.83770
 -78.99614,  41.81525
 -79.00706,  41.79292
 -79.01174,  41.77049
 -79.01077,  41.74800
 -79.01125,  41.72552
 -79.01694,  41.71247
 -79.01994,  41.70314
 -79.01997,  41.68066
 -79.02822,  41.65829
 -79.02805,  41.63580
 -79.01886,  41.62880
 -78.99562,  41.61290
 -78.99129,  41.59036
 -78.98997,  41.57758
 -78.98665,  41.56781
 -78.99041,  41.55889
 -78.99593,  41.54545
 -79.00574,  41.52309
 -79.02151,  41.51323
 -79.04125,  41.52355
 -79.05111,  41.53202
 -79.06771,  41.54636
 -79.08064,  41.55503
 -79.09311,  41.54668
 -79.09344,  41.52420
 -79.09431,  41.50172
 -79.09695,  41.47927
 -79.11266,  41.46355
 -79.14267,  41.46307
 -79.17113,  41.48016
 -79.17228,  41.48214
 -79.17295,  41.48018
 -79.19562,  41.45795
 -79.20281,  41.45609
 -79.23286,  41.45392
 -79.26279,  41.45738
 -79.26534,  41.45872
 -79.29239,  41.47881
 -79.29455,  41.48152
 -79.29224,  41.48627
 -79.28622,  41.50391
 -79.26153,  41.52322
 -79.26043,  41.52612
 -79.26100,  41.54861
 -79.26103,  41.54879
 -79.27589,  41.57125
 -79.29030,  41.59008
 -79.29346,  41.59392
 -79.32013,  41.60239
 -79.34961,  41.61697
 -79.34992,  41.61759
 -79.36053,  41.63956
 -79.36224,  41.66207
 -79.35954,  41.68452
 -79.36951,  41.70710
 -79.37107,  41.72960
 -79.37608,  41.75213
 -79.37761,  41.75403
 -79.39381,  41.75230
 -79.40816,  41.73000
 -79.40816,  41.72996
 -79.41357,  41.70753
 -79.41847,  41.68509
 -79.41578,  41.66258
 -79.40962,  41.64413
 -79.40757,  41.64002
 -79.40575,  41.61753
 -79.39832,  41.59497
 -79.38751,  41.57239
 -79.38091,  41.56563
 -79.35759,  41.54961
 -79.35147,  41.53124
 -79.34956,  41.52705
 -79.35164,  41.52178
 -79.35687,  41.50463
 -79.37638,  41.48235
 -79.38267,  41.46427
 -79.38335,  41.45993
 -79.39704,  41.43758
 -79.39526,  41.41508
 -79.39417,  41.39259
 -79.39376,  41.37010
 -79.39777,  41.34766
 -79.40115,  41.32520
 -79.41529,  41.30878
 -79.42426,  41.30294
 -79.43103,  41.28053
 -79.43177,  41.25805
 -79.42867,  41.23554
 -79.41697,  41.21294
 -79.41690,  41.21288
 -79.39503,  41.19025
 -79.38778,  41.16833
 -79.38705,  41.16769
 -79.38728,  41.14520
 -79.35984,  41.12245
 -79.35874,  41.12127
 -79.35739,  41.12243
 -79.34612,  41.14479
 -79.32824,  41.15756
 -79.31710,  41.16698
 -79.30883,  41.18938
 -79.30914,  41.21187
 -79.31028,  41.23436
 -79.31274,  41.25687
 -79.32343,  41.27946
 -79.30968,  41.30181
 -79.29556,  41.30944
 -79.26556,  41.31301
 -79.24896,  41.30116
 -79.24432,  41.27863
 -79.24228,  41.25612
 -79.24466,  41.23367
 -79.23940,  41.21112
 -79.24261,  41.18867
 -79.23825,  41.17826
 -79.22430,  41.16598
 -79.20887,  41.15353
 -79.19970,  41.14322
 -79.19162,  41.12065
 -79.18293,  41.09806
 -79.18029,  41.09044
 -79.15066,  41.08086
 -79.14513,  41.07513
 -79.13310,  41.05251
 -79.13016,  41.02998
 -79.12426,  41.00743
 -79.12247,  41.00352
 -79.10041,  40.98465
 -79.09323,  40.97739
 -79.07108,  40.96181
 -79.06386,  40.95911
 -79.04456,  40.93899
 -79.03957,  40.91644
 -79.04264,  40.89399
 -79.04005,  40.87147
 -79.03947,  40.84898
 -79.03929,  40.82649
 -79.03725,  40.81783
 -79.02798,  40.80386
 -79.00900,  40.78113
 -79.00838,  40.78091
 -78.97887,  40.77291
 -78.94901,  40.78032
 -78.94897,  40.78033
 -78.94901,  40.78039
 -78.95244,  40.80286
 -78.95821,  40.82542
 -78.95813,  40.84791
 -78.94973,  40.87028
 -78.97646,  40.87636
 -78.98261,  40.89321
 -78.97594,  40.89867
 -78.96794,  40.89301
 -78.94686,  40.87054
 -78.94629,  40.87024
 -78.91724,  40.86620
 -78.89272,  40.84700
 -78.88842,  40.82877
 -78.88036,  40.82434
 -78.85896,  40.81884
 -78.85458,  40.82397
 -78.85365,  40.84645
 -78.85770,  40.86889
 -78.85779,  40.86900
 -78.85769,  40.86919
 -78.85470,  40.89144
 -78.85683,  40.90347
 -78.86313,  40.91405
 -78.88577,  40.93612
 -78.88628,  40.93686
 -78.91498,  40.95903
 -78.91645,  40.95977
 -78.93826,  40.98255
 -78.94405,  40.98851
 -78.95268,  41.00524
 -78.95940,  41.02781
 -78.96028,  41.05031
 -78.94880,  41.07264
 -78.94189,  41.07915
 -78.92131,  41.09475
 -78.91273,  41.11712
 -78.91109,  41.11863
 -78.90517,  41.13950
 -78.90605,  41.16199
 -78.89709,  41.18436
 -78.89590,  41.20683
 -78.89561,  41.22931
 -78.90606,  41.25194
 -78.90781,  41.25296
 -78.91352,  41.25205
 -78.93785,  41.24746
 -78.95187,  41.23008
 -78.96852,  41.21510
 -78.99133,  41.23061
 -78.99790,  41.23707
 -79.01650,  41.25343
 -79.02730,  41.25911
 -79.05077,  41.25386
 -79.05747,  41.24740
 -79.08138,  41.23176
 -79.08183,  41.20928
 -79.08858,  41.19202
 -79.08954,  41.18689
 -79.09655,  41.16449
 -79.11951,  41.14307
 -79.14149,  41.16503
 -79.14854,  41.18256
 -79.14993,  41.18761
 -79.14983,  41.21010
 -79.14822,  41.23257
 -79.14748,  41.23350
 -79.11713,  41.25466
 -79.11701,  41.25468
 -79.09489,  41.27689
 -79.09097,  41.29933
 -79.08600,  41.31068
 -79.07571,  41.32162
 -79.05544,  41.33856
 -79.04742,  41.34375
 -79.02510,  41.35567
 -79.01359,  41.36581
 -79.00480,  41.38818
 -79.02007,  41.41086
 -79.02380,  41.41289
 -79.03907,  41.43359
 -79.02284,  41.45465
 -79.01617,  41.45578
 -78.99274,  41.45917
 -78.96274,  41.45915
 -78.94923,  41.45490
 -78.93324,  41.43866
 -78.92610,  41.43209
 -78.91290,  41.40943
 -78.90428,  41.39652
 -78.90105,  41.38678
 -78.90473,  41.37820
 -78.91560,  41.36450
 -78.93549,  41.34550
 -78.93716,  41.34231
 -78.93562,  41.33982
 -78.90717,  41.31941
 -78.90619,  41.31895
 -78.87663,  41.30366
 -78.86021,  41.29627
 -78.85580,  41.27372
 -78.85041,  41.25116
 -78.84832,  41.23994
 -78.84672,  41.22862
 -78.84364,  41.20609
 -78.83853,  41.18353
 -78.83458,  41.16098
 -78.83450,  41.13849
 -78.83065,  41.11596
 -78.82201,  41.10082
 -78.79205,  41.10551
 -78.76205,  41.11134
 -78.74693,  41.11471
 -78.73167,  41.13092
 -78.72709,  41.13689
 -78.72708,  41.15937
 -78.72289,  41.18180
 -78.72780,  41.20436
 -78.72953,  41.20945
 -78.73478,  41.20447
 -78.73878,  41.18204
 -78.74512,  41.15965
 -78.76086,  41.15596
 -78.78424,  41.16024
 -78.79058,  41.16131
 -78.80799,  41.18308
 -78.80083,  41.20546
 -78.78922,  41.21283
 -78.75919,  41.21821
 -78.74431,  41.22710
 -78.73639,  41.24947
 -78.72829,  41.25486
 -78.71207,  41.27157
 -78.69851,  41.29385
 -78.69726,  41.29560
 -78.66688,  41.31153
 -78.64692,  41.29303
 -78.64105,  41.27045
 -78.64028,  41.24796
 -78.63885,  41.24479
 -78.62194,  41.22517
 -78.60976,  41.21677
 -78.58015,  41.20726
 -78.57199,  41.20185
 -78.55693,  41.17911
 -78.55144,  41.16779
 -78.54316,  41.15639
 -78.52259,  41.13383
 -78.52209,  41.13354
 -78.52262,  41.13287
 -78.54159,  41.11139
 -78.55333,  41.10442
 -78.58343,  41.09570
 -78.61303,  41.10399
 -78.64270,  41.11004
 -78.64842,  41.11316
 -78.66376,  41.13589
 -78.67174,  41.13897
 -78.68772,  41.13627
 -78.70211,  41.12015
 -78.71548,  41.11422
 -78.70267,  41.09964
 -78.70103,  41.09151
 -78.70276,  41.06905
 -78.70131,  41.04654
 -78.69083,  41.02388
 -78.67511,  41.01853
 -78.64532,  41.01767
 -78.61591,  41.00436
 -78.60038,  40.99994
 -78.59718,  40.97740
 -78.61685,  40.97146
 -78.64705,  40.95695
 -78.65916,  40.95592
 -78.67689,  40.95474
 -78.69088,  40.95642
 -78.70655,  40.95889
 -78.71297,  40.95677
 -78.73678,  40.94196
 -78.73812,  40.93468
 -78.73705,  40.93231
 -78.70773,  40.91585
 -78.70166,  40.91162
 -78.68919,  40.88894
 -78.69312,  40.86651
 -78.70939,  40.85516
 -78.73806,  40.84472
 -78.73963,  40.83630
 -78.74105,  40.82228
 -78.74019,  40.81536
 -78.73730,  40.79974
 -78.74094,  40.78731
 -78.74229,  40.77733
 -78.77148,  40.75565
 -78.80080,  40.76957
 -78.80619,  40.77830
 -78.82253,  40.80102
 -78.82958,  40.80537
 -78.83846,  40.80125
 -78.84433,  40.77886
 -78.86037,  40.76213
 -78.88605,  40.75697
 -78.89022,  40.75561
 -78.92027,  40.74095
 -78.92113,  40.73497
 -78.92445,  40.71253
 -78.92402,  40.69004
 -78.92500,  40.66756
 -78.93671,  40.64524
 -78.93535,  40.62274
 -78.92818,  40.60015
 -78.92871,  40.57767
 -78.92439,  40.56992
 -78.91705,  40.57751
 -78.91801,  40.60001
 -78.91567,  40.62247
 -78.91150,  40.64489
 -78.90119,  40.66723
 -78.89232,  40.67027
 -78.86257,  40.67445
 -78.84574,  40.68893
 -78.83215,  40.70487
 -78.80277,  40.69366
 -78.79944,  40.68825
 -78.78033,  40.66547
 -78.77391,  40.66338
 -78.77052,  40.66533
 -78.74616,  40.68744
 -78.74348,  40.69265
 -78.72372,  40.70958
 -78.71323,  40.71439
 -78.68364,  40.71171
 -78.66402,  40.70864
 -78.65413,  40.70628
 -78.62464,  40.69997
 -78.59507,  40.69686
 -78.57525,  40.68469
 -78.57198,  40.66214
 -78.56703,  40.64190
 -78.56616,  40.63956
 -78.56720,  40.63617
 -78.56992,  40.61713
 -78.57001,  40.59464
 -78.57457,  40.57224
 -78.59930,  40.55061
 -78.60056,  40.55019
 -78.62920,  40.53992
 -78.63275,  40.52823
 -78.63337,  40.50575
 -78.64246,  40.48342
 -78.63110,  40.47334
 -78.60167,  40.46875
 -78.58858,  40.46003
 -78.57738,  40.43736
 -78.57334,  40.42661
 -78.55930,  40.41457
 -78.55093,  40.39194
 -78.54505,  40.38455
 -78.51571,  40.37843
 -78.50209,  40.39109
 -78.48542,  40.40374
 -78.47085,  40.41302
 -78.45499,  40.43249
 -78.45255,  40.43518
 -78.45475,  40.44033
 -78.45963,  40.45780
 -78.48290,  40.48070
 -78.47733,  40.50309
 -78.48225,  40.50747
 -78.48751,  40.52576
 -78.48663,  40.54823
 -78.48237,  40.57064
 -78.48419,  40.59316
 -78.47910,  40.61002
 -78.47504,  40.61549
 -78.47875,  40.62143
 -78.48260,  40.63811
 -78.47760,  40.65880
 -78.47659,  40.66049
 -78.47752,  40.66157
 -78.48544,  40.68314
 -78.48209,  40.70557
 -78.48616,  40.72813
 -78.48762,  40.75064
 -78.49699,  40.77330
 -78.50343,  40.78429
 -78.52084,  40.79620
 -78.50263,  40.81051
 -78.49510,  40.81824
 -78.47385,  40.84035
 -78.50123,  40.85648
 -78.52907,  40.86380
 -78.53073,  40.86411
 -78.56007,  40.87755
 -78.56536,  40.86443
 -78.59061,  40.85018
 -78.62028,  40.85248
 -78.63594,  40.86559
 -78.64194,  40.88818
 -78.61974,  40.91031
 -78.61860,  40.91076
 -78.58881,  40.91192
 -78.56252,  40.93184
 -78.55818,  40.94120
 -78.54204,  40.93150
 -78.52891,  40.92472
 -78.52219,  40.93115
 -78.51962,  40.95359
 -78.52769,  40.96534
 -78.53132,  40.97628
 -78.53326,  40.99881
 -78.54816,  41.02155
 -78.54702,  41.04401
 -78.52496,  41.05586
 -78.49529,  41.05078
 -78.46678,  41.06511
 -78.46497,  41.06652
 -78.45200,  41.08734
 -78.43397,  41.10390
 -78.42668,  41.10938
 -78.40335,  41.12785
 -78.39081,  41.13121
 -78.37325,  41.13552
 -78.34312,  41.14350
 -78.31303,  41.15042
 -78.30882,  41.15217
 -78.28291,  41.15773
 -78.25264,  41.16952
 -78.24256,  41.17338
 -78.22192,  41.19346
 -78.21368,  41.19530
 -78.19176,  41.20124
 -78.16152,  41.21099
 -78.13174,  41.20790
 -78.10193,  41.20560
 -78.07217,  41.20193
 -78.06333,  41.19222
 -78.04308,  41.18066
 -78.02540,  41.16892
 -78.01385,  41.16348
 -77.98455,  41.14864
 -77.97593,  41.14536
 -77.95522,  41.13494
 -77.92812,  41.12181
 -77.92590,  41.12098
 -77.89632,  41.11414
 -77.86707,  41.09903
 -77.86626,  41.09792
 -77.86170,  41.07532
 -77.85645,  41.05271
 -77.85268,  41.03013
 -77.85461,  41.00768
 -77.85361,  40.98516
 -77.85272,  40.96265
 -77.85044,  40.94011
 -77.84679,  40.91753
 -77.84668,  40.89503
 -77.84584,  40.88639
 -77.84451,  40.87249
 -77.84331,  40.84997
 -77.84342,  40.82748
 -77.84673,  40.80506
 -77.84980,  40.78833
 -77.85123,  40.78267
 -77.86169,  40.76043
 -77.88148,  40.73889
 -77.88255,  40.73841
 -77.91174,  40.72416
 -77.94165,  40.71824
 -77.94453,  40.71731
 -77.97166,  40.70951
 -77.99772,  40.69600
 -78.00201,  40.69181
 -78.03210,  40.68039
 -78.06191,  40.67606
 -78.09132,  40.68272
 -78.11421,  40.69849
 -78.12035,  40.70013
 -78.12455,  40.69870
 -78.14924,  40.67672
 -78.15094,  40.67450
 -78.16283,  40.65451
 -78.18189,  40.63762
 -78.18373,  40.63244
 -78.18219,  40.62913
 -78.15646,  40.60940
 -78.15347,  40.60354
 -78.14347,  40.58664
 -78.12477,  40.57778
 -78.10517,  40.58584
 -78.09455,  40.59445
 -78.06494,  40.59427
 -78.03558,  40.58723
 -78.03006,  40.58424
 -78.00683,  40.56455
 -78.00446,  40.56120
 -77.98730,  40.53833
 -77.97868,  40.52649
 -77.96777,  40.51541
 -77.96035,  40.49275
 -77.95432,  40.47013
 -77.95472,  40.44764
 -77.95260,  40.43547
 -77.94916,  40.42503
 -77.93810,  40.40229
 -77.93401,  40.37970
 -77.92560,  40.37003
 -77.90768,  40.35661
 -77.89710,  40.34382
 -77.88907,  40.33370
 -77.88564,  40.31113
 -77.86949,  40.29617
 -77.86582,  40.28818
 -77.87069,  40.26603
 -77.87080,  40.26580
 -77.87070,  40.26570
 -77.86208,  40.24311
 -77.86743,  40.22074
 -77.87226,  40.19836
 -77.87356,  40.19357
 -77.90041,  40.17652
 -77.90369,  40.17599
 -77.93344,  40.16774
 -77.96290,  40.16718
 -77.99246,  40.16367
 -78.02206,  40.15926
 -78.02591,  40.15683
 -78.04756,  40.13481
 -78.05278,  40.12410
 -78.05959,  40.11258
 -78.07071,  40.09033
 -78.07915,  40.06802
 -78.08425,  40.04565
 -78.08515,  40.04285
 -78.10325,  40.02356
 -78.11555,  40.01405
 -78.14121,  40.00187
 -78.14537,  40.00130
 -78.17529,  39.98525
 -78.17744,  39.98013
 -78.19930,  39.95808
 -78.20586,  39.94986
 -78.22088,  39.93603
 -78.23471,  39.91382
 -78.23652,  39.91085
 -78.25726,  39.89178
 -78.26701,  39.87605
 -78.27493,  39.86965
 -78.29387,  39.84754
 -78.29736,  39.84433
 -78.31704,  39.82550
 -78.32757,  39.81614
 -78.34273,  39.80351
 -78.35745,  39.79714
 -78.38518,  39.78182
 -78.38721,  39.78133
 -78.41698,  39.76509
 -78.42368,  39.76006
 -78.44132,  39.73790
 -78.44733,  39.72964
 -78.45649,  39.71568
 -78.47047,  39.69345
 -78.46892,  39.67094
 -78.47518,  39.64857
 -78.47945,  39.63473
 -78.48111,  39.62619
 -78.48368,  39.60376
 -78.49439,  39.58147
 -78.48988,  39.55890
 -78.49215,  39.53646
 -78.49059,  39.51395
 -78.49503,  39.49155
 -78.49567,  39.46907
 -78.49907,  39.44666
 -78.50545,  39.42428
 -78.51508,  39.41849
 -78.53680,  39.42484
 -78.54385,  39.42943
 -78.56462,  39.44781
 -78.57198,  39.46358
 -78.57301,  39.47043
 -78.57211,  39.49290
 -78.57931,  39.51550
 -78.58286,  39.53805
 -78.59836,  39.55966
 -78.62751,  39.56002
 -78.65696,  39.54971
 -78.68605,  39.55218
 -78.70107,  39.56248
 -78.70670,  39.58506
 -78.70938,  39.60758
 -78.70122,  39.62993
 -78.71263,  39.64835
 -78.73489,  39.63046
 -78.72183,  39.60778
 -78.73423,  39.58549
 -78.73563,  39.56303
 -78.74429,  39.55500
 -78.77376,  39.54298
 -78.77531,  39.54117
 -78.77399,  39.53370
 -78.76418,  39.51852
 -78.77467,  39.50784
 -78.77798,  39.49625
 -78.77864,  39.47377
 -78.77932,  39.45131
 -78.78687,  39.42894
 -78.80405,  39.40673
 -78.80640,  39.40554
 -78.83576,  39.39486
 -78.85080,  39.38494
 -78.86554,  39.36656
 -78.86870,  39.36273
 -78.87992,  39.34041
 -78.88519,  39.31801
 -78.89631,  39.29622
 -78.89680,  39.29570
 -78.90395,  39.27332
 -78.89715,  39.26114
 -78.89351,  39.25070
 -78.88515,  39.22810
 -78.88132,  39.20556
 -78.88072,  39.18308
 -78.88870,  39.16072
 -78.89985,  39.14810
 -78.92890,  39.14529
 -78.93613,  39.13892
 -78.93155,  39.11638
 -78.93549,  39.09396
 -78.93047,  39.07804
 -78.92349,  39.07131
 -78.91415,  39.04870
 -78.90247,  39.03864
 -78.87400,  39.02565
 -78.87384,  39.02562
 -78.84512,  39.01721
 -78.83347,  39.00257
 -78.82695,  38.98000
 -78.82247,  38.95746
 -78.82338,  38.93500
 -78.81856,  38.92258
 -78.80742,  38.93476
 -78.80099,  38.95713
 -78.78844,  38.97090
 -78.75951,  38.97217
 -78.74483,  38.95626
 -78.73971,  38.93371
 -78.73188,  38.92330
 -78.70602,  38.93317
 -78.70901,  38.95569
 -78.70763,  38.97814
 -78.71442,  39.00072
 -78.71619,  39.02323
 -78.71059,  39.04562
 -78.69933,  39.06025
 -78.68391,  39.06766
 -78.67008,  39.07133
 -78.64078,  39.08395
 -78.62199,  39.08911
 -78.61156,  39.09308
 -78.60692,  39.08886
 -78.59799,  39.06623
 -78.59108,  39.04363
 -78.59615,  39.02124
 -78.61380,  39.01340
 -78.62801,  38.99931
 -78.63812,  38.97700
 -78.63853,  38.95453
 -78.64020,  38.93209
 -78.61775,  38.90923
 -78.61674,  38.90866
 -78.59618,  38.88639
 -78.58898,  38.86887
 -78.58353,  38.86370
 -78.58528,  38.84125
 -78.57075,  38.81853
 -78.56187,  38.80790
 -78.53583,  38.79544
 -78.53348,  38.79232
 -78.50491,  38.78358
 -78.47702,  38.77192
 -78.47643,  38.77175
 -78.46134,  38.74915
 -78.45278,  38.72652
 -78.44933,  38.71487
 -78.44697,  38.70394
 -78.44044,  38.68135
 -78.44029,  38.65887
 -78.43574,  38.63632
 -78.43107,  38.61376
 -78.43576,  38.59137
 -78.43206,  38.56883
 -78.43320,  38.54638
 -78.43210,  38.52389
 -78.43083,  38.50140
 -78.43357,  38.47897
 -78.42851,  38.45641
 -78.43472,  38.43406
 -78.42980,  38.41189
 -78.42964,  38.41149
 -78.42982,  38.41117
 -78.43732,  38.38917
 -78.44681,  38.36688
 -78.45441,  38.34455
 -78.45768,  38.32214
 -78.45832,  38.29969
 -78.45708,  38.27720
 -78.46064,  38.25480
 -78.45683,  38.23226
 -78.46290,  38.20991
 -78.45807,  38.18736
 -78.46587,  38.16521
 -78.46606,  38.16504
 -78.46590,  38.16436
 -78.46419,  38.14254
 -78.46688,  38.13146
 -78.47613,  38.12029
 -78.48607,  38.09801
 -78.49696,  38.07946
 -78.50239,  38.07585
 -78.51282,  38.05358
 -78.52674,  38.03661
 -78.53028,  38.03143
 -78.53542,  38.00906
 -78.54311,  37.98673
 -78.55691,  37.97867
 -78.57806,  37.96489
 -78.58590,  37.96090
 -78.61481,  37.94580
 -78.61890,  37.94314
 -78.64385,  37.92503
 -78.65045,  37.92122
 -78.67271,  37.91039
 -78.70125,  37.90782
 -78.72971,  37.90804
 -78.75826,  37.90438
 -78.78677,  37.90240
 -78.79619,  37.90112
 -78.81554,  37.89043
 -78.84411,  37.88551
 -78.85969,  37.87963
 -78.85907,  37.85717
 -78.86356,  37.83477
 -78.87419,  37.81732
 -78.90264,  37.81290
 -78.90272,  37.81286
 -78.90284,  37.81290
END
 -15.00000, -79.12218,  38.80428
 -79.10983,  38.80621
 -79.08752,  38.82631
 -79.08329,  38.84873
 -79.08254,  38.87120
 -79.08249,  38.89366
 -79.07909,  38.89642
 -79.06261,  38.91588
 -79.05688,  38.93829
 -79.04893,  38.95613
 -79.04539,  38.96060
 -79.01974,  38.96941
 -78.99734,  38.95996
 -78.99269,  38.93743
 -78.99163,  38.93385
 -78.96295,  38.92439
 -78.95780,  38.93695
 -78.96234,  38.95115
 -78.98129,  38.95974
 -78.96180,  38.97492
 -78.96052,  38.98193
 -78.96161,  38.98331
 -78.99042,  38.98787
 -79.01681,  39.00517
 -79.01591,  39.02763
 -79.01801,  39.04760
 -79.01994,  39.05016
 -79.01777,  39.05858
 -79.01646,  39.07259
 -79.01105,  39.09499
 -79.01366,  39.11750
 -79.00884,  39.13991
 -79.01578,  39.14837
 -79.02601,  39.14014
 -79.02352,  39.11763
 -79.04575,  39.10266
 -79.07478,  39.09967
 -79.10373,  39.09997
 -79.13097,  39.11901
 -79.13226,  39.12122
 -79.14291,  39.14163
 -79.14632,  39.16415
 -79.14986,  39.18667
 -79.15961,  39.20216
 -79.17110,  39.20940
 -79.18822,  39.22155
 -79.19600,  39.23217
 -79.20687,  39.25478
 -79.20904,  39.27728
 -79.20969,  39.29976
 -79.20334,  39.32217
 -79.19900,  39.34459
 -79.21467,  39.35499
 -79.23110,  39.34496
 -79.24428,  39.32658
 -79.24792,  39.32267
 -79.24443,  39.31843
 -79.23048,  39.30000
 -79.22873,  39.27750
 -79.22579,  39.25499
 -79.23243,  39.23259
 -79.23032,  39.21009
 -79.23193,  39.18763
 -79.22203,  39.16505
 -79.21838,  39.16265
 -79.19615,  39.14227
 -79.19531,  39.11979
 -79.20853,  39.09747
 -79.21722,  39.07509
 -79.22009,  39.07308
 -79.22353,  39.07516
 -79.24864,  39.09428
 -79.25259,  39.09797
 -79.27734,  39.10878
 -79.30634,  39.10676
 -79.33527,  39.10862
 -79.36406,  39.11827
 -79.38200,  39.09935
 -79.38876,  39.07695
 -79.36509,  39.05775
 -79.33589,  39.07260
 -79.30696,  39.07193
 -79.28513,  39.05338
 -79.28419,  39.03090
 -79.27908,  39.01323
 -79.26104,  39.00817
 -79.25034,  39.00379
 -79.24561,  39.00799
 -79.22117,  39.01686
 -79.20179,  39.00749
 -79.19330,  38.98491
 -79.19304,  38.97608
 -79.19181,  38.96243
 -79.19339,  38.95791
 -79.19910,  38.94004
 -79.20272,  38.91761
 -79.22342,  38.89898
 -79.22655,  38.89541
 -79.22672,  38.87295
 -79.23013,  38.85051
 -79.23296,  38.82807
 -79.22501,  38.81564
 -79.19633,  38.80707
 -79.16750,  38.80636
 -79.15618,  38.80470
 -79.13879,  38.80074
 -79.12218,  38.80428
END
 -15.00000, -80.10534,  38.96952
 -80.10879,  38.99199
 -80.11239,  39.01448
 -80.10644,  39.03693
 -80.09936,  39.05937
 -80.08853,  39.06883
 -80.05959,  39.06992
 -80.04646,  39.05916
 -80.04022,  39.03667
 -80.03432,  39.01417
 -80.03834,  38.99171
 -80.04115,  38.96926
 -80.06036,  38.95446
 -80.08926,  38.95531
 -80.10534,  38.96952
END
 -15.00000, -79.26538,  38.98574
 -79.27929,  39.00186
 -79.28349,  38.98594
 -79.27975,  38.97697
 -79.26538,  38.98574
END
 -15.00000, -79.15996,  39.00699
 -79.16039,  39.02947
 -79.16156,  39.05196
 -79.13324,  39.07309
 -79.11150,  39.07381
 -79.10419,  39.07824
 -79.10230,  39.07370
 -79.08051,  39.05095
 -79.08150,  39.02849
 -79.08436,  39.00605
 -79.10599,  38.99170
 -79.13493,  38.99052
 -79.15996,  39.00699
END
 -15.00000, -78.79299,  39.00196
 -78.80837,  39.02467
 -78.80833,  39.04714
 -78.79314,  39.06939
 -78.78577,  39.07569
 -78.75684,  39.07472
 -78.74992,  39.06872
 -78.73675,  39.04603
 -78.73672,  39.02356
 -78.75397,  39.00135
 -78.75893,  38.99409
 -78.78785,  38.99415
 -78.79299,  39.00196
END
 -15.00000, -79.61489,  39.03405
 -79.62568,  39.04874
 -79.62999,  39.03417
 -79.62607,  39.01920
 -79.61489,  39.03405
END
 -15.00000, -79.55673,  39.07851
 -79.56718,  39.09387
 -79.59628,  39.08333
 -79.60258,  39.07889
 -79.59639,  39.07504
 -79.56747,  39.07263
 -79.55673,  39.07851
END
 -15.00000, -79.67952,  39.19186
 -79.68028,  39.21434
 -79.67385,  39.23677
 -79.67610,  39.25926
 -79.67027,  39.28169
 -79.68046,  39.29900
 -79.70960,  39.29026
 -79.71545,  39.28202
 -79.70985,  39.26972
 -79.69430,  39.25940
 -79.68880,  39.23688
 -79.68445,  39.21437
 -79.69037,  39.19194
 -79.68183,  39.18834
 -79.67952,  39.19186
END
 -15.00000, -78.74209,  39.18098
 -78.73589,  39.20336
