03942, -71.5128,  45.4300,    1203.
03945, -67.3711,  48.6947,    1692.
03948, -66.4465,  47.2607,    4534.
03951, -73.8751,  46.6221,     800.
03954, -72.3337,  47.5236,    1900.
03957, -75.6808,  45.8836,     205.
03960, -65.4519,  54.4919,    2584.
03963, -66.3533,  49.9299,    5064.
03966, -65.9837,  53.4300,    2384.
03969, -72.1091,  46.1731,     125.
03972, -72.3261,  46.3869,    1166.
03975, -67.6698,  50.5664,    1500.
03978, -66.5565,  52.5649,    2327.
03981, -73.9735,  45.9070,     605.
03984, -69.0061,  47.0672,    3197.
03987, -72.7997,  47.1091,     862.
03990, -70.6876,  49.9842,    1441.
03993, -72.0559,  46.5025,    1868.
03996, -71.2577,  44.6522,    1802.
03999, -75.0370,  46.1629,     498.
04002, -74.2444,  48.6048,     545.
04005, -72.7104,  48.3516,     392.
04008, -70.7986,  47.7768,    1136.
04011, -67.1283,  50.5994,    1820.
04014, -70.9717,  47.2191,    2143.
04017, -75.2544,  44.8893,     364.
04020, -67.0062,  50.4067,    1726.
04023, -70.1124,  48.4228,    2594.
04026, -73.5170,  45.3999,     149.
04029, -72.0679,  48.4714,     354.
04032, -67.3422,  51.7882,    2184.
04035, -73.0273,  45.9925,     551.
04038, -74.7724,  45.4673,      62.
04041, -73.6280,  48.7837,      49.
04044, -72.7398,  45.7296,      21.
04047, -68.5915,  46.6809,    3420.
04050, -73.0511,  46.2936,      77.
04053, -72.2273,  48.0055,    1405.
04056, -67.9653,  51.2558,    2282.
04059, -67.6759,  46.4217,    1016.
04062, -70.6187,  47.7448,    2660.
04065, -68.2050,  44.9113,    2883.
04068, -71.7476,  50.2126,    3224.
04071, -73.6560,  47.5807,     689.
04074, -69.6690,  44.6784,    2259.
04077, -70.2262,  48.5962,    1813.
04080, -74.9016,  46.7481,     500.
04083, -71.1567,  47.0471,    1947.
04086, -65.7376,  56.4718,    2504.
04089, -70.9211,  47.6862,    1556.
04092, -72.8987,  49.5541,    2196.
04095, -66.3083,  47.9960,    5536.
04098, -72.9802,  47.9210,     456.
04101, -71.8373,  46.5772,    1099.
04104, -66.4254,  46.5049,    2770.
04107, -71.8405,  46.1366,    2016.
04110, -67.7440,  49.2024,     226.
04113, -69.5512,  49.7434,    2989.
04116, -67.3823,  49.2751,    3467.
04119, -74.7689,  44.4114,     289.
04122, -75.0994,  45.5140,      41.
04125, -66.7457,  53.4242,    2709.
04128, -74.6400,  47.5040,     106.
04131, -72.2294,  45.7663,    1585.
04134, -72.1446,  46.1250,     704.
04137, -71.1594,  48.3134,     852.
04140, -67.3159,  47.3572,    1912.
04143, -69.3861,  50.8014,    2909.
04146, -66.3096,  54.3057,    2089.
04149, -67.8008,  50.6256,    1242.
04152, -71.8292,  47.7115,     744.
04155, -69.6531,  46.0075,     515.
04158, -71.4697,  50.6298,      88.
04161, -75.1689,  46.6504,     424.
04164, -71.9330,  46.2633,    1582.
04167, -74.1771,  47.0223,     316.
04170, -70.3062,  47.3540,    1185.
04173, -69.5040,  46.9725,    3022.
04176, -67.1573,  51.3308,    3071.
04179, -71.9145,  48.6765,    1224.
04182, -70.9043,  49.8665,    2659.
04185, -70.3547,  46.3125,    1652.
04188, -74.3671,  45.8732,     411.
04191, -71.0263,  46.7540,    1825.
04194, -73.1870,  48.1488,    1201.
04197, -68.5582,  49.7884,    2208.
04200, -73.5023,  48.2037,    1125.
04203, -72.9415,  51.5560,     306.
04206, -70.6539,  49.6977,     907.
04209, -70.9096,  47.3850,     756.
04212, -72.1840,  47.1869,    1272.
04215, -71.4713,  47.8246,    1156.
04218, -74.7763,  46.6018,     192.
04221, -73.0833,  48.1192,     712.
04224, -71.6847,  50.9880,      58.
04227, -72.5782,  47.5829,     255.
04230, -67.6562,  45.5076,    5330.
04233, -69.4623,  48.2000,    1906.
04236, -72.3652,  46.1473,    1733.
04239, -71.5175,  48.1192,    2221.
04242, -74.6913,  45.8314,      96.
04245, -67.5613,  47.4342,    3645.
04248, -65.9007,  54.3947,    2591.
04251, -74.1936,  46.9413,     346.
04254, -72.4371,  48.4380,     915.
04257, -69.0149,  50.8231,    2181.
04260, -73.2044,  47.6380,     853.
04263, -71.7209,  46.6608,    2090.
04266, -74.1584,  44.1884,     231.
04269, -73.1761,  49.1231,     213.
04272, -70.4592,  49.2032,    1774.
04275, -72.2396,  46.9103,    1197.
04278, -74.7502,  45.1522,     378.
04281, -71.5410,  49.2009,    2082.
04284, -73.6150,  45.6858,     260.
04287, -66.7086,  48.1822,    4013.
04290, -68.3605,  50.9467,    2200.
04293, -72.8543,  48.4371,     374.
04296, -68.1976,  49.0248,    2655.
04299, -71.6110,  47.2832,     125.
04302, -74.7009,  46.2970,     425.
04305, -71.9954,  47.1562,    1403.
04308, -72.3408,  46.8331,    1051.
04311, -72.6852,  48.8034,     359.
04314, -73.5077,  46.2111,     593.
04317, -67.2564,  52.4677,    2270.
04320, -67.7828,  48.5385,    2207.
04323, -67.2558,  53.6739,    1726.
04326, -70.0712,  47.1965,    2101.
04329, -70.7579,  50.0846,    3095.
04332, -72.5159,  46.8221,    1695.
04335, -70.6825,  49.3930,     337.
04338, -71.6957,  48.5922,     826.
04341, -73.3754,  49.0949,    1231.
04344, -66.8840,  54.0493,    2795.
04347, -73.4474,  45.2769,    1283.
04350, -72.9624,  46.3977,    1715.
04353, -70.8721,  45.1795,    1803.
04356, -69.1876,  51.5135,    1287.
04359, -71.3509,  45.7270,    1144.
04362, -66.1375,  51.1676,    5467.
04365, -70.7976,  48.3791,    1945.
04368, -69.0081,  47.5134,    1686.
04371, -73.1346,  50.7099,     446.
04374, -73.0125,  45.8661,    1553.
04377, -70.8629,  48.3737,     799.
04380, -65.6853,  55.4062,    2701.
04383, -72.3294,  46.6613,    1418.
04386, -66.8734,  47.1553,    2526.
04389, -69.3736,  50.5175,    2012.
04392, -73.2919,  47.3290,     173.
04395, -66.8610,  53.0299,    3329.
04398, -68.4594,  50.0510,     917.
04401, -72.2521,  48.0677,     363.
04404, -74.2953,  45.3087,     831.
04407, -68.3874,  47.1618,    2694.
04410, -66.5581,  49.6602,    2107.
04413, -66.2499,  52.6980,    2662.
04416, -75.2548,  45.5885,     388.
04419, -71.0645,  49.8980,     260.
04422, -72.3679,  47.1446,    1155.
04425, -73.1909,  46.6805,    1264.
04428, -70.5262,  48.0671,    1465.
04431, -69.5625,  48.9278,    1852.
04434, -68.8889,  50.4781,    2066.
04437, -69.9681,  46.1451,    1412.
04440, -68.5055,  46.6935,    2570.
04443, -75.0263,  44.5492,     732.
04446, -70.5743,  48.0611,     278.
04449, -72.5991,  48.3501,    1467.
04452, -75.5211,  47.3615,     322.
04455, -70.9123,  48.0453,    1892.
04458, -65.8397,  55.3008,    1855.
04461, -71.4148,  45.2825,    1859.
04464, -66.5766,  51.7296,    4395.
04467, -73.3074,  47.2189,     536.
04470, -66.8772,  52.5750,    2852.
04473, -71.6919,  46.7509,    1176.
04476, -73.3325,  47.5256,     497.
04479, -70.3775,  50.3154,    1463.
04482, -71.7214,  47.1660,    1169.
04485, -66.6778,  54.5762,    2736.
04488, -67.0833,  46.7991,    3143.
04491, -71.6742,  49.0861,    1144.
04494, -75.0236,  46.3988,     163.
04497, -71.9968,  48.6537,     458.
04500, -70.6404,  45.8535,    2387.
04503, -69.5561,  47.7256,    2778.
04506, -69.7402,  50.1278,     539.
04509, -72.3161,  48.1204,    1944.
04512, -73.0967,  46.4912,     484.
04515, -73.9579,  48.0007,     997.
04518, -65.6245,  54.2118,    3992.
04521, -72.8447,  47.3413,     928.
04524, -71.6811,  46.9918,    1723.
04527, -71.2587,  47.1874,    1221.
04530, -71.7531,  46.6561,    1453.
04533, -68.0397,  51.0333,    2967.
04536, -68.7641,  48.3368,    2874.
04539, -74.1343,  45.8683,     614.
04542, -65.2448,  53.2793,    6770.
04545, -73.8796,  47.7983,     230.
04548, -70.9038,  46.2420,    1249.
04551, -73.2126,  46.7759,    1091.
04554, -69.6352,  50.5264,     655.
04557, -65.6033,  54.5647,    3156.
04560, -71.4645,  47.8814,    1177.
04563, -73.1264,  49.0104,    1290.
04566, -64.7302,  57.6996,    2922.
04569, -73.3303,  47.3539,    1474.
04572, -72.5741,  49.3889,    1446.
04575, -72.7192,  45.7230,    1609.
04578, -69.6122,  47.4936,     174.
04581, -70.0088,  50.9732,    2888.
04584, -74.0439,  47.3822,     646.
04587, -74.5724,  47.6155,    1803.
04590, -72.5687,  45.9326,     571.
04593, -69.3017,  48.1507,    2389.
04596, -72.5512,  44.2020,    1577.
04599, -71.5493,  46.7945,    1082.
04602, -70.9933,  48.5507,     300.
04605, -66.6062,  52.5865,    3854.
04608, -74.0233,  47.5142,    1699.
04611, -74.3975,  48.8411,     677.
04614, -69.2540,  48.0744,     785.
04617, -69.2814,  48.8696,    1798.
04620, -71.0014,  49.4737,    2602.
04623, -75.1476,  46.1516,     334.
04626, -68.0659,  47.9747,    5942.
04629, -74.2447,  48.5567,      74.
04632, -69.8525,  48.2965,    2889.
04635, -66.2297,  52.7043,    2850.
04638, -69.6871,  48.1972,    1463.
04641, -70.2217,  51.4587,    2913.
04644, -65.5187,  54.0174,    4952.
04647, -72.9007,  45.8868,     830.
04650, -69.1193,  49.0744,     610.
04653, -65.6995,  53.9070,    3780.
04656, -73.0571,  48.4968,    2287.
04659, -67.6943,  45.5436,    5713.
04662, -68.5748,  47.3395,    3455.
04665, -74.9433,  48.6680,     427.
04668, -67.3646,  49.7096,    4090.
04671, -68.7961,  49.2562,     602.
04674, -74.1284,  47.3971,      14.
04677, -72.6316,  46.9694,     895.
04680, -68.6705,  48.1088,    2226.
04683, -69.8156,  50.4860,     995.
04686, -74.0621,  48.9445,     582.
04689, -72.7123,  49.8500,    2941.
04692, -74.7941,  48.5755,     254.
04695, -65.8084,  53.3237,    2076.
04698, -68.9178,  49.2303,    1585.
04701, -72.9834,  47.9928,    1921.
04704, -68.5287,  46.8369,    2690.
04707, -72.7077,  47.2996,    2018.
04710, -72.9576,  47.2456,     800.
04713, -73.5078,  45.6271,     277.
04716, -65.9218,  57.0941,    3786.
04719, -66.5839,  49.9601,    5286.
04722, -71.8659,  48.8899,    1188.
04725, -73.4639,  48.0510,     892.
04728, -66.3315,  54.6918,    1603.
04731, -74.1710,  45.9130,     521.
04734, -71.0685,  48.9019,    2590.
04737, -68.5712,  52.5322,    2023.
04740, -72.5341,  48.2298,    1698.
04743, -73.8183,  46.5178,     773.
04746, -65.6064,  53.5810,    2357.
04749, -73.4628,  48.6062,     998.
04752, -70.0594,  46.9530,    1761.
04755, -72.2125,  47.8022,    1431.
04758, -67.0131,  47.1628,    2295.
04761, -73.5681,  47.1100,    1127.
04764, -69.2727,  54.6250,    1029.
04767, -75.3154,  48.1458,     591.
04770, -73.6960,  46.8311,     178.
04773, -72.7477,  46.6951,    1395.
04776, -72.5759,  47.8063,    1883.
04779, -66.4261,  51.5202,    3663.
04782, -73.3652,  48.1945,     309.
04785, -67.1384,  53.5721,    2308.
04788, -68.4835,  49.4562,    1943.
04791, -67.0478,  54.2977,    1838.
04794, -67.4958,  51.4333,    3020.
04797, -72.1520,  48.6936,    1571.
04800, -73.4814,  48.4767,     939.
04803, -71.1550,  48.3982,     236.
04806, -66.9637,  53.0545,    2909.
04809, -75.1992,  45.5098,     123.
04812, -69.9307,  48.0527,    1717.
04815, -73.5008,  48.0650,     530.
04818, -66.6606,  49.8640,    2432.
04821, -71.5378,  49.9461,    2942.
04824, -66.0277,  55.3163,    2875.
04827, -65.5269,  55.5170,    3057.
04830, -68.8857,  49.9795,     925.
04833, -74.2967,  49.8283,     426.
04836, -74.2689,  46.1337,     390.
04839, -66.7772,  49.2929,    5824.
04842, -69.6922,  49.7993,    2642.
04845, -74.8394,  45.6220,     492.
04848, -75.6833,  45.4525,     405.
04851, -75.3259,  47.3872,     731.
04854, -73.2531,  47.2934,     594.
04857, -65.2986,  54.0158,    2880.
04860, -70.4907,  48.8562,     960.
04863, -74.9569,  45.7978,     650.
04866, -71.4482,  45.8196,    2336.
04869, -66.6935,  54.4826,    1576.
04872, -69.7332,  49.3115,     630.
04875, -73.4583,  48.0520,    2009.
04878, -75.4279,  46.8035,      80.
04881, -74.9813,  44.8371,     159.
04884, -67.9480,  51.6985,    2157.
04887, -72.7341,  46.5737,     678.
04890, -72.8335,  45.3606,     390.
04893, -65.0418,  55.7725,    3266.
04896, -68.7861,  51.8221,    1118.
04899, -69.9472,  48.1973,    2311.
04902, -71.5203,  50.6837,     478.
04905, -72.4042,  47.2693,     429.
04908, -73.3990,  47.2819,    1573.
04911, -70.9256,  48.0334,    2934.
04914, -74.3799,  44.8678,     227.
04917, -72.7991,  45.9613,    1158.
04920, -70.9547,  45.7861,     592.
04923, -72.8387,  47.8737,    1017.
04926, -68.2761,  52.4181,    1761.
04929, -67.5912,  50.9885,    2026.
04932, -65.1997,  55.2079,    1986.
04935, -71.6784,  48.1116,     932.
04938, -71.4729,  47.1558,    1918.
04941, -69.7640,  47.3746,    1925.
04944, -67.5318,  52.0732,    2584.
04947, -72.7913,  45.9534,     445.
04950, -71.2927,  48.1593,    1671.
04953, -70.7732,  47.1597,    2710.
04956, -71.8865,  48.9455,    3032.
04959, -70.0939,  47.3643,    1454.
04962, -73.6501,  45.6447,     181.
04965, -72.9507,  49.1596,     979.
04968, -67.8219,  47.1114,    3322.
04971, -72.8853,  46.1282,     783.
04974, -69.2555,  49.2733,     609.
04977, -67.1969,  53.0123,    2966.
04980, -73.4778,  47.1403,      98.
04983, -73.9746,  48.9892,     646.
04986, -66.2456,  53.6128,    4137.
04989, -75.1875,  48.0939,      54.
04992, -70.5912,  52.5428,     555.
04995, -71.1134,  49.0708,    1859.
04998, -69.1635,  46.7582,    1888.
05001, -67.2877,  47.1284,    2684.
05004, -72.7547,  47.4605,     620.
05007, -73.4432,  45.2759,     707.
05010, -67.1796,  51.4094,    2219.
05013, -71.4053,  49.7081,    3200.
05016, -71.9585,  49.2240,     673.
05019, -73.9893,  50.3014,     469.
05022, -70.9321,  48.6433,    1037.
05025, -69.1490,  49.9041,    1159.
05028, -73.3942,  48.2125,      92.
05031, -68.5102,  47.3666,    2663.
05034, -66.3014,  53.9355,    3717.
05037, -70.2015,  48.6908,     744.
05040, -73.6171,  47.9245,     838.
05043, -74.8889,  44.9477,     225.
05046, -65.6856,  54.0242,    1671.
05049, -67.7718,  50.7655,    1920.
05052, -72.5605,  48.7974,    2269.
05055, -75.2891,  46.6137,     167.
05058, -67.2599,  48.8107,    2050.
05061, -66.1250,  53.9491,    2517.
05064, -73.8438,  48.2205,     496.
05067, -71.7664,  51.6078,     403.
05070, -73.4062,  46.7213,    1353.
05073, -65.4512,  55.5975,    2541.
05076, -66.8241,  53.1818,    2319.
05079, -74.5032,  47.5233,     182.
05082, -75.3961,  48.3838,      20.
05085, -75.1595,  47.0216,     724.
05088, -71.9176,  47.3102,     500.
05091, -69.7955,  50.7882,    2537.
05094, -70.4771,  48.6349,      27.
05097, -71.1040,  51.3670,    2807.
05100, -69.5046,  50.2943,    3248.
05103, -74.4170,  45.8000,     660.
05106, -73.2006,  45.8647,    1055.
05109, -64.8383,  55.4519,    3499.
05112, -73.6096,  46.9719,     858.
05115, -73.4565,  46.9835,    1240.
05118, -72.6557,  45.9947,    1548.
05121, -73.3779,  47.2436,    1485.
05124, -73.7216,  48.3088,     893.
05127, -71.8647,  48.3177,    1192.
05130, -69.4222,  52.2303,    3052.
05133, -67.8089,  48.1800,    3325.
05136, -66.2801,  55.5244,    2067.
05139, -72.9938,  49.3558,     558.
05142, -71.8711,  47.2339,    1040.
05145, -70.6570,  46.5078,    1608.
05148, -70.8205,  46.0157,    2028.
05151, -74.8548,  47.7334,    1421.
05154, -69.5885,  47.0584,    2566.
05157, -70.3711,  49.6554,    1607.
05160, -70.0701,  48.7953,    2067.
05163, -70.3612,  50.0808,    1429.
05166, -72.0881,  48.5931,    1455.
05169, -73.4067,  47.1777,     553.
05172, -66.2277,  54.3920,    2104.
05175, -72.2549,  46.1275,     975.
05178, -73.4330,  47.9025,    2202.
05181, -74.5910,  48.2413,    1315.
05184, -68.4389,  51.0868,    1919.
05187, -72.1401,  47.1390,    1280.
05190, -75.0153,  46.3103,     184.
05193, -70.7697,  47.8945,    2453.
05196, -73.7853,  47.9058,      51.
05199, -73.1879,  47.1394,    1376.
05202, -67.8186,  52.3077,    3514.
05205, -65.3557,  55.0227,    3020.
05208, -71.5180,  49.1850,    1943.
05211, -73.6219,  48.2297,     499.
05214, -72.8173,  47.7590,    1039.
05217, -75.6808,  47.8858,     564.
05220, -72.1601,  47.2777,    1510.
05223, -65.6412,  54.8707,    5464.
05226, -66.7092,  51.9788,    2786.
05229, -67.7700,  52.1162,    2278.
05232, -73.8374,  45.5263,      32.
05235, -72.3050,  48.5288,     746.
05238, -65.6630,  55.9060,    3739.
05241, -75.0126,  47.8154,     380.
05244, -73.6788,  45.6209,     292.
05247, -68.5593,  51.9463,    1006.
05250, -72.0178,  49.1078,     379.
05253, -65.6252,  51.3678,    6582.
05256, -73.8394,  46.7031,    1469.
05259, -75.1911,  45.0594,      46.
05262, -76.0392,  46.7510,     289.
05265, -68.6541,  51.9139,    1606.
05268, -66.5506,  52.6985,    2542.
05271, -72.0112,  46.0544,    1319.
05274, -65.7882,  56.6841,    2795.
05277, -73.4749,  48.9235,     392.
05280, -66.8562,  54.5601,    1834.
05283, -70.9325,  48.5790,    1183.
05286, -74.4483,  46.8045,     990.
05289, -71.2469,  50.1225,    2894.
05292, -73.2831,  50.9816,     277.
05295, -74.2189,  47.4873,     664.
05298, -74.2200,  47.5266,     710.
05301, -70.8136,  46.1883,    1019.
05304, -71.5190,  49.9448,     783.
05307, -74.6418,  45.8743,     722.
05310, -71.9664,  49.3834,    3172.
05313, -66.5360,  53.5299,    2637.
05316, -70.3683,  49.6416,    1694.
05319, -69.3501,  49.6140,    1512.
05322, -68.6972,  51.2287,    2619.
05325, -68.2765,  53.0117,    2268.
05328, -73.9224,  45.2850,     886.
05331, -65.1699,  55.0849,    1703.
05334, -69.4824,  50.0112,    2110.
05337, -73.8855,  49.7683,      64.
05340, -70.0277,  47.6987,    1610.
05343, -73.7845,  48.2394,      57.
05346, -70.5184,  49.8174,    1964.
05349, -74.7860,  46.6538,     599.
05352, -73.5832,  49.3573,     632.
05355, -67.9257,  52.4450,    1626.
05358, -69.8963,  49.8432,    2323.
05361, -72.1919,  47.9198,    2283.
05364, -71.4283,  48.5285,     537.
05367, -74.5032,  48.9708,     366.
05370, -69.9645,  51.3830,    2080.
05373, -65.4754,  54.4675,    2443.
05376, -70.0876,  48.1043,    2354.
05379, -72.7592,  45.8281,    1271.
05382, -72.0267,  48.0175,     912.
05385, -72.5283,  47.1500,    1619.
05388, -66.5382,  50.2291,    3724.
05391, -73.3837,  47.6936,    1562.
05394, -70.5898,  51.8716,    1720.
05397, -66.7314,  53.3930,    2739.
05400, -73.8891,  48.7184,     367.
05403, -67.9749,  49.9633,    1952.
05406, -72.6342,  49.5387,    1025.
05409, -73.9567,  47.3067,     803.
05412, -72.0638,  47.8056,     744.
05415, -67.6870,  52.2705,    2313.
05418, -73.9830,  48.8772,     654.
05421, -70.9922,  49.3002,    2993.
05424, -73.5899,  47.7499,     613.
05427, -72.5488,  48.2908,    2260.
05430, -65.3574,  54.9784,    3509.
05433, -68.5937,  47.6484,    3384.
05436, -73.5553,  48.5708,     401.
05439, -71.2553,  48.5030,    1699.
05442, -71.1672,  46.9627,     572.
05445, -75.6540,  47.1341,     149.
05448, -73.0391,  48.1087,    1376.
05451, -68.8540,  49.1505,    1888.
05454, -72.8766,  48.2452,     486.
05457, -72.1111,  46.7712,    2075.
05460, -70.1435,  50.1037,    1827.
05463, -68.1327,  50.5475,    2047.
05466, -73.7191,  45.8630,     414.
05469, -69.0695,  50.1467,    2536.
05472, -69.6532,  49.1600,    2590.
05475, -72.6006,  48.2037,    1112.
05478, -71.2971,  49.7071,    1692.
05481, -71.0951,  51.9774,     691.
05484, -70.7449,  48.0477,     371.
05487, -75.0440,  47.0098,     253.
05490, -75.0831,  46.0735,     699.
05493, -73.6227,  47.9723,      65.
05496, -66.4785,  50.5813,    4813.
05499, -66.2539,  53.1567,    1989.
05502, -73.1366,  49.0219,    1921.
05505, -69.3528,  51.7809,     836.
05508, -73.0484,  49.8526,     889.
05511, -63.3185,  58.0169,    2991.
05514, -69.5275,  47.6962,    2521.
05517, -69.2115,  50.3543,    1997.
05520, -74.6174,  48.6642,     214.
05523, -71.2497,  47.6296,    2369.
05526, -74.5082,  48.0883,    1052.
05529, -71.0571,  48.5302,    1324.
05532, -72.5662,  48.4637,    2904.
05535, -75.0298,  46.8193,      70.
05538, -67.2201,  52.1732,    3123.
05541, -74.0424,  48.7912,     705.
05544, -73.0159,  49.0887,     316.
05547, -72.6979,  52.0876,     633.
05550, -73.4796,  48.9006,     636.
05553, -72.9060,  47.1317,    1527.
05556, -69.7900,  50.5162,     577.
05559, -72.3561,  48.3082,    1748.
05562, -75.8557,  47.9843,     139.
05565, -71.3929,  49.8911,    2472.
05568, -75.1435,  46.1013,     101.
05571, -70.1937,  49.6156,     546.
05574, -75.2813,  46.6050,     315.
05577, -69.9413,  47.4536,    1941.
05580, -64.9067,  56.3526,    2115.
05583, -73.3963,  47.7069,    1292.
05586, -76.3922,  46.5831,     271.
05589, -75.2151,  44.2076,     477.
05592, -65.1792,  56.2087,    3226.
05595, -67.5294,  49.9125,    2617.
05598, -73.9166,  47.1880,    1533.
05601, -70.3087,  45.2785,     947.
05604, -67.5037,  51.8050,    3786.
05607, -64.7487,  55.4968,    4052.
05610, -74.7666,  46.7799,     439.
05613, -71.5262,  51.9501,     215.
05616, -71.8533,  48.3817,    1877.
05619, -66.6505,  55.1488,    2155.
05622, -68.8181,  50.8071,     832.
05625, -64.2902,  57.4061,    2913.
05628, -69.8443,  50.9945,    2667.
05631, -68.2870,  52.1920,    2163.
05634, -73.6552,  47.3619,     223.
05637, -68.5507,  51.4734,    1321.
05640, -73.7293,  47.1992,     305.
05643, -69.9470,  51.0656,    2134.
05646, -72.8576,  47.2968,     576.
05649, -73.9221,  45.8925,     345.
05652, -73.2758,  49.9928,     588.
05655, -69.1687,  52.4067,    1774.
05658, -67.0045,  53.9870,    2884.
05661, -71.1708,  45.3655,     158.
05664, -65.5923,  54.8615,    4993.
05667, -72.0005,  47.9627,     334.
05670, -76.1321,  45.5813,     271.
05673, -69.2163,  51.1184,    1617.
05676, -73.2690,  47.2962,     640.
05679, -73.0496,  49.5491,     437.
05682, -73.7661,  49.4387,     467.
05685, -67.6233,  52.9697,    2314.
05688, -74.3636,  48.7199,     559.
05691, -70.1170,  50.3312,    2172.
05694, -74.4655,  49.3372,     416.
05697, -72.1611,  50.5517,     649.
05700, -65.4563,  54.4693,    2993.
05703, -73.7660,  47.2199,     684.
05706, -74.6793,  48.7866,     596.
05709, -68.8533,  52.3702,    1913.
05712, -73.5722,  47.5342,     838.
05715, -73.1506,  49.3233,     665.
05718, -72.2899,  46.6904,    2352.
05721, -75.3239,  46.8881,     468.
05724, -71.0468,  48.0255,     874.
05727, -72.4683,  46.9244,    1052.
05730, -74.3835,  45.9841,     963.
05733, -71.2101,  50.6185,    3053.
05736, -72.8326,  48.5383,    2173.
05739, -69.0587,  52.7796,    1630.
05742, -66.3504,  54.1749,    2487.
05745, -68.4502,  48.8295,    2031.
05748, -70.4818,  47.7575,     865.
05751, -71.0706,  48.4103,     938.
05754, -69.9224,  51.1779,    1610.
05757, -75.5048,  44.2657,     509.
05760, -74.6898,  48.6416,     137.
05763, -70.3271,  48.9018,     525.
05766, -65.8698,  53.6320,    2035.
05769, -68.1374,  50.4170,    3627.
05772, -74.2525,  49.5323,      37.
05775, -71.3785,  46.5009,    1990.
05778, -68.2288,  50.8024,    1702.
05781, -73.6047,  46.3344,     768.
05784, -71.9045,  43.7584,    1798.
05787, -66.7288,  52.2029,    1556.
05790, -74.5005,  50.3835,     138.
05793, -73.6663,  48.1679,    1997.
05796, -71.9290,  46.5515,     753.
05799, -70.9860,  50.9912,     845.
05802, -69.7662,  49.7243,    2716.
05805, -68.6923,  48.7820,    2881.
05808, -70.8310,  48.5002,    2108.
05811, -71.2164,  47.5438,    1751.
05814, -72.8308,  48.8673,    2045.
05817, -64.5394,  57.6656,    2178.
05820, -68.4843,  52.3856,    1878.
05823, -73.1403,  50.3067,     332.
05826, -73.3117,  48.6525,    2525.
05829, -68.4541,  51.0918,    1525.
05832, -64.9470,  55.8200,    3422.
05835, -70.2567,  50.4980,    2709.
05838, -74.5556,  49.1774,     562.
05841, -66.3806,  56.5102,    2351.
05844, -71.9708,  47.0036,    1423.
05847, -67.5413,  51.7846,    2682.
05850, -71.0025,  51.1732,    2777.
05853, -71.0760,  47.7305,    1061.
05856, -70.5958,  49.0283,    2003.
05859, -70.1772,  52.2007,    1776.
05862, -73.1436,  49.4546,    2140.
05865, -68.3418,  51.9398,    1994.
05868, -72.9022,  48.8600,     965.
05871, -74.4471,  47.7083,     450.
05874, -68.2444,  50.2700,    2257.
05877, -69.9492,  46.7486,    2816.
05880, -75.0890,  46.3436,     418.
05883, -67.5614,  51.5860,    2571.
05886, -72.4943,  48.4803,     612.
05889, -71.7655,  47.5215,    1541.
05892, -70.5957,  50.6711,    2128.
05895, -72.3891,  47.7114,    1352.
05898, -68.4495,  49.2640,    1063.
05901, -69.1250,  51.7016,     733.
05904, -72.3680,  47.8541,    1655.
05907, -71.3489,  50.0791,    1971.
05910, -67.1699,  55.0184,    2446.
05913, -74.9934,  48.1256,      25.
05916, -67.9952,  50.4981,    2436.
05919, -70.8928,  47.1894,    2169.
05922, -73.2382,  47.8480,    1771.
05925, -68.7212,  46.2268,    3087.
05928, -69.8377,  52.1177,     679.
05931, -73.4287,  48.2957,    2337.
05934, -65.5190,  54.3240,    3753.
05937, -66.5665,  53.2085,    3482.
05940, -74.6352,  48.0308,     160.
05943, -73.2172,  47.1727,    1701.
05946, -75.1121,  46.4961,     544.
05949, -73.4055,  47.9544,     501.
05952, -69.4161,  48.7546,    2276.
05955, -71.9017,  46.9796,    2232.
05958, -74.8905,  45.6618,     252.
05961, -69.2543,  50.9126,    2116.
05964, -66.5476,  53.0541,    3094.
05967, -71.3445,  50.6182,    2714.
05970, -70.7617,  49.6289,    2592.
05973, -72.8012,  49.2253,    1828.
05976, -66.7818,  53.2625,    3036.
05979, -66.1179,  53.0529,    3104.
05982, -74.0233,  46.6544,     395.
05985, -65.9591,  54.7240,    1909.
05988, -73.8385,  47.2619,     533.
05991, -70.6433,  49.6438,     602.
05994, -71.6006,  47.7555,    1505.
05997, -72.1611,  50.6146,    2820.
06000, -71.0310,  49.4777,    2180.
06003, -69.0020,  48.0158,    1309.
06006, -74.1634,  47.4258,     685.
06009, -72.7256,  47.9136,     500.
06012, -67.8293,  53.2644,    1069.
06015, -69.9700,  51.8366,    2368.
06018, -75.5647,  49.2547,     491.
06021, -66.5880,  52.7283,    2463.
06024, -75.0873,  47.4150,     437.
06027, -74.9243,  46.5925,     251.
06030, -67.0526,  47.2241,    2899.
06033, -66.2403,  52.9430,    3505.
06036, -67.7347,  52.8345,    2793.
06039, -71.5200,  49.4127,    2686.
06042, -72.1658,  48.3686,    1716.
06045, -67.5208,  51.2490,    2326.
06048, -75.7326,  46.6289,     266.
06051, -72.5539,  48.6386,      55.
06054, -72.7663,  48.8426,    2795.
06057, -75.2404,  47.5921,     316.
06060, -71.6611,  49.1294,    2448.
06063, -72.7607,  49.5749,    2249.
06066, -74.4904,  48.0157,    2119.
06069, -71.9389,  49.4820,    1392.
06072, -73.6463,  47.4899,     641.
06075, -68.0055,  51.6699,    2313.
06078, -73.3819,  48.5018,    1694.
