05763, -54.5748,  48.0286,    1185.
05766, -19.9773,  63.0815,    3033.
05769, -11.6068,  60.9641,    4574.
05772, -54.8519,  46.4611,    1672.
05775, -51.5467,  55.2369,    3738.
05778, -31.7546,  66.8337,    4179.
05781, -53.0554,  42.4157,    1581.
05784, -47.5790,  43.3734,     912.
05787, -49.0182,  67.3480,    2521.
05790, -55.0169,  47.4942,    2263.
05793, -51.9820,  49.0967,    2344.
05796, -51.8184,  45.0647,     992.
05799, -53.4613,  52.9314,     942.
05802, -50.7369,  67.2333,    3553.
05805, -21.6189,  65.4850,    6360.
05808, -48.4289,  67.8645,    4673.
05811, -52.4993,  46.9615,     364.
05814, -52.8870,  54.8550,    2960.
05817, -52.3789,  70.3821,    3786.
05820, -29.6898,  65.4032,    2524.
05823, -54.8393,  46.2586,     264.
05826, -52.5923,  53.6638,    2710.
05829, -29.6494,  65.4274,    3128.
05832,   1.4861,  58.9589,    3425.
05835, -48.4760,  68.0008,    3943.
05838, -54.5064,  45.7153,    2117.
05841, -54.5723,  67.6344,    4378.
05844, -54.6724,  44.5394,     511.
05847, -21.1916,  63.7768,    3666.
05850, -53.9655,  63.1072,    3854.
05853, -52.5303,  48.9677,    1964.
05856, -52.9935,  54.8456,    1858.
05859, -54.1117,  60.9006,    2030.
05862, -53.8952,  57.1008,    2524.
05865, -36.6932,  68.1935,    3758.
05868, -52.8397,  49.6807,    2334.
05871, -55.9379,  41.7981,    1222.
05874, -15.8382,  62.6579,    4674.
05877, -49.7018,  66.5020,    3464.
05880, -56.9657,  40.7047,    2480.
05883, -34.0215,  65.1300,    2239.
05886, -54.1074,  45.2305,    1786.
05889, -53.4076,  45.0763,     803.
05892, -51.8464,  55.5512,     516.
05895, -51.3285,  46.8302,    2063.
05898, -55.0381,  50.8809,     581.
05901, -55.7385,  56.8172,    1985.
05904, -51.4950,  49.0499,    2652.
05907, -53.2491,  54.0263,    1696.
05910,   4.1396,  57.6255,    7245.
05913, -58.3206,  41.8946,      75.
05916, -21.3506,  63.7720,    3896.
05919, -52.7899,  56.7377,    2833.
05922, -51.8931,  46.7344,    1960.
05925, -34.4584,  67.8710,    6398.
05928, -54.3351,  59.2600,     199.
05931, -52.7584,  55.0593,    2935.
05934,   9.5833,  58.1103,    4248.
05937,   4.6232,  57.6053,    4529.
05940, -54.8783,  43.1476,    1326.
05943, -52.6785,  43.4222,     149.
05946, -55.5986,  40.0946,    1157.
05949, -55.6291,  43.9135,     189.
05952, -35.3047,  68.5217,    5598.
05955, -51.7245,  52.0417,    3261.
05958, -56.4182,  40.0952,    2158.
05961, -37.4591,  68.0859,    4570.
05964,  -2.7243,  58.1175,    3192.
05967, -53.7971,  59.0368,    2088.
05970, -50.1889,  67.2732,    4137.
05973, -53.8536,  58.1511,    2859.
05976, -19.9513,  62.4586,    2971.
05979,  10.4310,  56.6384,    7015.
05982, -54.1688,  41.8525,    2006.
05985, -10.3970,  59.8971,    3553.
05988, -55.4501,  42.5192,     816.
05991, -55.8531,  48.5932,    1445.
05994, -52.6645,  45.5055,     418.
05997, -54.2266,  62.4975,    3346.
06000, -51.1625,  65.7412,    4520.
06003, -46.2785,  67.8080,    5248.
06006, -54.6800,  42.8697,     309.
06009, -52.1871,  46.0240,    1196.
06012, -54.1185,  65.1648,    1919.
06015, -47.4290,  68.4206,    3808.
06018, -56.9437,  43.3586,     594.
06021,   0.4546,  57.7015,    4124.
06024, -54.9386,  42.3971,    1226.
06027, -62.8699,  41.8104,     334.
06030, -14.3907,  63.5187,    6801.
06033,   8.0668,  56.3456,    6040.
06036, -50.3564,  68.1992,    2095.
06039, -54.0923,  62.6097,    3661.
06042, -54.0573,  45.9542,     244.
06045, -40.4218,  68.7935,    3614.
06048, -56.9939,  40.2165,    1042.
06051, -54.6139,  46.1828,    1686.
06054, -53.5670,  59.9682,    3708.
06057, -57.6835,  41.5391,    1072.
06060, -52.8749,  53.6847,    1800.
06063, -53.7087,  57.1763,    2708.
06066, -54.3954,  41.5068,     635.
06069, -56.0933,  47.5714,    1710.
06072, -55.3965,  42.8516,     480.
06075, -28.2794,  65.0027,    3365.
06078, -52.0946,  46.8957,    2380.
06081, -50.9501,  67.4071,    2378.
06084, -16.8856,  61.6000,    2534.
06087, -55.3948,  46.2570,     367.
06090, -57.8156,  43.0097,    1378.
06093, -50.4308,  67.6747,    2550.
06096, -53.3234,  51.8589,     199.
06099,   8.8644,  58.2969,    5680.
06102,   2.2921,  57.9076,    4144.
06105, -54.6949,  46.0643,    1181.
06108, -51.5758,  62.1899,    4353.
06111, -55.5988,  43.2327,    1831.
06114, -53.1599,  42.3915,    2434.
06117, -52.0922,  50.2319,    2337.
06120, -54.0505,  40.2031,    1294.
06123, -54.5131,  43.5389,    1798.
06126, -55.3296,  49.1306,     363.
06129, -28.0956,  66.5872,    3201.
06132, -53.8909,  58.0934,    2625.
06135, -18.6744,  63.5401,    2092.
06138, -53.2556,  62.9267,    3072.
06141, -48.0001,  67.7842,    4449.
06144, -14.4373,  60.6612,    1253.
06147, -45.6948,  68.5259,    3998.
06150, -53.2547,  56.4246,    1785.
06153, -54.4161,  41.1093,     304.
06156, -53.5450,  51.2836,    1476.
06159, -55.3544,  42.1455,    1235.
06162, -53.2070,  49.6116,    2481.
06165, -49.9897,  67.6431,    2774.
06168, -51.8123,  46.1054,    1971.
06171, -52.3783,  46.6764,    2064.
06174, -55.4369,  41.7416,     819.
06177, -52.1835,  55.9036,     977.
06180, -49.0969,  68.6198,    2023.
06183, -53.8924,  46.4492,    1220.
06186, -53.4525,  42.8022,    1405.
06189, -48.3236,  67.0736,    4778.
06192, -49.5769,  67.9493,    2560.
06195, -57.0150,  43.1128,    1797.
06198, -54.1324,  64.3087,    3722.
06201, -56.2194,  48.2804,    1504.
06204, -50.0644,  65.1523,    4683.
06207, -54.2339,  61.6245,    2982.
06210, -54.0265,  42.6602,    1205.
06213, -55.7920,  48.6285,     743.
06216, -53.6302,  42.4676,    1474.
06219, -33.4352,  68.4885,    5722.
06222, -53.1345,  54.9194,     491.
06225, -10.8015,  61.5102,    6198.
06228, -46.5014,  68.1899,    3443.
06231, -46.6592,  67.8853,    5694.
06234, -52.0661,  49.5707,    2725.
06237, -53.0003,  57.0531,    3465.
06240, -53.4980,  47.6653,     990.
06243, -16.7988,  62.4763,    4117.
06246, -54.3351,  45.6288,    1576.
06249, -53.0475,  45.4563,    1203.
06252, -38.7360,  64.9200,    1927.
06255, -53.2310,  45.7997,     159.
06258, -56.5534,  43.6992,    1262.
06261, -28.0147,  66.3722,    4361.
06264, -58.1393,  40.6787,    1112.
06267, -48.4272,  67.8784,    3980.
06270, -55.0340,  39.8133,    3018.
06273, -43.2287,  68.5894,    4727.
06276, -31.1810,  65.3124,    2422.
06279, -53.6701,  43.2703,     656.
06282, -55.0637,  43.5835,     985.
06285, -48.2292,  68.2160,    3519.
06288, -18.5767,  62.2970,    3554.
06291, -55.8753,  40.2340,     859.
06294, -52.5659,  46.3176,    1402.
06297,   7.8245,  57.8768,    5571.
06300, -56.2921,  44.5045,     197.
06303, -51.9197,  66.4390,    4027.
06306, -51.4262,  49.8628,    2616.
06309, -55.4457,  41.1340,    2372.
06312, -52.8620,  52.8413,    2011.
06315, -52.5182,  65.3052,    4133.
06318, -51.7919,  65.7534,    3390.
06321, -53.4255,  55.1663,    1503.
06324, -54.0793,  68.0649,    3280.
06327, -55.6035,  51.5399,     159.
06330, -54.5386,  61.5361,    2437.
06333, -52.9380,  63.7386,    1154.
06336, -56.9039,  47.6291,     466.
06339, -60.4684,  55.1917,    1429.
06342, -25.0361,  66.5583,    6775.
06345, -45.6492,  70.3794,    5163.
06348, -54.2245,  43.1685,    1709.
06351, -51.9960,  45.3846,    1207.
06354, -55.6159,  39.5342,    2196.
06357, -54.4375,  44.6353,    1641.
06360, -57.1624,  47.8815,    1438.
06363, -54.4814,  41.7061,     729.
06366, -55.9230,  57.5001,    2719.
06369,   5.1051,  53.6492,    7448.
06372, -55.0214,  43.6306,    1181.
06375, -54.6475,  51.1449,     756.
06378, -40.6556,  68.9842,    5406.
06381, -30.2353,  65.2030,    3085.
06384, -50.3429,  69.0352,    3626.
06387, -29.5671,  65.1518,    2191.
06390, -54.1238,  58.8963,    2686.
06393, -51.4094,  51.0263,     615.
06396,  12.0686,  58.4958,    4738.
06399, -54.1130,  62.0560,    2083.
06402, -53.1503,  50.7212,    2414.
06405, -49.7754,  46.8078,    2024.
06408, -54.4696,  46.3395,    1870.
06411, -53.0234,  54.2676,    2346.
06414, -54.4796,  44.4897,     419.
06417, -54.0982,  56.0084,    1899.
06420, -35.6261,  68.9802,    3801.
06423, -52.2053,  66.5900,    3465.
06426, -52.4002,  46.8973,    2696.
06429, -53.4894,  42.5042,    1994.
06432, -53.5522,  55.5651,    2105.
06435, -54.8544,  49.7339,    1343.
06438, -51.6207,  66.7596,    4444.
06441, -52.2090,  44.8648,     723.
06444, -54.9909,  49.7873,     679.
06447, -53.2072,  50.7750,    2087.
06450, -55.9978,  48.0431,     819.
06453, -52.1221,  56.7223,     742.
06456, -53.1885,  42.4657,    1105.
06459, -52.9373,  63.4757,    3671.
06462,   3.1651,  57.8780,    5200.
06465, -55.4476,  47.8669,     709.
06468, -54.3379,  53.1351,    1555.
06471, -54.9540,  49.6707,    1144.
06474, -54.1025,  67.9183,    3102.
06477, -52.7608,  43.7962,     586.
06480, -45.4970,  68.2000,    4918.
06483, -49.6807,  66.8493,    3762.
06486, -17.9968,  62.7000,    3617.
06489, -19.6169,  64.1177,    5339.
06492, -55.8144,  44.2528,      16.
06495, -53.3983,  59.7304,    2716.
06498,  -3.9692,  58.6166,    4097.
06501, -16.7373,  62.7678,    4028.
06504, -53.0344,  64.4567,    1200.
06507, -53.6378,  51.6583,     996.
06510, -51.6172,  53.4775,    2675.
06513, -55.1796,  47.1610,     202.
06516, -14.2725,  61.0081,    3329.
06519, -54.6171,  43.2085,     613.
06522,  -4.2021,  59.2374,    2938.
06525, -54.8630,  50.7382,    2783.
06528, -56.6821,  42.6978,     516.
06531, -54.5275,  61.2801,    1440.
06534,  -5.0492,  59.4681,    4538.
06537, -28.8612,  64.6507,    2570.
06540, -53.2268,  62.1626,    3634.
06543, -54.6632,  45.4856,    1084.
06546, -55.9686,  63.5909,    3146.
06549, -29.0126,  65.7828,    2996.
06552,  -7.1954,  59.0507,    1411.
06555, -54.1533,  63.7026,    2340.
06558, -53.0271,  47.6574,      78.
06561,  13.2854,  57.7969,    8968.
06564, -53.5544,  53.2656,    1367.
06567, -30.6592,  65.1724,    2682.
06570, -55.1943,  52.3778,     894.
06573, -53.0815,  44.2768,     698.
06576, -53.9933,  59.6837,     883.
06579, -54.2586,  56.3609,     615.
06582, -54.9533,  41.7540,    1332.
06585, -50.4019,  47.4878,    1881.
06588, -28.9078,  66.4593,    3959.
06591,  -3.0079,  58.2230,    2774.
06594, -55.1327,  49.6569,    1816.
06597, -52.6318,  48.6453,    1354.
06600,   8.1750,  56.1750,    4896.
06603, -37.3005,  65.4529,    3254.
06606, -53.6100,  46.7316,     457.
06609, -16.3945,  61.1713,    1810.
06612, -55.2238,  44.4363,    1654.
06615, -48.6418,  68.3057,    3316.
06618, -52.3173,  47.2196,    1693.
06621,  -0.9844,  58.3120,    3572.
06624, -54.5833,  45.8241,     589.
06627, -54.9235,  41.7676,    2744.
06630, -53.6758,  65.4374,    3620.
06633, -54.7896,  45.1503,    1733.
06636, -51.8194,  44.9375,    1116.
06639, -54.4353,  65.6094,    4741.
06642, -53.6421,  41.8249,    1593.
06645,   0.6415,  57.9484,    3741.
06648, -55.5735,  50.9340,    1287.
06651, -53.3174,  45.0270,     768.
06654, -53.1613,  47.0644,     265.
06657, -18.8021,  62.5526,    3666.
06660,  13.5573,  58.0443,    7575.
06663, -52.4315,  44.5859,    1558.
06666, -20.3853,  63.5901,    4059.
06669, -53.0341,  56.1472,     754.
06672, -52.6309,  51.1472,    1956.
06675, -54.6387,  42.0283,    1610.
06678, -28.4568,  65.6486,    3189.
06681, -54.4797,  40.4014,    2613.
06684, -50.1818,  66.2074,    3748.
06687, -53.2014,  47.8575,    1952.
06690, -26.8461,  65.9441,    3026.
06693, -14.0824,  63.8218,    5965.
06696, -55.0735,  52.0771,    1888.
06699, -54.1052,  43.2939,    1992.
06702, -54.5736,  63.0046,    3235.
06705, -53.1314,  65.2246,    4521.
06708, -55.5943,  45.3741,    1841.
06711, -56.8921,  44.3551,    1050.
06714, -53.9604,  47.2922,     108.
06717, -31.7043,  67.5205,    3270.
06720, -55.2395,  57.4227,      81.
06723, -53.9675,  63.8534,    2957.
06726, -52.3664,  44.5700,      40.
06729, -22.3754,  64.4872,    4721.
06732, -54.7018,  42.1272,    1700.
06735, -26.5991,  65.0899,    3615.
06738, -57.9435,  40.7496,     479.
06741, -52.6367,  63.2709,    3915.
06744, -53.1157,  62.2954,    3007.
06747, -52.1478,  67.4378,    2858.
06750, -53.5164,  54.0148,    1080.
06753, -51.7670,  48.8038,    2077.
06756, -53.9562,  65.9301,    3002.
06759, -48.9321,  68.5364,    1501.
06762, -51.7593,  47.9086,    2570.
06765, -51.9401,  52.4471,     387.
06768, -55.5186,  48.6717,     674.
06771, -55.4633,  64.5984,    4679.
06774, -54.9184,  45.6897,    1847.
06777, -25.6336,  65.3956,    4596.
06780, -53.1725,  46.0769,    1009.
06783, -43.3354,  69.0111,    3899.
06786, -53.0745,  56.4218,    1225.
06789, -11.5310,  59.8149,    3150.
06792, -47.3126,  70.0798,    5417.
06795, -53.7092,  64.8745,    3491.
06798, -47.6999,  68.2297,    3557.
06801, -55.4859,  50.3626,    1379.
06804, -55.3177,  49.0460,    1156.
06807, -55.1364,  42.9870,    1167.
06810, -55.5005,  46.9711,    1621.
06813, -55.4831,  41.5824,    2615.
06816, -21.9440,  64.9673,    6354.
06819,   9.9391,  56.9849,    7133.
06822, -49.9713,  49.3307,    1780.
06825, -53.4675,  69.0114,    4951.
06828, -53.5978,  53.9726,    1382.
06831,   8.3410,  58.2414,    4514.
06834, -55.8384,  43.7353,    1406.
06837, -54.2104,  42.4828,      87.
06840, -53.4270,  50.5870,    2797.
06843,   0.4899,  58.3147,    5289.
06846, -54.0364,  41.9967,    1078.
06849, -53.3271,  59.5916,    2019.
06852, -37.4605,  64.9650,    2230.
06855, -20.9445,  62.3612,    2349.
06858, -53.6091,  55.8056,    1679.
06861, -54.0696,  45.7920,    1970.
06864, -56.6272,  47.4917,    1224.
06867, -55.2874,  65.6836,    4555.
06870, -26.6379,  65.9467,    4494.
06873, -56.5186,  43.2246,     336.
06876, -52.1694,  66.8130,    3443.
06879, -54.0398,  63.5932,    2925.
06882,  10.3028,  57.6184,    6014.
06885, -53.6486,  45.8353,    1594.
06888, -54.6935,  45.2830,    1957.
06891,  -3.2795,  58.4575,    3652.
06894,  -4.9595,  58.8538,    4716.
06897, -52.8171,  54.5024,    2624.
06900, -56.1991,  41.4173,     516.
06903, -54.6024,  48.7809,     624.
06906, -54.4270,  57.8909,    2053.
06909, -53.2242,  61.5461,    4052.
06912, -55.6417,  44.4226,     525.
06915, -26.6448,  66.1598,    4632.
06918, -51.7760,  52.7467,     453.
06921, -53.8958,  60.0914,    4021.
06924,  10.1069,  56.2157,    9118.
06927, -52.1807,  47.0790,    2242.
06930, -18.3324,  64.6851,    4814.
06933, -49.9522,  66.1644,    4099.
06936, -54.1438,  65.5564,    3669.
06939, -53.5472,  65.5742,    2790.
06942, -30.4844,  68.5444,    5414.
06945, -58.5110,  38.0193,    1284.
06948, -55.0733,  46.9419,     869.
06951, -50.3731,  67.0824,    4235.
06954, -53.6069,  43.9712,      97.
06957, -51.6413,  48.3623,    2172.
06960, -55.6755,  62.7936,     950.
06963, -44.2014,  70.1256,    3300.
06966, -30.0765,  67.0712,    4826.
06969, -53.6982,  57.7645,    1187.
06972, -54.1881,  57.6878,    1720.
06975, -54.5263,  53.2394,     897.
06978, -52.4369,  54.0215,     383.
06981, -52.0410,  46.3584,      21.
06984, -53.4670,  59.7064,    1802.
06987, -54.4124,  65.2475,    3602.
06990, -50.9716,  67.0370,    4279.
06993, -50.0401,  66.6391,    4193.
06996,   3.0802,  56.7399,    5419.
06999, -53.2735,  44.9834,    1343.
07002, -53.7206,  45.3234,     668.
07005,  -8.2164,  59.5806,    2811.
07008,  -3.6423,  58.3246,    4328.
07011, -53.9575,  46.0707,    1150.
07014, -54.1882,  51.9348,     950.
07017, -53.6283,  43.4870,     243.
07020, -55.9612,  63.8667,    3981.
07023, -57.8858,  41.4051,    2315.
07026, -54.1568,  62.2497,    2179.
07029, -47.8166,  70.5079,    5228.
07032, -54.9524,  39.4215,    2086.
07035, -55.7614,  43.0174,     929.
07038, -58.2142,  43.1059,    1077.
07041, -21.6487,  63.6274,    2969.
07044, -54.0953,  47.1320,     105.
07047, -56.3916,  48.2637,     677.
07050, -57.3696,  39.7754,    2196.
07053, -56.2579,  43.8329,     945.
07056, -54.8984,  65.4127,    3808.
07059, -54.1595,  59.7370,    1805.
07062, -54.3987,  45.3338,     475.
07065, -52.9467,  43.0145,    1131.
07068, -43.1421,  69.8398,    6391.
07071, -35.8458,  65.4086,    1316.
07074, -55.2772,  43.5292,     754.
07077, -16.2258,  62.6145,    3748.
07080, -54.0117,  51.4352,     233.
07083, -53.3722,  62.8736,    4066.
07086,  11.9585,  58.3860,    6525.
07089,  10.9718,  59.2759,    5169.
07092, -54.9157,  42.6584,    1188.
07095, -50.5374,  68.1090,    1786.
07098, -53.9272,  42.6518,     825.
07101, -30.2105,  67.1718,    5119.
07104,  -3.7576,  59.0159,    5663.
07107, -50.8176,  45.9854,    1786.
07110, -33.3562,  67.8582,    2489.
07113, -50.9890,  66.8717,    2781.
07116, -55.9075,  57.7032,    1802.
07119, -54.8687,  58.7527,    2293.
07122,   8.8077,  54.8851,    5832.
07125, -53.8925,  43.4485,     212.
07128,  -0.6182,  58.7607,    4574.
07131, -52.5748,  52.5409,    2930.
07134,  11.0631,  59.4150,    6413.
07137,  10.3310,  57.9259,    6450.
07140,  -7.6495,  61.1403,    5877.
07143, -55.3208,  41.7282,     556.
07146, -46.4199,  67.9744,    4589.
07149, -52.9666,  41.4442,     546.
07152, -53.3901,  61.6176,    2807.
07155, -33.0282,  69.6223,    6769.
07158, -54.4293,  45.1178,     470.
07161, -18.0675,  64.8640,    8194.
07164, -51.4268,  67.5411,    1065.
07167, -51.0826,  47.5263,    2382.
07170, -55.5405,  43.3381,    1579.
07173, -52.5092,  54.2821,    1876.
07176, -36.1686,  68.2156,    3720.
07179, -55.0874,  43.7371,     177.
07182, -54.8049,  48.2242,    1887.
07185, -46.1443,  69.2954,    6818.
07188, -28.2818,  68.3368,    6822.
07191, -54.7957,  64.4436,    3397.
07194, -27.4518,  65.4925,    3749.
07197, -50.4807,  49.8269,    1666.
07200, -53.8459,  56.1331,    1830.
07203, -54.5038,  47.8923,    2001.
07206, -50.7419,  66.6393,    2081.
07209, -56.4995,  47.1348,     920.
07212, -53.1103,  54.2547,    2535.
07215, -52.8441,  52.0717,     755.
07218, -53.0794,  55.0287,    2747.
07221, -55.4667,  44.6285,     967.
07224, -46.2406,  68.4484,    4168.
07227, -14.2362,  61.9871,    3928.
07230, -53.3473,  56.8396,    3455.
07233, -32.5383,  67.9582,    4896.
07236, -52.3367,  67.4891,    1676.
07239, -53.7041,  61.4979,    1604.
07242, -27.2650,  65.8378,    3629.
07245, -48.1983,  67.9626,    3203.
07248, -57.4131,  57.3034,    1604.
07251, -53.0013,  54.9569,     313.
07254, -36.9311,  68.1750,    3622.
07257,   7.8530,  55.2683,    4448.
07260, -55.4288,  41.3653,    1546.
07263, -10.7481,  61.5691,    5215.
07266, -56.5931,  40.6083,     568.
07269, -54.6507,  57.3189,     550.
07272, -50.3118,  67.1709,    5461.
07275, -52.5228,  57.1192,     519.
07278, -40.3816,  69.0234,    5037.
07281, -41.9414,  68.8372,    4759.
07284,   8.3197,  57.7508,    4662.
07287, -54.4688,  62.7870,    2428.
07290, -54.1416,  48.5727,     633.
07293, -51.3883,  54.3925,     939.
07296, -54.7146,  46.4658,     534.
07299, -55.3843,  50.3089,     555.
07302, -56.5331,  64.4016,    4555.
07305, -55.8791,  38.4876,    1158.
07308, -52.5712,  61.3792,    4337.
07311,   6.1710,  55.0016,    4108.
07314, -54.4481,  49.4423,     282.
07317, -35.5138,  68.3630,    4635.
07320, -53.4281,  54.8894,    1929.
07323, -54.1081,  51.9116,     940.
07326, -54.1873,  60.0181,    2445.
07329, -55.8572,  42.5257,     141.
07332, -54.9480,  44.8208,    1827.
07335, -21.4991,  63.4573,    4003.
07338,  -1.7519,  58.1667,    4901.
07341, -51.2887,  46.9144,    1893.
07344, -54.6641,  44.7342,      86.
07347, -55.3564,  42.0610,    1414.
07350,  -4.0822,  58.9011,    3131.
07353, -20.4930,  62.4618,    2647.
07356, -52.1251,  52.3644,    1375.
07359, -26.9611,  65.4796,    3914.
07362, -53.0404,  54.3674,    1720.
07365, -56.9449,  41.0325,    2260.
07368, -19.2451,  64.1490,    4931.
07371, -54.5858,  43.5057,    1781.
07374, -25.5529,  64.5875,    3189.
07377, -51.0879,  47.2854,    2713.
07380, -52.8825,  46.6858,    1432.
07383, -51.2992,  46.8593,     851.
07386, -54.9440,  48.8070,      44.
07389, -49.6527,  65.4839,    4436.
07392, -48.1899,  68.4903,    3441.
07395, -55.9523,  56.7919,    2183.
07398, -50.5856,  67.0187,    5771.
07401, -54.2917,  50.4453,    1326.
07404, -56.0203,  61.0150,    1788.
07407, -54.4118,  68.0472,    4093.
07410, -51.2586,  69.0721,    4184.
07413, -53.3429,  62.5736,    3150.
07416, -53.0045,  59.2060,    2168.
07419, -53.6274,  45.1970,     385.
07422, -54.5560,  42.5257,    1475.
07425, -56.1919,  43.0406,    1724.
07428, -56.8150,  47.1118,     616.
07431, -53.2436,  52.1518,    1285.
07434, -43.9958,  68.7182,    4269.
07437, -31.9966,  67.2350,    3898.
07440, -51.6439,  68.0494,    1037.
07443,  10.9736,  56.9499,    7542.
07446, -50.7039,  66.6630,    3905.
07449, -26.5082,  66.0601,    4469.
07452, -54.6815,  45.2719,     581.
07455,   9.8591,  56.8093,    6344.
07458, -53.3000,  46.0324,    1381.
07461, -51.2459,  49.4654,    2916.
07464, -26.0439,  64.6076,    3166.
07467, -52.4969,  43.7314,    2034.
07470, -53.9135,  52.8551,    1841.
07473, -52.8639,  45.3480,     118.
07476, -26.5826,  66.2512,    4629.
07479, -26.8561,  64.2272,    2386.
07482, -50.9663,  68.9365,    4195.
07485, -53.7176,  55.7357,    1813.
07488, -51.8553,  67.6144,    1878.
07491, -51.2782,  66.7451,    2485.
07494, -54.0988,  65.4840,    3021.
07497, -54.7493,  43.4517,    1853.
07500, -54.4325,  64.8992,    3447.
07503, -58.3688,  57.4000,    1986.
07506,  -1.5112,  58.5833,    3622.
07509, -51.5550,  51.8380,    2368.
07512, -54.9879,  41.7795,     571.
07515, -55.3012,  49.6647,     562.
07518,  12.9346,  58.1435,    4408.
07521, -54.3157,  62.6347,    2464.
07524, -52.9095,  47.2139,     627.
07527, -55.6906,  43.8216,    1435.
07530, -55.5161,  48.8585,     228.
07533, -53.1366,  55.4303,    1321.
07536, -34.5763,  65.0357,    1507.
07539,   0.2448,  57.8459,    4322.
07542, -56.6136,  44.6205,     563.
07545, -53.8158,  65.5897,    4372.
07548, -55.0276,  62.2642,    2284.
07551, -53.5523,  53.5379,    1914.
07554, -56.3063,  48.1795,    1382.
07557, -53.4420,  57.0179,    2369.
07560, -52.9747,  50.6851,    2811.
07563,   6.0571,  58.7306,    5589.
07566, -54.9507,  42.6903,     869.
07569, -52.9740,  54.0816,     844.
07572, -32.6649,  65.4675,    2273.
07575,   8.4239,  55.8575,    5669.
07578, -25.8914,  66.0063,    5580.
07581, -52.8988,  49.7741,    2199.
07584, -55.6183,  56.6780,    1676.
07587, -50.8488,  67.8560,    2114.
07590, -47.2934,  68.0840,    4167.
07593, -11.1252,  61.1403,    5270.
07596, -11.5713,  61.9913,    5271.
07599, -54.7297,  51.7830,     321.
07602, -52.4486,  44.5684,     754.
07605, -52.3652,  65.3252,     432.
07608, -24.5020,  63.9323,    2972.
07611, -53.9776,  43.7504,     297.
07614, -55.9848,  44.0707,    1467.
07617, -51.6842,  67.0851,    1388.
07620,   2.9530,  58.1258,    4617.
07623, -55.0145,  56.3842,     730.
07626, -51.5952,  67.4808,    5127.
07629, -57.6855,  40.8951,    2097.
07632, -53.9272,  45.8105,    1041.
07635, -25.8068,  65.3439,    3497.
07638, -56.9270,  39.1495,     736.
07641, -52.2167,  48.9272,    2133.
07644,  10.0136,  59.4116,    5143.
07647,   8.7413,  58.4827,    5841.
07650, -50.7707,  67.6762,    3266.
07653, -56.5329,  43.4793,    1291.
07656, -54.6726,  45.7149,    1045.
07659, -56.0159,  44.9953,     415.
07662, -54.8000,  64.4942,    3486.
07665, -47.1786,  67.9991,    3673.
07668, -53.4906,  46.1909,     379.
07671,  11.9341,  55.5304,    7553.
07674,   2.3669,  58.1916,    4580.
07677, -52.6734,  47.8935,    2307.
07680, -54.8516,  64.7527,    3953.
07683, -52.8020,  62.2457,     690.
07686, -46.1174,  67.6725,    5458.
07689, -52.0067,  48.6366,    2198.
07692,  12.5668,  59.1780,    5232.
07695, -49.8721,  68.5481,    5991.
07698, -49.4554,  46.4756,    1805.
07701, -53.2214,  55.2742,    1748.
07704, -53.3792,  61.7150,    4289.
07707, -53.4939,  48.9819,      17.
07710, -55.8879,  46.7174,    1741.
07713, -54.5862,  41.8225,    2227.
07716, -50.1736,  68.4792,    6607.
07719, -53.3608,  59.6767,    3887.
07722, -56.0378,  48.3146,     944.
07725, -29.1588,  66.9753,    5297.
07728, -54.6822,  45.6894,    1056.
07731, -55.2364,  62.2249,    2246.
07734, -55.3212,  47.1865,     922.
07737, -56.2455,  46.5834,     252.
07740, -49.2692,  69.8374,    1997.
07743, -53.1852,  52.8408,    1046.
07746, -53.0974,  53.1379,      99.
07749, -53.5541,  54.9167,    1814.
07752, -31.9633,  65.1357,    2527.
07755, -31.4984,  67.1454,    3862.
07758, -41.5159,  69.2073,    3665.
07761, -54.2473,  47.4788,     149.
07764, -55.0949,  51.1240,    1780.
07767, -56.2539,  44.9713,    2083.
07770, -53.3493,  54.1268,    1626.
07773, -53.5692,  56.3904,    1513.
07776,  -3.6425,  58.7079,    4320.
07779,  13.0108,  58.4149,    5844.
07782, -35.3343,  68.4521,    5462.
07785, -56.0240,  49.4498,     137.
07788, -55.5029,  66.6123,    3845.
07791, -52.5786,  55.2838,    1307.
07794, -52.0164,  47.9327,    1991.
07797, -55.0548,  48.1158,    1917.
07800,   8.2955,  58.1179,    4884.
07803, -30.0304,  66.4419,    1986.
07806, -22.4710,  64.5093,    4392.
07809, -56.3071,  48.6041,    1260.
07812, -55.6090,  48.4337,    1064.
07815, -57.0013,  48.2926,    1433.
07818, -50.5637,  47.7070,    1987.
07821, -53.7781,  46.0062,     338.
07824,  11.2701,  57.7871,    6387.
07827, -56.3272,  56.7850,    2120.
07830, -54.5959,  51.9394,     285.
07833, -47.4749,  69.9151,    4057.
07836, -55.5195,  48.1687,      26.
07839, -55.6395,  40.2644,    2489.
07842, -50.0034,  67.7540,    6390.
07845, -53.5922,  58.1349,    3320.
07848, -55.3107,  50.0335,    1106.
07851, -32.4323,  65.2690,    2067.
07854, -57.1766,  48.1774,     670.
07857, -54.2293,  41.7523,     174.
07860, -52.6478,  67.1258,    5283.
07863, -37.9033,  68.6314,    4506.
07866, -54.8839,  40.4691,    1828.
07869, -54.9585,  45.7557,    1732.
07872, -54.7036,  45.6582,    1127.
07875, -55.5047,  60.9552,     634.
07878, -56.1203,  47.0254,    1503.
