02211, -80.4310,  40.6807,     255.
02214, -80.4699,  40.7001,     103.
02217, -80.4476,  40.6242,     531.
02220, -80.4348,  40.6510,     361.
02223, -80.4437,  40.6713,      48.
02226, -80.4476,  40.6276,      64.
02229, -80.3798,  40.6807,      61.
02232, -80.4571,  40.7264,     434.
02235, -80.4127,  40.6808,     472.
02238, -80.3989,  40.6768,      76.
02241, -80.4344,  40.7219,     291.
02244, -80.4005,  40.6141,     311.
02247, -80.4408,  40.7497,     286.
02250, -80.4129,  40.7291,      92.
02253, -80.4111,  40.6332,     599.
02256, -80.4324,  40.7253,     104.
02259, -80.4615,  40.6508,     241.
02262, -80.4626,  40.5987,     612.
02265, -80.4919,  40.7146,     226.
02268, -80.4731,  40.6745,       0.
02271, -80.4598,  40.6531,     376.
02274, -80.4020,  40.6649,     501.
02277, -80.3516,  40.6618,      23.
02280, -80.4039,  40.6153,     265.
02283, -80.4501,  40.6853,     183.
02286, -80.4236,  40.6655,     420.
02289, -80.4593,  40.6640,      37.
02292, -80.3731,  40.6634,     832.
02295, -80.4339,  40.6583,     117.
02298, -80.4042,  40.7232,     162.
02301, -80.3826,  40.6763,     546.
02304, -80.4345,  40.6279,     315.
02307, -80.4153,  40.6811,       4.
02310, -80.4805,  40.7175,     444.
02313, -80.4806,  40.7184,     116.
02316, -80.4207,  40.6729,     237.
02319, -80.4121,  40.6660,     488.
02322, -80.4227,  40.7052,     337.
02325, -80.4268,  40.6781,     629.
02328, -80.4470,  40.7000,      32.
02331, -80.4048,  40.6733,     588.
02334, -80.4196,  40.6447,     451.
02337, -80.4299,  40.6735,     235.
02340, -80.4337,  40.6129,     541.
02343, -80.3686,  40.7240,     115.
02346, -80.4266,  40.6357,      45.
02349, -80.4115,  40.6808,     563.
02352, -80.4691,  40.6894,     620.
02355, -80.3907,  40.6568,     413.
02358, -80.4032,  40.7088,      47.
02361, -80.4670,  40.6510,      63.
02364, -80.4390,  40.6691,     219.
02367, -80.4012,  40.6271,     643.
02370, -80.4742,  40.7102,     354.
02373, -80.4008,  40.6770,     100.
02376, -80.4075,  40.6912,     114.
02379, -80.4126,  40.6938,      77.
02382, -80.4445,  40.6671,     536.
02385, -80.4707,  40.6497,     208.
02388, -80.3867,  40.7018,     114.
02391, -80.4084,  40.6782,     124.
02394, -80.4756,  40.6625,     409.
02397, -80.4624,  40.7239,      24.
02400, -80.4269,  40.7454,     436.
02403, -80.4249,  40.6830,     260.
02406, -80.4245,  40.7023,     338.
02409, -80.4422,  40.6977,     403.
02412, -80.4592,  40.7305,     162.
02415, -80.4533,  40.7190,     258.
02418, -80.3812,  40.7281,     206.
02421, -80.4393,  40.7194,     443.
02424, -80.4656,  40.7146,      66.
02427, -80.5001,  40.6968,     415.
02430, -80.4727,  40.7226,     361.
02433, -80.4403,  40.7010,     436.
02436, -80.4717,  40.6907,     189.
02439, -80.4400,  40.7156,      23.
02442, -80.4715,  40.7103,     111.
02445, -80.4436,  40.6966,     282.
02448, -80.4409,  40.7177,     428.
02451, -80.4314,  40.6750,     326.
02454, -80.4512,  40.6545,     224.
02457, -80.4552,  40.7451,      40.
02460, -80.4604,  40.6959,     215.
02463, -80.3881,  40.6779,     370.
02466, -80.4394,  40.7298,     133.
02469, -80.4604,  40.6821,     460.
02472, -80.4535,  40.6908,     277.
02475, -80.4104,  40.7030,      60.
02478, -80.3781,  40.7060,     488.
02481, -80.4485,  40.7238,     283.
02484, -80.4452,  40.6789,     180.
02487, -80.4335,  40.6667,      73.
02490, -80.4463,  40.7057,     250.
02493, -80.4631,  40.6812,     257.
02496, -80.4126,  40.7175,      52.
02499, -80.4197,  40.6812,     415.
02502, -80.4568,  40.6691,     786.
02505, -80.3864,  40.6655,     689.
02508, -80.4447,  40.7060,     216.
02511, -80.4323,  40.6875,      77.
02514, -80.4482,  40.6767,     175.
02517, -80.4520,  40.6643,     522.
02520, -80.4471,  40.7003,      13.
02523, -80.4308,  40.7137,     237.
02526, -80.3878,  40.6734,     258.
02529, -80.4271,  40.7025,      75.
02532, -80.4714,  40.6823,     281.
02535, -80.4109,  40.6712,     471.
02538, -80.4763,  40.7032,     283.
02541, -80.4469,  40.6811,     308.
02544, -80.4100,  40.7056,     243.
02547, -80.4929,  40.6719,      37.
02550, -80.4107,  40.6440,     118.
02553, -80.4384,  40.7146,      92.
02556, -80.4310,  40.6936,     148.
02559, -80.4241,  40.6934,     263.
02562, -80.4646,  40.7565,      53.
02565, -80.4382,  40.7090,     206.
02568, -80.3918,  40.7095,     485.
02571, -80.4673,  40.6903,     159.
02574, -80.4296,  40.7112,     126.
02577, -80.4340,  40.7471,      86.
02580, -80.4282,  40.7405,     252.
02583, -80.4554,  40.6964,     112.
02586, -80.4672,  40.6918,     428.
02589, -80.4519,  40.7610,     368.
02592, -80.4521,  40.7382,     357.
02595, -80.4882,  40.7129,     443.
02598, -80.4782,  40.7073,     284.
02601, -80.4694,  40.7496,     216.
02604, -80.4579,  40.7132,      41.
02607, -80.4743,  40.7500,      79.
02610, -80.4219,  40.7084,     566.
02613, -80.4834,  40.7431,     175.
02616, -80.4376,  40.6880,     610.
02619, -80.4524,  40.7671,      67.
02622, -80.4510,  40.7341,     213.
02625, -80.4940,  40.7333,      58.
02628, -80.4781,  40.7222,       2.
02631, -80.5043,  40.7416,     293.
02634, -80.4265,  40.7334,     119.
02637, -80.4280,  40.7163,     605.
02640, -80.4640,  40.7338,      14.
02643, -80.4564,  40.7225,     701.
02646, -80.4984,  40.6926,      83.
02649, -80.4541,  40.7081,     149.
02652, -80.4389,  40.6992,     350.
02655, -80.4775,  40.7199,     523.
02658, -80.4431,  40.7127,     611.
02661, -80.4498,  40.7332,     378.
02664, -80.4337,  40.6999,     111.
02667, -80.4028,  40.7417,     391.
02670, -80.4745,  40.7403,      98.
02673, -80.4639,  40.7136,     565.
02676, -80.3938,  40.7011,     221.
02679, -80.4201,  40.7293,      68.
02682, -80.4670,  40.7427,     286.
02685, -80.5049,  40.7481,     131.
02688, -80.4370,  40.6816,     271.
02691, -80.4586,  40.7414,     104.
02694, -80.4663,  40.7160,      22.
02697, -80.4231,  40.7342,     178.
02700, -80.4630,  40.7398,      63.
02703, -80.4543,  40.6787,     355.
02706, -80.4660,  40.7204,     227.
02709, -80.4326,  40.6799,     440.
02712, -80.4489,  40.6989,     284.
02715, -80.4451,  40.7092,     255.
02718, -80.4355,  40.6987,      72.
02721, -80.4816,  40.7194,      25.
02724, -80.4269,  40.7410,     473.
02727, -80.5049,  40.7367,     163.
02730, -80.4659,  40.6807,     431.
02733, -80.4279,  40.7040,     420.
02736, -80.4422,  40.6889,     631.
02739, -80.4614,  40.7080,     225.
02742, -80.4526,  40.7415,     335.
02745, -80.4790,  40.7489,      17.
02748, -80.4393,  40.7009,     472.
02751, -80.4892,  40.6848,     205.
02754, -80.4454,  40.7355,      69.
02757, -80.4635,  40.7087,     513.
02760, -80.4554,  40.7281,     158.
02763, -80.4926,  40.7724,      36.
02766, -80.4705,  40.7398,     240.
02769, -80.4609,  40.7340,      10.
02772, -80.5028,  40.7207,     401.
02775, -80.4704,  40.7466,     342.
02778, -80.4616,  40.7327,     135.
02781, -80.4645,  40.7465,      47.
02784, -80.4769,  40.7794,     296.
02787, -80.4810,  40.7336,     337.
02790, -80.4588,  40.7306,     266.
02793, -80.4383,  40.7254,     462.
02796, -80.4501,  40.7654,      69.
02799, -80.4756,  40.7487,     441.
02802, -80.4584,  40.7571,     225.
02805, -80.4659,  40.7374,     369.
02808, -80.4857,  40.7599,     499.
02811, -80.4333,  40.7473,      81.
02814, -80.4871,  40.7557,     242.
02817, -80.4684,  40.7707,     123.
02820, -80.4959,  40.7226,     496.
02823, -80.4780,  40.7373,     148.
02826, -80.4819,  40.7281,     362.
02829, -80.4604,  40.7648,      74.
02832, -80.4784,  40.7449,      39.
02835, -80.4432,  40.6988,     417.
02838, -80.4474,  40.7516,     225.
02841, -80.4688,  40.7629,      84.
02844, -80.4394,  40.7267,     145.
02847, -80.4878,  40.7528,     159.
02850, -80.4716,  40.7410,     157.
02853, -80.4453,  40.7656,     145.
02856, -80.4693,  40.7533,     225.
02859, -80.4365,  40.7492,     143.
02862, -80.4938,  40.7545,     211.
02865, -80.4783,  40.7590,     308.
02868, -80.4831,  40.7400,     145.
02871, -80.4717,  40.7378,     147.
02874, -80.4407,  40.7666,      30.
02877, -80.4662,  40.7336,      72.
02880, -80.4881,  40.7673,      56.
02883, -80.4644,  40.7430,     236.
02886, -80.4651,  40.7380,     246.
02889, -80.4247,  40.7272,     251.
02892, -80.4831,  40.7488,     414.
02895, -80.4790,  40.7671,       6.
02898, -80.4664,  40.7708,     202.
02901, -80.4368,  40.7070,     436.
02904, -80.4601,  40.7628,     140.
02907, -80.4773,  40.7213,     288.
02910, -80.4955,  40.7413,     169.
02913, -80.4508,  40.7353,     349.
02916, -80.4740,  40.7503,     145.
02919, -80.4698,  40.7384,     442.
02922, -80.4956,  40.7441,     319.
02925, -80.4362,  40.7312,     473.
02928, -80.4761,  40.6947,     306.
02931, -80.4568,  40.7118,     210.
02934, -80.4588,  40.7397,      32.
02937, -80.4673,  40.7610,     102.
02940, -80.4671,  40.7385,     314.
02943, -80.4951,  40.7271,     478.
02946, -80.4665,  40.7474,      46.
02949, -80.5013,  40.7672,     386.
02952, -80.4578,  40.7272,     366.
02955, -80.4813,  40.7894,     110.
02958, -80.4765,  40.7590,     241.
02961, -80.4617,  40.7673,     248.
02964, -80.4742,  40.7813,     159.
02967, -80.4794,  40.7806,     218.
02970, -80.4980,  40.7811,     197.
02973, -80.4809,  40.7892,      32.
02976, -80.4658,  40.7866,     126.
02979, -80.4948,  40.7625,     183.
02982, -80.5012,  40.7686,      15.
02985, -80.4606,  40.7601,     151.
02988, -80.4763,  40.7742,     220.
02991, -80.4957,  40.7451,     143.
02994, -80.4852,  40.7805,     297.
02997, -80.4960,  40.7403,      57.
03000, -80.4829,  40.7575,      52.
03003, -80.4989,  40.7717,       5.
03006, -80.4812,  40.7591,      78.
03009, -80.4821,  40.7555,     181.
03012, -80.4816,  40.7587,     241.
03015, -80.4602,  40.7573,      51.
03018, -80.5058,  40.7579,     268.
03021, -80.4848,  40.7988,     153.
03024, -80.4869,  40.7643,     123.
03027, -80.4966,  40.7690,      35.
03030, -80.4513,  40.7350,     243.
03033, -80.4798,  40.7453,     160.
03036, -80.4947,  40.7581,     210.
03039, -80.4878,  40.7726,     177.
03042, -80.4755,  40.7762,     156.
03045, -80.4749,  40.7741,     212.
03048, -80.5053,  40.7801,     142.
03051, -80.4883,  40.7812,     180.
03054, -80.4636,  40.7485,     347.
03057, -80.4479,  40.7581,     358.
03060, -80.4850,  40.7388,      95.
03063, -80.4977,  40.7590,     160.
03066, -80.4814,  40.7638,     170.
03069, -80.4709,  40.7583,     156.
03072, -80.4772,  40.7485,     164.
03075, -80.4853,  40.7394,     372.
03078, -80.4791,  40.7747,     332.
03081, -80.4750,  40.7537,      17.
03084, -80.4819,  40.7674,     143.
03087, -80.4638,  40.7479,      99.
03090, -80.4854,  40.7539,      62.
03093, -80.4704,  40.7713,     176.
03096, -80.4720,  40.7776,     186.
03099, -80.4785,  40.7599,     228.
03102, -80.4843,  40.7635,     389.
03105, -80.4708,  40.7517,     210.
03108, -80.4865,  40.7581,     239.
03111, -80.4944,  40.7586,     131.
03114, -80.4511,  40.7347,     479.
03117, -80.4808,  40.7641,     238.
03120, -80.4892,  40.7822,     446.
03123, -80.4554,  40.7530,      28.
03126, -80.4914,  40.7383,     244.
03129, -80.4968,  40.7773,      92.
03132, -80.4951,  40.7931,      67.
03135, -80.5122,  40.7858,      99.
03138, -80.4926,  40.7876,      74.
03141, -80.4978,  40.7884,     153.
03144, -80.4957,  40.7761,      59.
03147, -80.4920,  40.7867,     241.
03150, -80.4775,  40.7879,      39.
03153, -80.4957,  40.7702,     297.
03156, -80.5172,  40.8033,      72.
03159, -80.4998,  40.7735,     262.
03162, -80.5070,  40.8035,     151.
03165, -80.4940,  40.7625,     641.
03168, -80.4754,  40.7865,     264.
03171, -80.4841,  40.7950,       5.
03174, -80.4675,  40.7963,     320.
03177, -80.4911,  40.7764,      40.
03180, -80.4971,  40.8015,     169.
03183, -80.4980,  40.7899,     140.
03186, -80.4777,  40.8006,     318.
03189, -80.4855,  40.7826,      28.
03192, -80.5001,  40.7925,      68.
03195, -80.5032,  40.8016,     125.
03198, -80.4868,  40.7720,      81.
03201, -80.4810,  40.7824,     126.
03204, -80.4793,  40.7770,     209.
03207, -80.5007,  40.7773,     119.
03210, -80.4939,  40.7968,     259.
03213, -80.5058,  40.7781,     344.
03216, -80.4939,  40.7851,      23.
03219, -80.5053,  40.7854,     345.
03222, -80.4730,  40.7864,      98.
03225, -80.4790,  40.7761,     383.
03228, -80.4951,  40.7891,     104.
03231, -80.5059,  40.8010,     280.
03234, -80.4924,  40.7882,     151.
03237, -80.5050,  40.7783,     421.
03240, -80.5053,  40.7630,      71.
03243, -80.4914,  40.7857,      85.
03246, -80.4848,  40.7861,     122.
03249, -80.4888,  40.7682,     521.
03252, -80.4920,  40.7717,     205.
03255, -80.4921,  40.7613,     100.
03258, -80.4921,  40.7973,     102.
03261, -80.4859,  40.7872,      31.
03264, -80.4904,  40.7704,     332.
03267, -80.4816,  40.7631,      47.
03270, -80.4919,  40.7759,     251.
03273, -80.4995,  40.7906,     156.
03276, -80.4957,  40.7955,       8.
03279, -80.4599,  40.7755,     196.
03282, -80.4718,  40.7848,     100.
03285, -80.5027,  40.7630,     284.
03288, -80.4953,  40.7818,     247.
03291, -80.4807,  40.7704,     375.
03294, -80.4803,  40.7929,     354.
03297, -80.5095,  40.7882,      87.
03300, -80.4850,  40.7676,     279.
03303, -80.4827,  40.7732,      89.
03306, -80.4754,  40.7918,     101.
03309, -80.4828,  40.7754,     235.
03312, -80.4829,  40.7814,     465.
03315, -80.5038,  40.8042,     120.
03318, -80.4901,  40.8142,     242.
03321, -80.4974,  40.8011,     405.
03324, -80.5046,  40.8097,      34.
03327, -80.4935,  40.8010,     162.
03330, -80.4948,  40.8047,      94.
03333, -80.5121,  40.8052,      21.
03336, -80.5070,  40.7968,     451.
03339, -80.5137,  40.8041,      32.
03342, -80.5059,  40.7976,     116.
03345, -80.4838,  40.8065,     278.
03348, -80.4958,  40.8061,     433.
03351, -80.5097,  40.8058,      62.
03354, -80.5019,  40.8028,      63.
03357, -80.5009,  40.8014,      38.
03360, -80.5077,  40.8092,      71.
03363, -80.5098,  40.8127,     128.
03366, -80.4962,  40.7977,     194.
03369, -80.4949,  40.7960,     176.
03372, -80.5085,  40.8033,     133.
03375, -80.5077,  40.8029,     415.
03378, -80.5101,  40.7961,     166.
03381, -80.4993,  40.8020,      74.
03384, -80.4939,  40.8058,       9.
03387, -80.4928,  40.7998,     467.
03390, -80.4895,  40.8062,     296.
03393, -80.4993,  40.8015,      20.
03396, -80.4996,  40.8139,     264.
03399, -80.5019,  40.8024,     277.
03402, -80.4894,  40.8028,      21.
03405, -80.5114,  40.8076,      29.
03408, -80.5049,  40.8042,      51.
03411, -80.5008,  40.8067,     150.
03414, -80.5092,  40.8052,      66.
03417, -80.5028,  40.8068,     130.
03420, -80.4911,  40.8115,     237.
03423, -80.5092,  40.8018,       0.
03426, -80.5073,  40.7919,      88.
03429, -80.5066,  40.7941,     191.
03432, -80.5010,  40.8045,     277.
03435, -80.4968,  40.8168,     135.
03438, -80.5074,  40.7987,      57.
03441, -80.5134,  40.7978,      21.
03444, -80.5007,  40.8016,      37.
03447, -80.4988,  40.7991,     200.
03450, -80.4954,  40.7954,     227.
03453, -80.5041,  40.8015,       8.
03456, -80.4915,  40.8023,      90.
03459, -80.5162,  40.8013,     178.
03462, -80.5023,  40.7994,     187.
03465, -80.4992,  40.8084,     142.
03468, -80.4987,  40.7934,     180.
03471, -80.4875,  40.7959,     338.
03474, -80.5032,  40.8055,     182.
03477, -80.4976,  40.8104,      56.
03480, -80.5032,  40.7942,     216.
03483, -80.4948,  40.8072,     128.
03486, -80.5052,  40.8014,     160.
03489, -80.4958,  40.7899,     498.
03492, -80.5006,  40.8046,      74.
03495, -80.5081,  40.7957,     200.
03498, -80.5154,  40.8216,     133.
03501, -80.5217,  40.8241,      85.
03504, -80.5166,  40.8219,      99.
03507, -80.5154,  40.8201,     129.
03510, -80.5165,  40.8211,     202.
03513, -80.5111,  40.8246,     220.
03516, -80.5163,  40.8263,     304.
03519, -80.5158,  40.8218,      27.
03522, -80.5155,  40.8232,     130.
03525, -80.5158,  40.8194,      62.
03528, -80.5176,  40.8221,      55.
03531, -80.5108,  40.8254,      28.
03534, -80.5160,  40.8186,      25.
03537, -80.5119,  40.8201,      88.
03540, -80.5187,  40.8208,      66.
03543, -80.5210,  40.8255,       6.
03546, -80.5145,  40.8212,     117.
03549, -80.5178,  40.8206,     100.
03552, -80.5168,  40.8219,      50.
03555, -80.5182,  40.8223,       6.
03558, -80.5110,  40.8170,      20.
03561, -80.5147,  40.8175,     162.
03564, -80.5152,  40.8237,     146.
03567, -80.5126,  40.8281,     378.
03570, -80.5143,  40.8188,     110.
03573, -80.5186,  40.8163,     113.
03576, -80.5167,  40.8251,     188.
03579, -80.5159,  40.8284,      85.
03582, -80.5166,  40.8241,      53.
03585, -80.5115,  40.8228,       2.
03588, -80.5094,  40.8204,      25.
03591, -80.5134,  40.8243,       7.
03594, -80.5136,  40.8213,      21.
03597, -80.5146,  40.8203,       4.
03600, -80.5125,  40.8254,      17.
03603, -80.5136,  40.8178,      80.
03606, -80.5116,  40.8209,     169.
03609, -80.5119,  40.8254,      48.
03612, -80.5172,  40.8206,     173.
03615, -80.5110,  40.8180,      49.
03618, -80.5214,  40.8203,      41.
03621, -80.5127,  40.8210,     111.
03624, -80.5130,  40.8159,     183.
03627, -80.5143,  40.8219,      13.
03630, -80.5100,  40.8220,      32.
03633, -80.5185,  40.8200,     222.
03636, -80.5092,  40.8169,     163.
03639, -80.5102,  40.8179,     149.
03642, -80.5132,  40.8181,     192.
03645, -80.5181,  40.8186,     201.
03648, -80.5141,  40.8210,      66.
03651, -80.5151,  40.8220,      24.
03654, -80.5090,  40.8217,     107.
03657, -80.5150,  40.8197,     214.
03660, -80.5151,  40.8214,      28.
03663, -80.5124,  40.8162,     192.
03666, -80.5114,  40.8241,      97.
03669, -80.5040,  40.8230,     166.
03672, -80.5135,  40.8197,      34.
03675, -80.5150,  40.8198,     242.
03678, -80.5182,  40.8211,      34.
END
