05064, -68.6651,  48.3695,      61.
05067, -65.4090,  53.2155,    1425.
05070, -66.9758,  46.1609,    1373.
05073, -57.4561,  60.9702,    3122.
05076, -58.1076,  58.6043,    2376.
05079, -69.1406,  47.5837,    1220.
05082, -71.3397,  47.4275,     102.
05085, -70.8672,  46.5665,     448.
05088, -69.1064,  48.1604,     116.
05091, -62.2509,  54.6699,    2653.
05094, -67.6072,  49.3531,     624.
05097, -63.7834,  54.4970,    2527.
05100, -61.7507,  55.5266,    3292.
05103, -70.2650,  46.4405,     370.
05106, -67.9934,  46.6157,     111.
05109, -52.2232,  61.6890,    5367.
05112, -67.0591,  46.5405,    1408.
05115, -66.5427,  46.7016,    1050.
05118, -66.0072,  46.0848,    1596.
05121, -68.3770,  47.8769,      98.
05124, -69.0262,  48.3591,      65.
05127, -66.2459,  49.3793,     721.
05130, -61.0725,  57.4187,    3537.
05133, -61.9388,  53.2562,    4189.
05136, -59.5085,  58.7736,    1680.
05139, -68.2936,  50.0528,    1347.
05142, -65.0948,  47.4691,    1489.
05145, -63.7714,  47.2033,    1355.
05148, -64.6600,  46.6666,    2031.
05151, -68.3596,  46.8474,    1665.
05154, -63.4501,  49.9637,    2624.
05157, -64.4026,  51.2048,    1997.
05160, -63.4358,  53.7635,    4643.
05163, -65.0797,  52.1876,    1079.
05166, -65.2635,  49.5150,    2674.
05169, -67.0836,  46.9578,    1293.
05172, -56.8806,  60.4364,    4130.
05175, -67.6639,  47.2685,     108.
05178, -66.0080,  48.6302,    2903.
05181, -68.3115,  47.1994,    1034.
05184, -61.2492,  55.0169,    2376.
05187, -65.4685,  47.9107,    1992.
05190, -71.8055,  45.7950,    1116.
05193, -64.4542,  49.8684,    2895.
05196, -69.3556,  48.3154,     318.
05199, -69.3534,  47.8578,      88.
05202, -58.2876,  58.5334,    4049.
05205, -53.9178,  61.5331,    5093.
05208, -65.7444,  50.4225,    1994.
05211, -67.8289,  48.1483,    1470.
05214, -67.3151,  47.9849,    1171.
05217, -70.4516,  47.0547,     503.
05220, -65.0564,  48.6841,    1661.
05223, -52.2915,  61.0037,    6317.
05226, -58.0345,  58.1959,    2779.
05229, -59.5226,  56.5512,    1658.
05232, -69.6817,  45.5815,    1190.
05235, -66.9739,  49.0620,     773.
05238, -53.8194,  62.0283,    5010.
05241, -70.0135,  47.7704,     248.
05244, -67.4497,  45.6591,     923.
05247, -61.9769,  54.7972,     498.
05250, -68.1078,  50.4219,      55.
05253, -53.8136,  59.1565,    7759.
05256, -67.5520,  46.8646,     737.
05259, -70.7744,  45.2703,     890.
05262, -71.2422,  46.3034,    1164.
05265, -61.2877,  55.2043,    1732.
05268, -57.3482,  58.6403,    2855.
05271, -65.0485,  46.8042,    1765.
05274, -59.8021,  59.8651,    1103.
05277, -68.7013,  49.9725,     961.
05280, -59.1033,  57.6312,    1362.
05283, -65.2782,  49.6338,    1921.
05286, -69.5008,  46.3875,     464.
05289, -64.3179,  53.4646,    2979.
05292, -68.4859,  51.6842,     375.
05295, -69.2828,  47.5094,     168.
05298, -69.0386,  47.6356,     470.
05301, -64.3383,  47.2917,    1324.
05304, -65.6919,  51.1347,    1691.
05307, -69.7544,  45.8075,    1314.
05310, -65.3513,  52.8447,    3863.
05313, -57.1665,  59.6310,    2776.
05316, -64.1665,  51.5953,    1953.
05319, -64.0091,  51.3582,    1538.
05322, -60.6018,  56.3543,    2688.
05325, -60.3972,  56.8239,    1998.
05328, -68.5422,  45.0340,      97.
05331, -55.1671,  60.8287,    4162.
05334, -62.4756,  53.6974,    2903.
05337, -70.2698,  49.2641,     519.
05340, -63.6496,  50.4414,    2793.
05343, -70.4951,  48.5423,     582.
05346, -64.2815,  51.6623,    1920.
05349, -71.2449,  46.6976,      14.
05352, -68.6971,  50.1131,     707.
05355, -60.0455,  56.2719,    2256.
05358, -63.1610,  52.7454,    2388.
05361, -65.7836,  48.7624,    1820.
05364, -67.2018,  50.4212,     621.
05367, -68.9032,  48.6310,    1075.
05370, -62.9738,  54.1228,    1904.
05373, -56.0443,  60.6301,    3493.
05376, -63.6950,  51.5210,    2668.
05379, -65.9541,  45.8072,     795.
05382, -68.9499,  48.4030,     650.
05385, -65.8112,  47.4371,    1442.
05388, -58.4728,  56.7625,    5370.
05391, -69.2939,  47.9549,     206.
05394, -63.6538,  53.9621,    1758.
05397, -56.9055,  59.8062,    3694.
05400, -68.9221,  48.7958,     904.
05403, -61.6660,  54.0623,    2174.
05406, -70.1069,  49.8155,     618.
05409, -67.7159,  46.9193,    1466.
05412, -68.1990,  49.1604,     101.
05415, -59.4599,  57.1953,    2847.
05418, -68.3555,  48.2682,    1162.
05421, -64.3125,  52.8400,    2877.
05424, -69.3247,  48.1344,      37.
05427, -65.7296,  49.6917,    3724.
05430, -54.4483,  61.4848,    4635.
05433, -62.4635,  52.1779,    3252.
05436, -69.5808,  49.0249,     467.
05439, -65.0744,  50.2501,    3513.
05442, -64.6678,  48.3452,     687.
05445, -70.4800,  46.2985,     762.
05448, -66.6394,  48.8171,    1863.
05451, -61.8154,  53.7879,    3520.
05454, -67.9849,  49.1112,      65.
05457, -65.2449,  47.5191,    2175.
05460, -63.7306,  52.4800,    1847.
05463, -61.3307,  54.6384,    1986.
05466, -68.7185,  46.4412,     670.
05469, -61.8952,  54.4173,    2861.
05472, -62.7375,  54.0256,    3722.
05475, -66.1578,  48.4736,    1682.
05478, -65.4329,  51.0824,    1768.
05481, -64.8982,  54.6662,    1260.
05484, -65.0483,  49.7955,    2736.
05487, -71.8072,  46.6960,      42.
05490, -69.3744,  45.3079,     339.
05493, -69.3896,  48.5814,     750.
05496, -57.0319,  57.7302,    6340.
05499, -56.7774,  58.5343,    2435.
05502, -66.7189,  49.3707,    1968.
05505, -61.6249,  54.8891,    1356.
05508, -66.7984,  50.1275,     914.
05511, -53.2427,  62.1404,    2908.
05514, -63.3001,  50.9459,    3860.
05517, -62.0677,  54.4193,    2718.
05520, -69.3949,  48.7610,    1114.
05523, -64.4028,  50.5293,    3490.
05526, -68.9200,  48.3699,     565.
05529, -65.8559,  49.5917,     607.
05532, -65.8538,  50.5033,    2887.
05535, -69.6537,  45.9355,    1455.
05538, -57.6311,  58.6455,    3882.
05541, -68.8453,  48.9479,    1157.
05544, -67.7140,  49.0704,    1782.
05547, -66.1115,  53.9161,     228.
05550, -69.0582,  49.3081,      47.
05553, -66.2898,  47.4640,    1763.
05556, -63.8080,  52.9431,    1057.
05559, -65.2275,  48.9068,    2320.
05562, -72.7078,  46.9376,     163.
05565, -64.5229,  53.1899,    3185.
05568, -71.9811,  46.4332,     255.
05571, -66.6099,  51.6851,     228.
05574, -71.2957,  46.2622,     808.
05577, -63.2827,  49.4975,    2420.
05580, -56.0882,  61.3222,    3534.
05583, -66.2086,  47.8056,    1412.
05586, -72.0121,  46.2746,     206.
05589, -71.1378,  43.6095,    1406.
05592, -57.1189,  60.9520,    3086.
05595, -60.2253,  55.3396,    4056.
05598, -67.4935,  46.7886,     911.
05601, -65.3633,  46.5014,     824.
05604, -58.0840,  58.2076,    4373.
05607, -50.9916,  61.3518,    5964.
05610, -69.2505,  46.9534,     145.
05613, -66.2816,  54.6247,     407.
05616, -65.5976,  49.4621,    2509.
05619, -58.8770,  59.3586,    3028.
05622, -63.9572,  54.5747,     516.
05625, -58.7797,  60.9370,    1978.
05628, -62.3146,  55.0272,    2648.
05631, -60.4933,  56.0393,    1481.
05634, -69.8299,  48.0275,      98.
05637, -62.3241,  55.2556,     942.
05640, -69.6326,  47.6197,     141.
05643, -62.8568,  53.9771,    2022.
05646, -66.1283,  47.2570,    1278.
05649, -68.2694,  45.9788,    1124.
05652, -67.9258,  51.4815,     418.
05655, -61.7956,  55.5269,    2112.
05658, -57.9004,  59.9069,    2674.
05661, -66.9886,  46.3053,     130.
05664, -51.8923,  61.0872,    5778.
05667, -69.7180,  49.1606,      23.
05670, -71.6489,  45.0961,     799.
05673, -62.2129,  53.8118,    1688.
05676, -67.0199,  47.0930,     940.
05679, -67.9511,  49.8391,    1408.
05682, -68.1501,  49.1054,     479.
05685, -58.9047,  58.2168,    3065.
05688, -70.1565,  48.6466,     129.
05691, -62.9728,  53.4621,    2562.
05694, -68.6146,  48.9704,    1280.
05697, -66.5627,  52.5062,    1202.
05700, -56.1540,  60.5952,    3384.
05703, -68.4836,  47.6495,     261.
05706, -68.6076,  47.8631,    1423.
05709, -61.2563,  56.2020,    2485.
05712, -69.2064,  48.2518,     105.
05715, -67.1023,  49.6856,    1671.
05718, -65.2013,  47.8946,    2645.
05721, -70.8694,  46.1131,     987.
05724, -66.6768,  49.1563,     126.
05727, -69.3559,  48.0918,     124.
05730, -68.3397,  45.5668,     853.
05733, -63.9837,  53.9306,    2629.
05736, -66.6883,  49.2456,    2109.
05739, -61.6300,  55.5072,    1441.
05742, -58.2390,  58.5090,    2048.
05745, -62.3452,  52.6404,    2414.
05748, -63.3832,  50.0789,    2355.
05751, -66.2647,  50.0385,    1518.
05754, -62.9211,  53.5266,    1497.
05757, -70.4859,  43.6322,    1261.
05760, -69.6409,  47.8154,      86.
05763, -66.4627,  50.2981,     917.
05766, -57.2694,  59.3703,    2699.
05769, -60.1955,  56.4426,    4350.
05772, -69.4172,  49.8892,     727.
05775, -64.4843,  47.6084,    2990.
05778, -61.0564,  54.5911,    1984.
05781, -66.5465,  46.0790,     879.
05784, -65.5214,  43.1438,    2058.
05787, -58.3310,  56.6521,    1047.
05790, -69.1385,  50.1786,    1511.
05793, -66.6008,  48.1303,    2136.
05796, -65.8081,  47.3353,    1227.
05799, -65.3138,  52.9260,    1244.
05802, -62.8452,  53.9649,    2933.
05805, -62.1017,  54.0194,    4747.
05808, -64.1105,  52.5767,    3789.
05811, -64.3253,  48.6277,    1244.
05814, -66.0781,  49.9171,    2705.
05817, -57.2337,  62.1457,    3180.
05820, -60.9657,  56.0392,    2166.
05823, -69.1745,  50.6917,     787.
05826, -66.3385,  49.3268,    2906.
05829, -60.9309,  54.6708,    1425.
05832, -53.1770,  61.9085,    4414.
05835, -62.9567,  54.1344,    2512.
05838, -69.0421,  48.8427,      32.
05841, -59.3307,  60.4978,    2457.
05844, -66.7808,  48.2880,      45.
05847, -59.0899,  57.6322,    2756.
05850, -63.7755,  54.2648,    2234.
05853, -65.4806,  48.9600,    1590.
05856, -64.4546,  50.8759,    2236.
05859, -63.1335,  54.6253,    1814.
05862, -66.4554,  50.8379,    2643.
05865, -60.5919,  56.1223,    1772.
05868, -66.4368,  49.1185,    2330.
05871, -69.4569,  47.4337,      70.
05874, -60.7366,  55.3643,    4034.
05877, -63.9254,  49.7617,    3188.
05880, -71.1107,  46.7650,     375.
05883, -59.7068,  56.8351,    2401.
05886, -67.4973,  49.3057,     979.
05889, -65.9834,  48.5997,     856.
05892, -63.7413,  53.1655,    1916.
05895, -65.7222,  47.8055,    1478.
05898, -64.0329,  51.6196,     595.
05901, -63.4167,  54.9064,     257.
05904, -65.7167,  48.0823,    1547.
05907, -65.1512,  51.6554,    1856.
05910, -58.7988,  60.0195,    3590.
05913, -70.5942,  47.8815,     144.
05916, -60.5525,  55.7668,    3409.
05919, -64.4023,  49.5254,    2734.
05922, -66.9905,  47.6673,    1640.
05925, -62.7593,  49.3969,    3616.
05928, -62.4481,  55.2395,     989.
05931, -66.1759,  49.3806,    2421.
05934, -54.1535,  60.9971,    5003.
05937, -55.8933,  59.9534,    4311.
05940, -69.8438,  47.8873,     652.
05943, -66.3905,  46.9224,    1205.
05946, -69.5415,  45.8460,    1024.
05949, -68.8922,  48.1476,     149.
05952, -62.9853,  53.8453,    3831.
05955, -65.0673,  48.0076,    2263.
05958, -70.4880,  45.6492,       1.
05961, -62.0567,  54.3320,    1792.
05964, -56.5022,  59.7494,    3786.
05967, -64.1994,  53.3879,    2259.
05970, -63.5374,  52.9739,    2733.
05973, -66.3412,  50.5186,    2630.
05976, -57.1048,  59.6803,    3220.
05979, -55.4969,  59.8092,    4371.
05982, -69.1471,  46.6328,      92.
05985, -57.1078,  59.3712,    3054.
05988, -69.3299,  47.5253,     114.
05991, -67.8120,  51.3904,     909.
05994, -65.1467,  48.6025,    1134.
05997, -65.0382,  53.1068,    2622.
06000, -64.5964,  51.9263,    2703.
06003, -63.7483,  50.5256,    3031.
06006, -69.5826,  47.6596,     154.
06009, -66.4172,  48.3132,    1573.
06012, -60.1840,  56.7897,     588.
06015, -62.4123,  55.6579,    2823.
06018, -70.7575,  48.2497,     456.
06021, -57.0647,  59.1991,    3461.
06024, -69.2235,  47.0551,     255.
06027, -72.3533,  46.6050,      83.
06030, -61.2572,  52.1636,    4801.
06033, -55.4726,  59.7291,    4237.
06036, -58.8560,  58.2652,    1937.
06039, -64.7224,  52.4858,    2783.
06042, -67.4750,  49.3923,      29.
06045, -59.7385,  56.3582,    2005.
06048, -71.6375,  46.2737,     135.
06051, -68.8888,  48.9832,     407.
06054, -66.2514,  50.2010,    2757.
06057, -71.3346,  47.7168,     187.
06060, -65.1402,  50.8633,    2106.
06063, -66.2868,  51.2282,    2526.
06066, -68.2043,  47.2476,    1536.
06069, -66.3794,  50.8440,     599.
06072, -68.9301,  47.4811,     699.
06075, -60.1999,  56.2437,    1675.
06078, -67.3235,  48.0071,    1684.
06081, -59.0501,  58.0232,    1532.
06084, -57.0796,  59.7581,    3382.
06087, -69.4402,  51.3108,      34.
06090, -69.7557,  47.3744,     117.
06093, -61.8228,  54.3137,    1744.
06096, -64.8786,  52.4693,    1417.
06099, -55.1891,  62.2480,    4498.
06102, -55.3492,  60.0578,    4039.
06105, -68.3369,  48.6590,    1083.
06108, -61.9584,  47.8155,    3259.
06111, -69.1652,  47.3152,    1243.
06114, -67.3665,  46.2133,     899.
06117, -65.7586,  48.7178,    1939.
06120, -67.3770,  44.9243,     579.
06123, -69.9594,  47.9388,     231.
06126, -66.1664,  51.8478,     276.
06129, -56.5046,  60.2696,    2802.
06132, -65.7669,  51.7188,    2329.
06135, -56.5139,  60.9021,    3238.
06138, -63.2120,  53.8854,    1547.
06141, -63.4712,  51.6614,    4175.
06144, -57.1874,  59.7593,    3515.
06147, -62.2349,  54.1793,    2404.
06150, -64.9177,  51.0937,    2184.
06153, -70.1378,  46.9693,     170.
06156, -65.7939,  49.6985,    2115.
06159, -68.8399,  46.8134,     220.
06162, -67.5611,  49.1952,    2035.
06165, -58.8087,  58.0611,     659.
06168, -66.9719,  47.5201,    1675.
06171, -67.3380,  48.1060,    2018.
06174, -69.2141,  47.0095,     313.
06177, -63.7153,  53.5420,    1669.
06180, -58.6728,  57.3661,      20.
06183, -68.1773,  50.2278,    1201.
06186, -66.6960,  46.8499,    1046.
06189, -64.0965,  50.9228,    3642.
06192, -62.1254,  54.9052,    1803.
06195, -70.4996,  48.3442,     307.
06198, -65.2238,  50.8881,    4572.
06201, -67.1923,  51.0928,      25.
06204, -65.8250,  50.1866,    3288.
06207, -65.4386,  52.6765,    3082.
06210, -67.2499,  47.3590,     482.
06213, -67.7465,  51.0015,    1435.
06216, -67.0640,  47.4231,     866.
06219, -62.4752,  55.9344,    2743.
06222, -65.5306,  53.6239,    1265.
06225, -61.8669,  55.8212,    5104.
06228, -61.4417,  55.5042,    2440.
06231, -63.8372,  51.6482,    3841.
06234, -66.4039,  48.3819,    1788.
06237, -64.7894,  50.3314,    1952.
06240, -67.0472,  49.9624,    1578.
06243, -60.3091,  56.3503,    4365.
06246, -67.6320,  49.0491,     710.
06249, -64.9548,  49.2703,      54.
06252, -59.4393,  56.6091,    2334.
06255, -66.4286,  49.4519,     813.
06258, -69.5640,  47.6591,     111.
06261, -61.7400,  55.0409,    3011.
06264, -72.0277,  46.7685,      46.
06267, -63.3331,  53.0555,    3327.
06270, -71.2498,  46.3752,    1152.
06273, -62.6321,  53.2905,    2665.
06276, -59.7880,  56.1961,    2548.
06279, -68.2597,  48.0550,     584.
06282, -68.5780,  48.0540,     544.
06285, -62.1139,  55.5247,    1940.
06288, -59.3073,  57.5085,    3428.
06291, -69.3568,  46.0262,     496.
06294, -64.7017,  48.8950,     251.
06297, -55.9213,  61.5541,    4405.
06300, -69.5958,  49.6344,      55.
06303, -63.9069,  52.3891,    2471.
06306, -66.1909,  47.8178,    1870.
06309, -70.0698,  46.7097,    1158.
06312, -66.3055,  50.3638,    2174.
06315, -64.5891,  51.3669,    2745.
06318, -63.0523,  53.7352,    1353.
06321, -65.6753,  53.7577,    1244.
06324, -58.7607,  59.3411,    1989.
06327, -65.4705,  51.9574,     942.
06330, -63.2342,  55.4532,    1931.
06333, -59.4052,  56.2178,    1243.
06336, -68.2578,  51.7086,     885.
06339, -67.0678,  55.1910,     669.
06342, -61.9759,  54.0124,    2684.
06345, -58.8140,  60.6462,    3292.
06348, -68.6140,  47.3919,     177.
06351, -67.6108,  47.2506,    1756.
06354, -67.9343,  44.8692,     141.
06357, -67.4742,  48.5748,      30.
06360, -68.9078,  51.7729,     307.
06363, -68.5473,  47.2675,     982.
06366, -66.5643,  53.2544,     891.
06369, -57.1083,  58.4542,    4180.
06372, -69.9233,  47.5350,     580.
06375, -65.1374,  52.3474,     986.
06378, -63.8130,  53.9219,    3707.
06381, -59.5001,  57.0194,    2137.
06384, -58.3677,  59.0816,    1969.
06387, -58.7663,  58.0484,    2056.
06390, -65.6745,  52.1918,    2470.
06393, -63.3375,  50.4344,    1895.
06396, -52.6827,  61.3965,    5987.
06399, -61.3870,  56.0817,    1364.
06402, -67.5622,  49.3301,    2567.
06405, -66.3553,  45.8733,    1289.
06408, -69.0558,  49.1435,     757.
06411, -66.0639,  50.5585,    2406.
06414, -67.5487,  48.8584,     979.
06417, -66.1354,  51.7046,    2012.
06420, -57.2692,  59.8343,    2280.
06423, -62.9206,  54.4705,    2230.
06426, -67.9480,  47.9916,    1470.
06429, -67.1044,  46.0945,     631.
06432, -65.2971,  51.6069,    2258.
06435, -66.2243,  52.1630,     760.
06438, -64.4295,  53.3663,    3398.
06441, -65.5284,  47.1949,    1139.
06444, -66.0106,  51.3804,    1394.
06447, -66.6796,  49.6302,    2209.
06450, -66.0091,  50.8067,     407.
06453, -62.8672,  53.1430,    2317.
06456, -66.5739,  46.1080,     817.
06459, -64.1071,  52.4635,    1938.
06462, -58.1421,  59.7022,    3293.
06465, -67.9112,  51.2106,    1315.
06468, -65.8474,  52.8471,    1502.
06471, -65.3362,  51.3434,    1148.
06474, -58.6025,  59.5524,    1075.
06477, -67.5150,  47.5174,    1077.
06480, -62.5128,  54.0454,    1997.
06483, -63.2388,  52.3491,    2746.
06486, -60.1782,  56.5537,    3716.
06489, -61.8678,  55.1562,    5288.
06492, -70.2315,  48.8512,      11.
06495, -64.6408,  50.8545,    4151.
06498, -57.4444,  59.3520,    3048.
06501, -58.6336,  58.3968,    2772.
06504, -59.1198,  59.8741,    1164.
06507, -64.1823,  51.4040,    1422.
06510, -63.6584,  48.3971,    2210.
06513, -67.3127,  50.4621,    1129.
06516, -58.5757,  58.3660,    2963.
06519, -68.3188,  47.5401,    1380.
06522, -55.7747,  61.3146,    4304.
06525, -67.9027,  51.1192,    1549.
06528, -69.2851,  47.5658,      73.
06531, -61.1992,  55.4689,    1489.
06534, -56.8596,  61.6487,    3837.
06537, -59.6899,  57.2237,    3417.
06540, -64.8397,  51.6769,    2312.
06543, -68.5609,  49.3607,    1279.
06546, -63.7778,  55.5411,    3331.
06549, -61.1372,  55.0384,    3658.
06552, -55.5928,  60.4330,    3963.
06555, -60.4350,  55.8047,     338.
06558, -66.1320,  49.9108,    1177.
06561, -51.7274,  60.7572,    6214.
06564, -65.0085,  52.3098,    1453.
06567, -57.6808,  58.6219,    1745.
06570, -66.4151,  51.6406,    1599.
06573, -65.5504,  47.4946,     374.
06576, -61.4826,  55.2260,     822.
06579, -65.3464,  54.5580,    1261.
06582, -67.8047,  46.3624,    1118.
06585, -64.8441,  47.4929,    1429.
06588, -60.6920,  55.8934,    2543.
06591, -57.4738,  58.9103,    3879.
06594, -66.2510,  52.0382,     300.
06597, -65.2415,  48.7571,    2493.
06600, -55.7152,  59.1033,    5374.
06603, -58.3055,  58.2389,    2008.
06606, -66.5597,  49.8571,    1255.
06609, -57.8728,  58.8591,    3404.
06612, -69.0789,  48.8231,     876.
06615, -61.7878,  55.7415,    2674.
06618, -66.7532,  48.3077,    1907.
06621, -55.3390,  60.6812,    4172.
06624, -69.4002,  49.2068,     128.
06627, -69.5069,  46.6773,     177.
06630, -64.9855,  51.4408,    3600.
06633, -68.7181,  48.6730,      32.
06636, -66.7306,  47.1862,    1637.
06639, -64.9440,  53.2154,    2792.
06642, -67.5754,  46.3284,     789.
06645, -56.6110,  60.1446,    4061.
06648, -67.0781,  52.6364,     569.
06651, -66.2968,  49.0753,    1367.
06654, -65.3213,  49.5043,     824.
06657, -59.8760,  55.9343,    3633.
06660, -52.5662,  61.2804,    5594.
06663, -67.0273,  47.7661,     980.
06666, -57.9506,  58.9780,    2616.
06669, -65.5595,  54.3568,     264.
06672, -65.3959,  49.8018,    1897.
06675, -68.2699,  46.5628,     759.
06678, -60.7805,  55.9386,    3009.
06681, -68.4737,  45.6064,    1130.
06684, -63.2378,  52.7168,    2307.
06687, -67.3117,  49.5590,    1516.
06690, -56.9499,  60.1369,    2407.
06693, -56.8906,  61.2706,    3120.
06696, -67.9161,  52.7968,     211.
06699, -68.3425,  47.3949,     129.
06702, -64.3443,  52.9796,    2963.
06705, -65.4122,  51.6045,    3292.
06708, -69.2190,  50.0176,     103.
06711, -69.3307,  48.4123,     176.
06714, -66.5163,  49.7971,      14.
06717, -57.9739,  58.6974,    2492.
06720, -62.1363,  56.6472,       6.
06723, -63.7102,  52.9299,    2767.
06726, -65.4643,  46.8828,    1013.
06729, -60.1964,  56.8404,    1828.
06732, -67.9093,  46.9513,     878.
06735, -60.6857,  55.7253,    3531.
06738, -71.2977,  46.4850,     111.
06741, -64.2157,  51.1892,    1786.
06744, -62.9748,  53.8620,    1489.
06747, -58.2192,  58.8572,    1347.
06750, -65.2754,  50.4713,    2334.
06753, -65.8949,  47.9728,    1826.
06756, -62.6258,  54.7384,    2788.
06759, -58.6231,  58.9155,     115.
06762, -66.7339,  47.5767,    1555.
06765, -66.8117,  53.4809,    1566.
06768, -65.4688,  51.6446,     501.
06771, -65.9497,  52.0195,    3274.
06774, -68.9038,  49.1198,     355.
06777, -61.1581,  55.1137,    3079.
06780, -64.8046,  49.5081,     861.
06783, -60.7088,  57.2351,    3021.
06786, -64.7178,  54.3566,     139.
06789, -58.1109,  57.9050,    2830.
06792, -59.3234,  60.3670,    2754.
06795, -64.1926,  53.3779,    2413.
06798, -62.6478,  54.5688,    3163.
06801, -66.9696,  51.8499,    1060.
06804, -65.4961,  50.8373,     205.
06807, -69.8159,  47.8631,     145.
06810, -68.0026,  50.7377,    1229.
06813, -70.5772,  46.8716,     881.
06816, -59.1909,  57.9897,    2177.
06819, -55.0284,  60.1916,    4378.
06822, -63.6787,  46.8231,    1949.
06825, -59.7253,  61.2812,    3331.
06828, -64.9955,  52.8129,    1456.
06831, -54.5963,  61.1783,    4930.
06834, -69.7164,  48.4919,      21.
06837, -66.9874,  47.2163,    1186.
06840, -67.3589,  49.5995,    2061.
06843, -56.7691,  61.5308,    4243.
06846, -67.0975,  46.7298,    1041.
06849, -63.8008,  52.3938,    2233.
06852, -58.3803,  58.7222,    3359.
06855, -57.2140,  59.0809,    2741.
06858, -66.3229,  50.8179,    2788.
06861, -69.0625,  48.6495,      14.
06864, -68.5562,  51.1320,     521.
06867, -65.9353,  52.0417,    3350.
06870, -59.7021,  57.5452,    2344.
06873, -71.3145,  49.1680,     278.
06876, -62.5235,  55.4076,    2500.
06879, -62.8177,  54.9651,    1715.
06882, -54.4249,  60.7691,    5002.
06885, -67.6920,  48.9133,     497.
06888, -69.8571,  48.8031,     190.
06891, -55.7747,  60.1330,    2883.
06894, -58.5825,  57.7607,    2517.
06897, -65.9656,  49.8608,    2950.
06900, -70.4995,  47.0450,     953.
06903, -65.7421,  50.6231,    1506.
06906, -65.8225,  52.2075,    2364.
06909, -65.0616,  51.2926,    2819.
06912, -70.2566,  49.0300,    1095.
06915, -61.6714,  56.6132,    3193.
06918, -64.1944,  53.2527,     490.
06921, -65.8952,  50.8757,    3557.
06924, -56.1493,  59.7410,    4936.
06927, -66.9548,  47.8302,    2115.
06930, -57.4782,  60.5629,    3164.
06933, -63.5045,  52.1349,    1943.
06936, -63.4169,  54.5951,    2823.
06939, -62.0785,  55.1750,    1573.
06942, -58.2280,  60.2007,    2709.
06945, -72.2847,  45.6609,     455.
06948, -68.2051,  50.4267,    1346.
06951, -63.7323,  53.5764,    2811.
06954, -68.8518,  48.5606,     428.
06957, -66.0089,  47.7323,    2044.
06960, -61.3767,  57.7362,     338.
06963, -58.1457,  59.9422,    3118.
06966, -61.9540,  54.6318,    3196.
06969, -63.6693,  54.7884,    1263.
06972, -64.1618,  54.5421,    1557.
06975, -67.6330,  52.7024,    1170.
06978, -66.4709,  53.3549,     887.
06981, -64.7926,  47.4599,     848.
06984, -62.8486,  53.7117,    1838.
06987, -64.3029,  53.4285,    3155.
06990, -63.9749,  52.9090,    2728.
06993, -62.9242,  54.0567,    1972.
06996, -58.1675,  57.6705,    4942.
06999, -65.7906,  48.6377,     138.
07002, -67.5160,  49.4203,    1286.
07005, -56.1869,  61.3492,    4081.
07008, -58.3065,  58.4300,    3414.
07011, -68.6027,  49.8842,     278.
07014, -64.9969,  52.5478,    1453.
07017, -69.0481,  47.9488,      57.
07020, -65.2650,  53.6109,    3164.
07023, -71.3811,  46.5150,     154.
07026, -62.3895,  54.5165,    2247.
07029, -58.1131,  61.1143,    2993.
07032, -69.6872,  45.2895,     233.
07035, -69.7299,  47.9713,    1001.
07038, -69.7707,  48.0352,      78.
07041, -57.5507,  59.6548,    3131.
07044, -67.0635,  49.9912,     305.
07047, -67.5180,  51.2289,     504.
07050, -71.5786,  46.2264,     166.
07053, -69.9254,  48.9765,     460.
07056, -64.9128,  52.9876,    3477.
07059, -62.8282,  55.3098,    1109.
07062, -68.0709,  49.7320,     469.
07065, -67.3759,  47.5737,    1495.
07068, -64.4424,  54.2675,    3855.
07071, -60.4305,  54.6751,    2889.
07074, -69.0064,  48.2424,      29.
07077, -60.5490,  56.9147,    3318.
07080, -65.3220,  50.9897,    1761.
07083, -65.3975,  51.0875,    3145.
07086, -54.3294,  60.7518,    5364.
07089, -53.2557,  62.0160,    4928.
07092, -69.6002,  47.0731,     359.
07095, -58.7281,  58.9119,    1217.
07098, -69.4516,  48.1103,     870.
07101, -62.0204,  54.7608,    3086.
07104, -60.3510,  56.6861,    5108.
07107, -66.1075,  46.7582,    1649.
07110, -61.0437,  56.4675,    2935.
07113, -59.3277,  57.0788,    1221.
07116, -62.2349,  56.3899,     799.
07119, -65.2351,  54.2513,    1442.
07122, -55.6427,  57.9595,    8410.
07125, -69.2256,  47.9222,      42.
07128, -57.2665,  61.6129,    3989.
07131, -66.5532,  49.2683,    2398.
07134, -54.2782,  62.2416,    4818.
07137, -54.4455,  61.2316,    5106.
07140, -58.0533,  60.9553,    3687.
07143, -69.9358,  47.2369,      16.
07146, -62.5335,  54.0185,    1435.
07149, -67.8989,  45.1220,    1355.
07152, -63.8500,  52.3287,    2803.
07155, -58.1137,  61.0471,    2847.
07158, -68.7304,  48.6452,     163.
07161, -61.7969,  53.7576,    4005.
07164, -59.1822,  57.4545,     397.
07167, -66.3145,  47.1443,    1324.
07170, -68.6809,  47.1012,     186.
07173, -64.0411,  53.0593,    1335.
07176, -61.1634,  56.7548,    2312.
07179, -69.0914,  47.8431,      12.
07182, -67.0337,  50.1232,    1130.
07185, -63.9237,  54.2633,    3564.
07188, -64.1535,  52.8804,    5357.
07191, -64.6571,  53.0853,    3107.
