 -15.00000, -78.98964,  37.56716
 -79.21511,  39.07507
 -79.21044,  39.09748
 -79.21926,  39.11648
 -79.22566,  39.09766
 -79.22734,  39.07521
 -79.22083,  39.05266
 -79.22584,  39.03024
 -79.22098,  39.02658
 -79.21782,  39.03015
END
 -15.00000, -79.36106,  39.23399
 -79.36207,  39.23505
 -79.36269,  39.23400
 -79.36210,  39.23307
 -79.36106,  39.23399
END
 -15.00000, -80.71980,  39.37463
 -80.71568,  39.39711
 -80.72630,  39.40141
 -80.72955,  39.39708
 -80.72839,  39.37461
 -80.72621,  39.37322
 -80.71980,  39.37463
END
 -15.00000, -79.41528,  39.39186
 -79.41745,  39.39798
 -79.44648,  39.40147
 -79.46764,  39.39236
 -79.44668,  39.38887
 -79.41767,  39.38451
 -79.41528,  39.39186
END
 -15.00000, -79.41521,  39.43681
 -79.41671,  39.44316
 -79.42306,  39.43689
 -79.41693,  39.42969
 -79.41521,  39.43681
END
 -15.00000, -80.66537,  39.53204
 -80.66842,  39.53743
 -80.69209,  39.53200
 -80.66838,  39.51983
 -80.66537,  39.53204
END
 -15.00000, -80.71942,  39.57691
 -80.72688,  39.59435
 -80.73865,  39.57688
 -80.72678,  39.56286
 -80.71942,  39.57691
END
 -15.00000, -80.78246,  39.62174
 -80.78536,  39.63068
 -80.78945,  39.62172
 -80.78532,  39.61929
 -80.78246,  39.62174
END
 -15.00000, -79.34941,  39.63846
 -79.35502,  39.64474
 -79.36375,  39.63861
 -79.35514,  39.63767
 -79.34941,  39.63846
END
 -15.00000, -79.36060,  39.68354
 -79.37846,  39.70620
 -79.38313,  39.70861
 -79.38765,  39.70629
 -79.39611,  39.68390
 -79.38374,  39.67325
 -79.36060,  39.68354
END
 -15.00000, -80.75496,  39.77914
 -80.75671,  39.78276
 -80.77443,  39.80158
 -80.78611,  39.82192
 -80.81529,  39.80350
 -80.84454,  39.80221
 -80.87389,  39.81831
 -80.88512,  39.80128
 -80.88198,  39.77882
 -80.87365,  39.77224
 -80.84442,  39.77572
 -80.81515,  39.77058
 -80.78590,  39.76846
 -80.75668,  39.77539
 -80.75496,  39.77914
END
 -15.00000, -79.59008,  40.11278
 -79.60155,  40.13536
 -79.59589,  40.15779
 -79.58124,  40.16972
 -79.55193,  40.16162
 -79.54926,  40.15740
 -79.54079,  40.13485
 -79.55261,  40.11494
 -79.56020,  40.11253
 -79.58211,  40.10803
 -79.59008,  40.11278
END
 -15.00000, -81.07378,  40.13773
 -81.08153,  40.15161
 -81.10793,  40.16004
 -81.11104,  40.16322
 -81.11298,  40.16002
 -81.14022,  40.13771
 -81.14042,  40.13739
 -81.14021,  40.13720
 -81.11073,  40.12719
 -81.08130,  40.12477
 -81.07378,  40.13773
END
 -15.00000, -79.69767,  40.18105
 -79.69875,  40.18342
 -79.71877,  40.20368
 -79.72792,  40.20572
 -79.75318,  40.22640
 -79.75300,  40.24888
 -79.72719,  40.26699
 -79.69781,  40.25992
 -79.68941,  40.24844
 -79.68372,  40.22591
 -79.66895,  40.21347
 -79.65192,  40.20319
 -79.64761,  40.18068
 -79.66962,  40.16067
 -79.69767,  40.18105
END
 -15.00000, -81.11059,  40.22747
 -81.11162,  40.22921
 -81.11665,  40.22744
 -81.11157,  40.22400
 -81.11059,  40.22747
END
 -15.00000, -81.17053,  40.29459
 -81.17115,  40.29505
 -81.17263,  40.29458
 -81.17098,  40.27799
 -81.17053,  40.29459
END
 -15.00000, -80.04115,  40.29541
 -80.02148,  40.31266
 -80.01401,  40.31778
 -80.00149,  40.34021
 -80.02111,  40.36232
 -80.02238,  40.36278
 -80.04482,  40.38536
 -80.05045,  40.38672
 -80.07995,  40.38888
 -80.08325,  40.38551
 -80.08332,  40.36303
 -80.10973,  40.34439
 -80.11227,  40.34066
 -80.10987,  40.32316
 -80.10680,  40.31815
 -80.08901,  40.29560
 -80.08064,  40.28374
 -80.05115,  40.28668
 -80.04115,  40.29541
END
 -15.00000, -81.22964,  40.33921
 -81.23058,  40.34077
 -81.23158,  40.33920
 -81.23055,  40.33760
 -81.22964,  40.33921
END
 -15.00000, -81.50205,  40.38218
 -81.52644,  40.39975
 -81.53185,  40.40440
 -81.55151,  40.42672
 -81.55670,  40.44709
 -81.55836,  40.44913
 -81.58647,  40.46148
 -81.59824,  40.47126
 -81.60346,  40.49369
 -81.61290,  40.51608
 -81.61606,  40.53854
 -81.61731,  40.53973
 -81.63380,  40.56085
 -81.64415,  40.58324
 -81.64465,  40.60571
 -81.61873,  40.62583
 -81.60648,  40.60608
 -81.59956,  40.58366
 -81.58807,  40.56135
 -81.58796,  40.56128
 -81.55824,  40.54605
 -81.55291,  40.53912
 -81.54378,  40.51671
 -81.53452,  40.49432
 -81.52760,  40.47671
 -81.52124,  40.47195
 -81.49779,  40.45940
 -81.49228,  40.44971
 -81.48685,  40.42728
 -81.46751,  40.40800
 -81.46224,  40.40499
 -81.45148,  40.38260
 -81.46691,  40.36584
 -81.49660,  40.37808
 -81.50205,  40.38218
END
 -15.00000, -80.07498,  40.67775
 -80.07797,  40.68466
 -80.10761,  40.68641
 -80.11233,  40.67789
 -80.10772,  40.66888
 -80.07803,  40.67686
 -80.07498,  40.67775
END
 -15.00000, -79.87823,  40.87917
 -79.86836,  40.89523
 -79.86179,  40.87907
 -79.86861,  40.86953
 -79.87823,  40.87917
END
 -15.00000, -79.94736,  40.92450
 -79.94753,  40.94698
 -79.92725,  40.96222
 -79.89863,  40.94673
 -79.89767,  40.94123
 -79.89408,  40.92422
 -79.89793,  40.91381
 -79.92772,  40.90961
 -79.94736,  40.92450
END
 -15.00000, -81.32539,  40.99059
 -81.32699,  40.99771
 -81.33045,  40.99056
 -81.32684,  40.98508
 -81.32539,  40.99059
END
 -15.00000, -80.16275,  40.99281
 -80.16522,  40.99935
 -80.18032,  40.99286
 -80.16532,  40.98159
 -80.16275,  40.99281
END
 -15.00000, -80.21812,  41.03793
 -80.22461,  41.04146
 -80.22759,  41.03796
 -80.22465,  41.03320
 -80.21812,  41.03793
END
 -15.00000, -81.54011,  41.23623
 -81.53921,  41.23768
 -81.50945,  41.24730
 -81.50368,  41.23655
 -81.50907,  41.22181
 -81.53915,  41.23407
 -81.54011,  41.23623
END
 -15.00000, -81.42275,  41.48450
 -81.42271,  41.50698
 -81.41984,  41.52949
 -81.42368,  41.53506
 -81.43573,  41.52937
 -81.42965,  41.50693
 -81.42538,  41.48448
 -81.42297,  41.48392
 -81.42275,  41.48450
END
 -15.00000, -80.13820,  41.48734
 -80.13243,  41.50889
 -80.11428,  41.48725
 -80.13261,  41.47928
 -80.13820,  41.48734
END
 -15.00000, -81.50646,  41.52879
 -81.50626,  41.55128
 -81.51434,  41.57181
 -81.52623,  41.55111
 -81.52164,  41.52866
 -81.51361,  41.52400
 -81.50646,  41.52879
END
 -15.00000, -80.13789,  41.53229
 -80.14111,  41.55479
 -80.15174,  41.57730
 -80.14826,  41.59977
 -80.13181,  41.61267
 -80.10442,  41.59962
 -80.10186,  41.59429
 -80.09809,  41.57712
 -80.10207,  41.56277
 -80.11037,  41.55468
 -80.11511,  41.53222
 -80.13242,  41.51073
 -80.13789,  41.53229
END
 -15.00000, -81.63968,  41.61753
 -81.64891,  41.63992
 -81.66607,  41.65628
 -81.68091,  41.66209
 -81.69657,  41.67924
 -81.69933,  41.68439
 -81.69849,  41.70688
 -81.69717,  41.71252
 -81.68994,  41.72945
 -81.66851,  41.75214
 -81.66775,  41.75243
 -81.66730,  41.75215
 -81.65474,  41.72979
 -81.64311,  41.70742
 -81.64061,  41.68496
 -81.63626,  41.67298
 -81.61938,  41.66268
 -81.60589,  41.65626
 -81.59724,  41.64040
 -81.60527,  41.61905
 -81.60953,  41.61781
 -81.63524,  41.61266
 -81.63968,  41.61753
END
 -15.00000, -81.74001,  41.81886
 -81.74513,  41.84129
 -81.73001,  41.86034
 -81.69973,  41.85492
 -81.69730,  41.84178
 -81.69939,  41.83607
 -81.71041,  41.81916
 -81.72906,  41.80892
 -81.74001,  41.81886
END
 -15.00000, -81.63885,  41.81987
 -81.64806,  41.84226
 -81.63939,  41.85630
 -81.60916,  41.85362
 -81.59909,  41.84272
 -81.60200,  41.82021
 -81.60851,  41.81469
 -81.63876,  41.81979
 -81.63885,  41.81987
END
 -15.00000, -81.68482,  41.88687
 -81.67028,  41.89674
 -81.66148,  41.88709
 -81.66985,  41.87198
 -81.68482,  41.88687
END
 -15.00000, -80.19254,  42.11691
 -80.20235,  42.13942
 -80.18916,  42.16047
 -80.16434,  42.16179
 -80.15883,  42.16228
 -80.15837,  42.16177
 -80.14374,  42.13924
 -80.15018,  42.11679
 -80.15911,  42.11072
 -80.18939,  42.11441
 -80.19254,  42.11691
END
 -15.00000, -81.52199,  42.18058
 -81.52372,  42.18642
 -81.52528,  42.18056
 -81.52360,  42.17828
 -81.52199,  42.18058
END
 -15.00000, -80.35752,  42.22964
 -80.36445,  42.25213
 -80.37087,  42.25355
 -80.37134,  42.25214
 -80.37280,  42.22966
 -80.37093,  42.22641
 -80.35752,  42.22964
END
 -15.00000, -81.74010,  42.38084
 -81.74809,  42.40322
 -81.77082,  42.41582
 -81.78335,  42.42533
 -81.78589,  42.44778
 -81.77167,  42.45954
 -81.74110,  42.45454
 -81.71121,  42.44855
 -81.71053,  42.44822
 -81.70305,  42.42616
 -81.70063,  42.40371
 -81.69793,  42.38126
 -81.70908,  42.36938
 -81.73971,  42.38030
 -81.74010,  42.38084
END
 -15.00000, -81.46448,  42.58561
 -81.46916,  42.60531
 -81.49226,  42.58539
 -81.46871,  42.57471
 -81.46448,  42.58561
END
 -14.00000, -79.58584,  38.76416
 -79.60056,  38.76756
 -79.62931,  38.77249
 -79.65812,  38.77330
 -79.68694,  38.77342
 -79.71577,  38.77231
 -79.74456,  38.77502
 -79.77326,  38.78596
 -79.78239,  38.78810
 -79.80200,  38.79374
 -79.82837,  38.81086
 -79.83065,  38.81173
 -79.85513,  38.83348
 -79.85912,  38.84869
 -79.86378,  38.85601
 -79.85899,  38.86189
 -79.85384,  38.87842
 -79.84469,  38.90083
 -79.82971,  38.90429
 -79.81015,  38.92309
 -79.81240,  38.94558
 -79.82626,  38.96814
 -79.82899,  38.97484
 -79.85791,  38.97379
 -79.88677,  38.97773
 -79.89631,  38.96855
 -79.91578,  38.96627
 -79.91935,  38.96867
 -79.94449,  38.98894
 -79.94612,  38.99128
 -79.97321,  39.01158
 -79.98082,  39.01393
 -80.00205,  39.02323
 -80.03090,  39.03410
 -80.05988,  39.02613
 -80.08878,  39.02994
 -80.09234,  39.03688
 -80.11755,  39.05696
 -80.13389,  39.05950
 -80.14645,  39.06347
 -80.17532,  39.07923
 -80.17818,  39.08212
 -80.18820,  39.10462
 -80.20405,  39.12413
 -80.20879,  39.12715
 -80.23297,  39.13441
 -80.24165,  39.12724
 -80.26202,  39.11712
 -80.29096,  39.12207
 -80.29866,  39.12737
 -80.31071,  39.14986
 -80.31481,  39.17234
 -80.31941,  39.19482
 -80.31971,  39.19501
 -80.34866,  39.21191
 -80.35210,  39.21735
 -80.36308,  39.23984
 -80.37758,  39.25380
 -80.40242,  39.26236
 -80.40658,  39.26664
 -80.43385,  39.28486
 -80.43559,  39.28601
 -80.46461,  39.30399
 -80.47627,  39.30737
 -80.49364,  39.31342
 -80.51886,  39.32985
 -80.52270,  39.34290
 -80.52523,  39.35232
 -80.52814,  39.37479
 -80.52719,  39.39727
 -80.52270,  39.40183
 -80.51369,  39.41975
 -80.51367,  39.44222
 -80.52270,  39.44951
 -80.55180,  39.45111
 -80.57316,  39.46469
 -80.58092,  39.47036
 -80.59208,  39.48715
 -80.60654,  39.50962
 -80.61010,  39.51590
 -80.62450,  39.53209
 -80.63029,  39.55455
 -80.63210,  39.57703
 -80.63445,  39.59950
 -80.62870,  39.62199
 -80.63401,  39.64445
 -80.63947,  39.64898
 -80.65086,  39.66692
 -80.65297,  39.68939
 -80.65771,  39.71186
 -80.66368,  39.73433
 -80.66885,  39.73608
 -80.68858,  39.75678
 -80.69551,  39.77925
 -80.69820,  39.78340
 -80.70899,  39.80171
 -80.72020,  39.82417
 -80.72764,  39.84504
 -80.72913,  39.84663
 -80.75696,  39.85712
 -80.78057,  39.86901
 -80.78631,  39.87428
 -80.79877,  39.89145
 -80.81573,  39.90354
 -80.84505,  39.90726
 -80.85946,  39.91376
 -80.87442,  39.92020
 -80.89500,  39.93612
 -80.90389,  39.94780
 -80.91439,  39.95854
 -80.93336,  39.97134
 -80.94836,  39.98090
 -80.93759,  40.00342
 -80.93357,  40.00600
 -80.91181,  40.02599
 -80.91234,  40.04847
 -80.93395,  40.06855
 -80.93663,  40.07087
 -80.94936,  40.09330
 -80.96355,  40.10276
 -80.99209,  40.11562
 -80.99304,  40.11627
 -81.01720,  40.13799
 -81.00360,  40.16053
 -80.99698,  40.18304
 -81.02309,  40.20448
 -81.02465,  40.20540
 -81.05147,  40.22776
 -81.05276,  40.23357
 -81.06028,  40.25020
 -81.08251,  40.26985
 -81.08685,  40.27255
 -81.10352,  40.29495
 -81.11224,  40.29955
 -81.14185,  40.31318
 -81.14751,  40.31720
 -81.16500,  40.33959
 -81.17171,  40.35271
 -81.17664,  40.36201
 -81.17796,  40.38448
 -81.17540,  40.40698
 -81.17227,  40.41017
 -81.16044,  40.42955
 -81.16528,  40.45200
 -81.16891,  40.47446
 -81.17026,  40.49694
 -81.16525,  40.51945
 -81.16854,  40.54191
 -81.16196,  40.56443
 -81.16660,  40.58689
 -81.15808,  40.60942
 -81.15607,  40.63192
 -81.15489,  40.65440
 -81.17483,  40.67186
 -81.18182,  40.67673
 -81.18101,  40.69922
 -81.17519,  40.70855
 -81.16451,  40.72180
 -81.16647,  40.74427
 -81.16016,  40.76679
 -81.16123,  40.78926
 -81.16761,  40.81171
 -81.17641,  40.83228
 -81.17805,  40.83414
 -81.18338,  40.85659
 -81.19470,  40.87901
 -81.19859,  40.90147
 -81.20696,  40.91395
 -81.22082,  40.92382
 -81.23700,  40.94053
 -81.23879,  40.94620
 -81.25314,  40.96859
 -81.26730,  40.98812
 -81.26881,  40.99097
 -81.28420,  41.01336
 -81.28949,  41.03580
 -81.28821,  41.05829
 -81.27026,  41.08089
 -81.28031,  41.10331
 -81.29301,  41.12571
 -81.29745,  41.14816
 -81.29910,  41.15999
 -81.30266,  41.17061
 -81.32928,  41.18619
 -81.33260,  41.19289
 -81.33370,  41.21537
 -81.33922,  41.23781
 -81.33415,  41.26033
 -81.33859,  41.28278
 -81.33065,  41.29733
 -81.30076,  41.30017
 -81.28987,  41.30560
 -81.27102,  41.31685
 -81.26812,  41.32821
 -81.27052,  41.35069
 -81.26302,  41.37321
 -81.26193,  41.39570
 -81.27203,  41.40561
 -81.29041,  41.41800
 -81.30026,  41.44041
 -81.30251,  41.44859
 -81.30822,  41.46284
 -81.31051,  41.48531
 -81.31717,  41.50775
 -81.32019,  41.53021
 -81.32175,  41.55268
 -81.32681,  41.57513
 -81.32732,  41.59761
 -81.32787,  41.62008
 -81.33484,  41.63716
 -81.33607,  41.64251
 -81.34158,  41.66495
 -81.35067,  41.68736
 -81.34821,  41.70986
 -81.33590,  41.72234
 -81.32845,  41.73248
 -81.33291,  41.75493
 -81.33640,  41.76225
 -81.34459,  41.77733
 -81.35415,  41.79975
 -81.36468,  41.82215
 -81.36552,  41.84462
 -81.36768,  41.85049
 -81.38118,  41.86699
 -81.37647,  41.88951
 -81.38944,  41.91188
 -81.38766,  41.93438
 -81.39927,  41.95567
 -81.40017,  41.95677
 -81.42966,  41.96820
 -81.44460,  41.97890
 -81.44855,  42.00136
 -81.44749,  42.02384
 -81.44599,  42.04633
 -81.43559,  42.06889
 -81.43299,  42.09139
 -81.43143,  42.09453
 -81.42451,  42.11393
 -81.42420,  42.13641
 -81.43211,  42.14304
 -81.44814,  42.15871
 -81.45686,  42.18112
 -81.46020,  42.20357
 -81.45440,  42.22609
 -81.45182,  42.24859
 -81.43389,  42.27030
 -81.43157,  42.27122
 -81.41528,  42.29382
 -81.41547,  42.31630
 -81.41211,  42.33880
 -81.41265,  42.36127
 -81.40502,  42.38076
 -81.40420,  42.38381
 -81.40511,  42.38688
 -81.41475,  42.40620
 -81.42026,  42.42863
 -81.41511,  42.45115
 -81.40616,  42.46378
 -81.40160,  42.47373
 -81.39605,  42.49624
 -81.37640,  42.51746
 -81.37412,  42.51887
 -81.34618,  42.53897
 -81.34010,  42.54158
 -81.33323,  42.56410
 -81.31612,  42.57405
 -81.31017,  42.58673
 -81.31652,  42.60702
 -81.31919,  42.60914
 -81.31659,  42.61285
 -81.31226,  42.63166
 -81.31312,  42.65414
 -81.28678,  42.67410
 -81.28341,  42.67680
 -81.26768,  42.69937
 -81.25668,  42.71516
 -81.25257,  42.72193
 -81.23763,  42.74449
 -81.22655,  42.75634
 -81.21786,  42.76708
 -81.21177,  42.78959
 -81.20150,  42.81211
 -81.19672,  42.83010
 -81.19464,  42.83462
 -81.18995,  42.85712
 -81.18753,  42.87960
 -81.17501,  42.90214
 -81.16686,  42.90805
 -81.13623,  42.91212
 -81.10558,  42.91529
 -81.07491,  42.91633
 -81.04428,  42.92266
 -81.01358,  42.91954
 -80.98285,  42.91348
 -80.95213,  42.90768
 -80.92145,  42.90509
 -80.91192,  42.90329
 -80.89072,  42.89611
 -80.85998,  42.88206
 -80.85929,  42.88097
 -80.85790,  42.85851
 -80.84035,  42.83609
 -80.82906,  42.82734
 -80.81921,  42.81367
 -80.81385,  42.79122
 -80.80014,  42.76878
 -80.79816,  42.76561
 -80.76749,  42.75150
 -80.76391,  42.74638
 -80.75384,  42.72395
 -80.73676,  42.70935
 -80.72714,  42.70152
 -80.70635,  42.67908
 -80.70609,  42.67879
 -80.67831,  42.65666
 -80.67546,  42.65378
 -80.66396,  42.63420
 -80.65040,  42.61174
 -80.64480,  42.59615
 -80.64014,  42.58928
 -80.62367,  42.56682
 -80.61423,  42.56202
 -80.60023,  42.54437
 -80.60179,  42.52189
 -80.61414,  42.50703
 -80.62528,  42.49941
 -80.62182,  42.47694
 -80.61410,  42.47171
 -80.58362,  42.46412
 -80.55956,  42.45450
 -80.55315,  42.45013
 -80.54099,  42.43203
 -80.54051,  42.40955
 -80.53287,  42.38708
 -80.52795,  42.36461
 -80.52270,  42.35889
 -80.50802,  42.34213
 -80.50217,  42.31966
 -80.49561,  42.29718
 -80.49232,  42.28493
 -80.48779,  42.27470
 -80.48028,  42.25223
 -80.47875,  42.22975
 -80.46585,  42.20727
 -80.46201,  42.20076
 -80.45303,  42.18479
 -80.44608,  42.16230
 -80.43175,  42.14730
 -80.42342,  42.13981
 -80.41065,  42.11732
 -80.40153,  42.09825
 -80.39393,  42.09483
 -80.40154,  42.09310
 -80.41971,  42.07238
 -80.43186,  42.06728
 -80.43835,  42.04992
 -80.43777,  42.02744
 -80.43192,  42.01969
 -80.40337,  42.00493
 -80.40170,  42.00325
 -80.38685,  41.98243
 -80.38241,  41.95995
 -80.37904,  41.93747
 -80.37319,  41.91498
 -80.37167,  41.91157
 -80.34766,  41.89247
 -80.34156,  41.87452
 -80.33958,  41.86998
 -80.32449,  41.84748
 -80.31152,  41.82831
 -80.31075,  41.82497
 -80.30807,  41.80249
 -80.30317,  41.78000
 -80.30426,  41.75752
 -80.30197,  41.73504
 -80.31188,  41.71636
 -80.31467,  41.71258
 -80.32152,  41.69011
 -80.32558,  41.66764
 -80.32825,  41.64517
 -80.32745,  41.62268
 -80.32578,  41.60020
 -80.32278,  41.57772
 -80.31851,  41.55523
 -80.31246,  41.53684
 -80.31062,  41.53273
 -80.29240,  41.51022
 -80.28873,  41.48773
 -80.28266,  41.47264
 -80.27570,  41.46522
 -80.28226,  41.44275
 -80.27157,  41.42025
 -80.28209,  41.39779
 -80.28296,  41.39150
 -80.28353,  41.37531
 -80.28302,  41.37445
 -80.25311,  41.36195
 -80.24506,  41.35275
 -80.24149,  41.33025
 -80.24469,  41.30779
 -80.24577,  41.28531
 -80.24773,  41.26283
 -80.24742,  41.24035
 -80.25322,  41.21788
 -80.25372,  41.21410
 -80.25765,  41.19541
 -80.26792,  41.17294
 -80.28382,  41.15412
 -80.29543,  41.15052
 -80.31374,  41.13454
 -80.31582,  41.12808
 -80.32487,  41.10561
 -80.32660,  41.08313
 -80.32597,  41.06065
 -80.32024,  41.03815
 -80.31407,  41.03172
 -80.30051,  41.01564
 -80.29092,  40.99314
 -80.28531,  40.97064
 -80.28449,  40.96870
 -80.25479,  40.95107
 -80.22501,  40.95221
 -80.22012,  40.94801
 -80.21384,  40.92551
 -80.20744,  40.90301
 -80.20164,  40.88051
 -80.19987,  40.85802
 -80.20142,  40.83554
 -80.20239,  40.81306
 -80.20443,  40.79059
 -80.20153,  40.76810
 -80.19726,  40.74561
 -80.19699,  40.72312
 -80.20538,  40.70066
 -80.21867,  40.67822
 -80.22626,  40.67276
 -80.23593,  40.65578
 -80.23963,  40.63330
 -80.22652,  40.61494
 -80.21079,  40.61074
 -80.19700,  40.59575
 -80.19105,  40.58821
 -80.18098,  40.56570
 -80.16764,  40.54934
 -80.16274,  40.54316
 -80.16779,  40.52097
 -80.16788,  40.52069
 -80.17651,  40.49824
 -80.17284,  40.47574
 -80.16808,  40.46750
 -80.16230,  40.45323
 -80.15672,  40.43073
 -80.16837,  40.41256
 -80.17142,  40.40829
 -80.17557,  40.38582
 -80.17126,  40.36333
 -80.16865,  40.35986
 -80.15721,  40.34081
 -80.14856,  40.31829
 -80.14101,  40.29578
 -80.13954,  40.29089
 -80.12795,  40.27326
 -80.11027,  40.25815
 -80.10217,  40.25069
 -80.09206,  40.22817
 -80.08108,  40.21760
 -80.05588,  40.20555
 -80.05176,  40.20086
 -80.03989,  40.18300
 -80.02535,  40.16046
 -80.02264,  40.15906
 -79.99813,  40.13786
 -79.99342,  40.13282
 -79.96659,  40.11523
 -79.96417,  40.11396
 -79.94204,  40.09262
 -79.93504,  40.08519
 -79.90577,  40.07254
 -79.88129,  40.09230
 -79.87614,  40.09851
 -79.84660,  40.11384
 -79.81721,  40.11231
 -79.79307,  40.09177
 -79.78812,  40.08430
 -79.76727,  40.06913
 -79.75895,  40.06630
 -79.74125,  40.04647
 -79.73933,  40.02398
 -79.73029,  40.00536
 -79.72596,  40.00140
 -79.72188,  39.97889
 -79.73068,  39.97239
 -79.73546,  39.97898
 -79.73978,  40.00150
 -79.75964,  40.00546
 -79.78899,  40.00533
 -79.81821,  40.01790
 -79.84178,  40.00215
 -79.83663,  39.97964
 -79.84248,  39.95719
 -79.81892,  39.94933
 -79.81062,  39.93451
 -79.81929,  39.91474
 -79.84288,  39.91223
 -79.82307,  39.88964
 -79.81959,  39.88615
 -79.80222,  39.86703
 -79.79057,  39.86086
 -79.76128,  39.86029
 -79.75648,  39.86673
 -79.74761,  39.88915
 -79.73142,  39.90956
 -79.71630,  39.91141
 -79.70205,  39.91473
 -79.68683,  39.91120
 -79.67281,  39.90886
 -79.65546,  39.88849
 -79.64402,  39.86981
 -79.63924,  39.86588
 -79.61491,  39.85655
 -79.60433,  39.84312
 -79.60644,  39.82066
 -79.61549,  39.81386
 -79.64475,  39.81359
 -79.67155,  39.79868
 -79.67441,  39.78255
 -79.67984,  39.79874
 -79.70336,  39.80686
 -79.73265,  39.80474
 -79.74297,  39.79919
 -79.74034,  39.77670
 -79.73312,  39.76462
 -79.72529,  39.75412
 -79.71869,  39.73158
 -79.70435,  39.72564
 -79.68391,  39.70886
 -79.68272,  39.68637
 -79.67570,  39.67986
 -79.64647,  39.68175
 -79.63753,  39.68603
 -79.62299,  39.70839
 -79.61686,  39.71169
 -79.59551,  39.73065
 -79.58715,  39.74693
 -79.55800,  39.74077
 -79.55222,  39.73029
 -79.52911,  39.71697
 -79.51252,  39.70747
 -79.50025,  39.69320
 -79.49625,  39.68484
 -79.49885,  39.66238
 -79.49839,  39.63990
 -79.49041,  39.61735
 -79.47243,  39.60386
 -79.44614,  39.59446
 -79.44856,  39.57201
 -79.45833,  39.54962
 -79.46040,  39.52716
 -79.45232,  39.50461
 -79.45282,  39.48213
 -79.46634,  39.45979
 -79.47476,  39.45385
 -79.49049,  39.43752
 -79.49567,  39.41510
 -79.49863,  39.39265
 -79.48580,  39.37005
 -79.47624,  39.35783
 -79.46327,  39.34737
 -79.44756,  39.33375
 -79.43707,  39.32465
 -79.41888,  39.31028
 -79.38966,  39.32020
 -79.38185,  39.32410
 -79.36646,  39.34642
 -79.36002,  39.35465
 -79.33088,  39.35870
 -79.31609,  39.34590
 -79.32154,  39.32348
 -79.33161,  39.31720
 -79.36031,  39.30140
 -79.36097,  39.29942
 -79.36961,  39.27903
 -79.38743,  39.25673
 -79.39083,  39.25032
 -79.39390,  39.23432
 -79.39129,  39.22286
 -79.38425,  39.21175
 -79.37614,  39.18919
 -79.37163,  39.16667
 -79.36337,  39.15875
 -79.35671,  39.14404
 -79.35889,  39.12159
 -79.36410,  39.11609
 -79.39329,  39.10262
 -79.39561,  39.09949
 -79.40271,  39.07708
 -79.40540,  39.05463
 -79.40591,  39.03217
 -79.39474,  39.01525
 -79.38730,  39.00951
 -79.36606,  39.00075
 -79.34987,  38.98665
 -79.33759,  38.97556
 -79.30872,  38.97346
 -79.27979,  38.97496
 -79.27142,  38.96334
 -79.26388,  38.94079
 -79.26569,  38.91833
 -79.28119,  38.89774
 -79.28458,  38.89607
 -79.31046,  38.87526
 -79.33926,  38.87889
 -79.35703,  38.89684
 -79.36761,  38.90942
 -79.37225,  38.91947
 -79.37012,  38.94193
 -79.39560,  38.96321
 -79.40003,  38.96469
 -79.42440,  38.96969
 -79.44514,  38.98761
 -79.45193,  39.01014
 -79.45262,  39.01288
 -79.46706,  39.03276
 -79.48118,  39.03691
 -79.48430,  39.03292
 -79.50334,  39.01062
 -79.51058,  39.00534
 -79.53355,  38.98841
 -79.53731,  38.96598
 -79.54012,  38.96284
 -79.54604,  38.94359
 -79.54067,  38.92414
 -79.53774,  38.92104
 -79.51196,  38.91198
 -79.49331,  38.92064
 -79.48719,  38.94306
 -79.48251,  38.94953
 -79.46913,  38.94289
 -79.46510,  38.92038
 -79.45435,  38.90265
 -79.45022,  38.89777
 -79.43405,  38.87514
 -79.42623,  38.85569
 -79.42425,  38.85257
 -79.42638,  38.84640
 -79.42883,  38.83015
 -79.42944,  38.80769
 -79.44883,  38.78540
 -79.45630,  38.77832
 -79.48534,  38.76381
 -79.48708,  38.76329
 -79.51423,  38.75884
 -79.54305,  38.75889
 -79.57182,  38.76121
 -79.58584,  38.76416
END
 -14.00000, -80.10150,  38.92456
 -80.10224,  38.94703
 -80.11809,  38.96667
 -80.12164,  38.96957
 -80.12547,  38.99205
 -80.11790,  38.99707
 -80.11222,  38.99201
 -80.11440,  38.96955
 -80.08925,  38.95694
 -80.06036,  38.95574
 -80.03600,  38.94677
 -80.03165,  38.92913
 -80.03032,  38.92427
 -80.03170,  38.92278
 -80.06068,  38.90830
 -80.08953,  38.91221
 -80.10150,  38.92456
END
 -14.00000, -79.66422,  38.98949
 -79.67828,  39.01207
 -79.67864,  39.03454
 -79.68368,  39.03860
 -79.71242,  39.05474
 -79.73153,  39.03492
 -79.71289,  39.01534
 -79.69920,  39.01222
 -79.69048,  38.98968
 -79.68439,  38.98119
 -79.66422,  38.98949
END
 -14.00000, -79.56521,  39.03363
 -79.56799,  39.03549
 -79.56962,  39.03367
 -79.56806,  39.03089
 -79.56521,  39.03363
END
 -14.00000, -79.90853,  39.08097
 -79.91467,  39.09144
 -79.94366,  39.08553
 -79.94956,  39.08118
 -79.94377,  39.07334
 -79.91489,  39.06656
 -79.90853,  39.08097
END
 -14.00000, -79.76282,  39.08008
 -79.76981,  39.09959
 -79.77437,  39.08016
 -79.77006,  39.07642
 -79.76282,  39.08008
END
