 -15.00000, -78.74840,  37.87790
 -80.26112,  39.34845
 -80.26771,  39.35204
 -80.29014,  39.36348
 -80.30652,  39.37459
 -80.31738,  39.39709
 -80.31910,  39.39976
 -80.33530,  39.41959
 -80.34476,  39.44208
 -80.34806,  39.44611
 -80.36137,  39.46459
 -80.37710,  39.47821
 -80.38409,  39.48709
 -80.40190,  39.50959
 -80.40616,  39.51166
 -80.43528,  39.51933
 -80.46442,  39.52020
 -80.48884,  39.53212
 -80.46563,  39.55459
 -80.46439,  39.55486
 -80.45559,  39.55458
 -80.43524,  39.55310
 -80.42543,  39.55457
 -80.40608,  39.55618
 -80.37691,  39.56479
 -80.37124,  39.57698
 -80.37685,  39.59204
 -80.38654,  39.59948
 -80.40600,  39.60668
 -80.42622,  39.62200
 -80.43514,  39.62899
 -80.46432,  39.63770
 -80.49351,  39.64009
 -80.50232,  39.64451
 -80.52270,  39.65377
 -80.53831,  39.66699
 -80.55141,  39.68946
 -80.55190,  39.68988
 -80.57206,  39.71194
 -80.58114,  39.71999
 -80.59195,  39.73440
 -80.60233,  39.75688
 -80.60725,  39.77935
 -80.61045,  39.78655
 -80.62305,  39.80182
 -80.63055,  39.82429
 -80.63979,  39.84008
 -80.64403,  39.84676
 -80.66267,  39.86921
 -80.66371,  39.89169
 -80.66922,  39.90808
 -80.68949,  39.91413
 -80.69855,  39.91611
 -80.72786,  39.91640
 -80.75075,  39.93650
 -80.75726,  39.94156
 -80.78316,  39.95892
 -80.78665,  39.96053
 -80.80222,  39.98135
 -80.80613,  40.00383
 -80.81622,  40.01488
 -80.83585,  40.02623
 -80.83495,  40.04871
 -80.81639,  40.05552
 -80.79202,  40.07130
 -80.79299,  40.09378
 -80.81664,  40.11236
 -80.82523,  40.11618
 -80.83920,  40.13862
 -80.82169,  40.16114
 -80.81687,  40.16405
 -80.80428,  40.18367
 -80.80852,  40.20614
 -80.81712,  40.22272
 -80.82377,  40.22858
 -80.83006,  40.25105
 -80.82950,  40.27353
 -80.82777,  40.29601
 -80.82406,  40.31850
 -80.81761,  40.33212
 -80.81545,  40.34101
 -80.81767,  40.34512
 -80.84088,  40.36343
 -80.84731,  40.37473
 -80.86613,  40.38584
 -80.87440,  40.40829
 -80.87700,  40.40934
 -80.89240,  40.43072
 -80.88475,  40.45322
 -80.87726,  40.45704
 -80.85496,  40.45331
 -80.84767,  40.45003
 -80.83225,  40.45338
 -80.81816,  40.45651
 -80.81335,  40.47591
 -80.81832,  40.49311
 -80.82420,  40.49836
 -80.84799,  40.51522
 -80.85384,  40.52076
 -80.86940,  40.54320
 -80.87782,  40.56380
 -80.87937,  40.56565
 -80.89370,  40.58809
 -80.90392,  40.61054
 -80.90416,  40.63302
 -80.90463,  40.65550
 -80.88615,  40.67804
 -80.88962,  40.70052
 -80.90827,  40.71080
 -80.92640,  40.72288
 -80.93807,  40.73348
 -80.94329,  40.74530
 -80.96796,  40.76709
 -80.96880,  40.76768
 -80.97800,  40.79013
 -80.98652,  40.81258
 -80.99220,  40.83504
 -80.99824,  40.84909
 -81.00328,  40.85748
 -81.02812,  40.86977
 -81.03706,  40.87981
 -81.03024,  40.90233
 -81.02838,  40.90373
 -80.99870,  40.91276
 -80.99175,  40.92498
 -80.98844,  40.94747
 -80.99033,  40.96994
 -80.99483,  40.99241
 -80.99931,  40.99853
 -81.00703,  41.01484
 -81.01659,  41.03728
 -81.01877,  41.05975
 -81.02968,  41.07299
 -81.03613,  41.08216
 -81.04089,  41.10463
 -81.05064,  41.12706
 -81.05235,  41.14954
 -81.04998,  41.17203
 -81.04564,  41.19453
 -81.03072,  41.20808
 -81.02041,  41.21712
 -81.00320,  41.23968
 -81.00596,  41.26215
 -81.00257,  41.28465
 -81.00729,  41.30711
 -81.00774,  41.32959
 -81.01434,  41.35204
 -81.02672,  41.37447
 -81.02935,  41.39694
 -81.02184,  41.41945
 -81.01648,  41.44196
 -81.00514,  41.46449
 -81.00271,  41.46661
 -80.98322,  41.48706
 -80.97291,  41.49544
 -80.96319,  41.48714
 -80.94278,  41.47717
 -80.91276,  41.47512
 -80.88278,  41.48021
 -80.86308,  41.48747
 -80.85289,  41.50374
 -80.84947,  41.50999
 -80.82296,  41.52291
 -80.79295,  41.52600
 -80.76289,  41.51590
 -80.74893,  41.51022
 -80.73281,  41.50095
 -80.70277,  41.49214
 -80.67276,  41.49439
 -80.65025,  41.48790
 -80.64273,  41.48661
 -80.61270,  41.47043
 -80.61222,  41.46545
 -80.59984,  41.44298
 -80.58891,  41.42050
 -80.58264,  41.40882
 -80.57467,  41.39803
 -80.55266,  41.38995
 -80.53667,  41.37556
 -80.52270,  41.36725
 -80.49274,  41.35691
 -80.48693,  41.35307
 -80.46281,  41.33059
 -80.46280,  41.33058
 -80.43291,  41.31085
 -80.42948,  41.30808
 -80.41393,  41.28558
 -80.40302,  41.28265
 -80.37314,  41.26916
 -80.36472,  41.26305
 -80.35546,  41.24055
 -80.34333,  41.23104
 -80.32536,  41.21803
 -80.31350,  41.21169
 -80.29070,  41.19548
 -80.28371,  41.18575
 -80.27075,  41.17295
 -80.25437,  41.15043
 -80.25398,  41.14975
 -80.24435,  41.12793
 -80.23438,  41.10542
 -80.23298,  41.08294
 -80.22449,  41.06754
 -80.21686,  41.06041
 -80.22120,  41.03794
 -80.19576,  41.01539
 -80.19495,  41.01321
 -80.18421,  40.99287
 -80.17645,  40.97037
 -80.17367,  40.94788
 -80.17041,  40.92539
 -80.16568,  40.91537
 -80.15077,  40.90284
 -80.14480,  40.88034
 -80.13733,  40.85783
 -80.13933,  40.83536
 -80.13644,  40.82835
 -80.11692,  40.81280
 -80.10689,  40.80250
 -80.09914,  40.79025
 -80.10107,  40.76778
 -80.10720,  40.75209
 -80.11027,  40.74532
 -80.10728,  40.73865
 -80.09507,  40.72279
 -80.07780,  40.71024
 -80.06419,  40.70019
 -80.04835,  40.68195
 -80.04284,  40.67762
 -80.02648,  40.65507
 -80.01900,  40.64202
 -80.01171,  40.63252
 -80.01909,  40.63065
 -80.04877,  40.62273
 -80.06249,  40.61025
 -80.07854,  40.60064
 -80.08690,  40.58786
 -80.07867,  40.58063
 -80.04917,  40.56575
 -80.04871,  40.56523
 -80.01979,  40.54263
 -80.01975,  40.54251
 -80.00992,  40.52010
 -79.99046,  40.50628
 -79.97432,  40.49745
 -79.97050,  40.47495
 -79.99082,  40.46087
 -80.02042,  40.45403
 -80.02560,  40.45272
 -80.03938,  40.43030
 -80.02073,  40.41259
 -80.00792,  40.40768
 -79.99133,  40.39609
 -79.97173,  40.38503
 -79.98236,  40.36260
 -79.99172,  40.34719
 -79.99309,  40.34017
 -79.99197,  40.31768
 -79.99631,  40.29522
 -79.99226,  40.27961
 -79.98985,  40.27270
 -79.96944,  40.25013
 -79.96313,  40.23821
 -79.95722,  40.22758
 -79.95836,  40.20511
 -79.95190,  40.18260
 -79.93437,  40.16019
 -79.93422,  40.16002
 -79.93442,  40.15510
 -79.93478,  40.13755
 -79.93458,  40.13731
 -79.90526,  40.12787
 -79.87875,  40.11477
 -79.87600,  40.11269
 -79.84676,  40.09691
 -79.81739,  40.09529
 -79.81274,  40.09189
 -79.80501,  40.06937
 -79.79464,  40.04682
 -79.79971,  40.02437
 -79.81824,  40.01446
 -79.84754,  40.02015
 -79.85648,  40.02472
 -79.87408,  40.04730
 -79.87662,  40.04853
 -79.87748,  40.04732
 -79.88313,  40.02487
 -79.90639,  40.00527
 -79.91476,  40.00256
 -79.93590,  39.98594
 -79.93791,  39.98020
 -79.93597,  39.97861
 -79.90665,  39.97695
 -79.87730,  39.97842
 -79.84798,  39.97637
 -79.81879,  39.96266
 -79.80215,  39.95694
 -79.78966,  39.94453
 -79.77509,  39.93429
 -79.76055,  39.92546
 -79.74061,  39.91158
 -79.73152,  39.90123
 -79.70887,  39.88888
 -79.70239,  39.88631
 -79.68767,  39.88873
 -79.67304,  39.89087
 -79.64479,  39.91088
 -79.64335,  39.92110
 -79.64104,  39.93333
 -79.61369,  39.94638
 -79.59809,  39.93299
 -79.59799,  39.91051
 -79.59839,  39.88804
 -79.61473,  39.86980
 -79.64401,  39.86992
 -79.64823,  39.86595
 -79.65911,  39.84355
 -79.66412,  39.82111
 -79.67406,  39.81041
 -79.70332,  39.80998
 -79.73261,  39.80840
 -79.75011,  39.79924
 -79.74839,  39.77675
 -79.73315,  39.76213
 -79.71620,  39.75405
 -79.70412,  39.74485
 -79.68187,  39.73132
 -79.67508,  39.72934
 -79.64604,  39.71443
 -79.64176,  39.70854
 -79.63061,  39.68597
 -79.61734,  39.67594
 -79.59065,  39.66317
 -79.58834,  39.66083
 -79.56445,  39.64048
 -79.56535,  39.61801
 -79.56313,  39.59551
 -79.56938,  39.57308
 -79.58981,  39.55521
 -79.59128,  39.55079
 -79.58988,  39.54959
 -79.56995,  39.52813
 -79.56113,  39.52164
 -79.53587,  39.52784
 -79.53185,  39.53105
 -79.53036,  39.52779
 -79.53191,  39.52648
 -79.54685,  39.50546
 -79.54404,  39.48296
 -79.53271,  39.47237
 -79.50346,  39.48100
 -79.50200,  39.48259
 -79.48420,  39.50490
 -79.47393,  39.50738
 -79.46788,  39.50475
 -79.45309,  39.48214
 -79.44904,  39.45962
 -79.44611,  39.43711
 -79.44592,  39.43694
 -79.41714,  39.41699
 -79.41258,  39.41431
 -79.38830,  39.40189
 -79.35938,  39.39159
 -79.35899,  39.39130
 -79.34534,  39.36868
 -79.33084,  39.36073
 -79.30182,  39.35832
 -79.29919,  39.36819
 -79.29415,  39.39061
 -79.27184,  39.40741
 -79.24281,  39.40431
 -79.21378,  39.40106
 -79.20405,  39.38960
 -79.20544,  39.36714
 -79.20490,  39.34466
 -79.20999,  39.32224
 -79.21542,  39.31641
 -79.22971,  39.32247
 -79.24417,  39.33223
 -79.25260,  39.34520
 -79.27275,  39.35804
 -79.29961,  39.34572
 -79.30213,  39.34091
 -79.31424,  39.32340
 -79.33166,  39.31429
 -79.36074,  39.31259
 -79.38979,  39.31262
 -79.40654,  39.32435
 -79.41674,  39.34692
 -79.41827,  39.34755
 -79.44731,  39.34942
 -79.47624,  39.35807
 -79.50121,  39.34771
 -79.49265,  39.32516
 -79.47685,  39.31823
 -79.44779,  39.31905
 -79.41943,  39.30200
 -79.41908,  39.29802
 -79.41705,  39.27950
 -79.41945,  39.27542
 -79.44437,  39.25729
 -79.44878,  39.25613
 -79.47787,  39.25256
 -79.49050,  39.23524
 -79.47839,  39.21846
 -79.44942,  39.21564
 -79.42027,  39.22505
 -79.39153,  39.21182
 -79.39298,  39.18936
 -79.39194,  39.18376
 -79.37649,  39.16672
 -79.36328,  39.16386
 -79.34579,  39.14392
 -79.34631,  39.12146
 -79.36419,  39.11096
 -79.39307,  39.11600
 -79.41038,  39.09964
 -79.40282,  39.07708
 -79.39385,  39.06860
 -79.36509,  39.05814
 -79.33784,  39.07642
 -79.33558,  39.09063
 -79.32780,  39.07632
 -79.32486,  39.05381
 -79.31052,  39.03119
 -79.33691,  39.01452
 -79.33929,  39.00902
 -79.34627,  38.98661
 -79.34023,  38.96408
 -79.33783,  38.96154
 -79.30907,  38.95382
 -79.28056,  38.96344
 -79.29592,  38.98608
 -79.28774,  39.00846
 -79.27911,  39.01181
 -79.27002,  39.00827
 -79.25060,  38.98949
 -79.24867,  38.98556
 -79.25072,  38.98298
 -79.27967,  38.96343
 -79.27999,  38.96333
 -79.30284,  38.94122
 -79.30799,  38.91880
 -79.30975,  38.91576
 -79.33871,  38.91105
 -79.34896,  38.91923
 -79.35606,  38.94178
 -79.36694,  38.94886
 -79.39452,  38.96464
 -79.39556,  38.96542
 -79.40856,  38.98725
 -79.42376,  39.00914
 -79.44132,  38.98757
 -79.45331,  38.96907
 -79.45728,  38.96525
 -79.48248,  38.95222
 -79.48821,  38.94307
 -79.48792,  38.92059
 -79.49162,  38.89816
 -79.50430,  38.87580
 -79.51001,  38.85337
 -79.50802,  38.83089
 -79.51337,  38.81729
 -79.52041,  38.80854
 -79.53818,  38.78622
 -79.54267,  38.78509
 -79.54549,  38.78629
END
 -14.00000, -79.56281,  38.92125
 -79.55828,  38.94369
 -79.55039,  38.96609
 -79.54247,  38.98849
 -79.56844,  39.00394
 -79.59695,  38.98895
 -79.59771,  38.96649
 -79.59481,  38.94400
 -79.58487,  38.92144
 -79.56969,  38.91423
 -79.56281,  38.92125
END
 -14.00000, -79.14553,  38.93940
 -79.13567,  38.95383
 -79.10693,  38.94635
 -79.10173,  38.93886
 -79.10737,  38.92545
 -79.13637,  38.91987
 -79.14553,  38.93940
END
 -14.00000, -79.18265,  38.98479
 -79.16378,  38.99358
 -79.15733,  38.98449
 -79.16418,  38.97318
 -79.18265,  38.98479
END
 -14.00000, -78.88348,  38.98083
 -78.87447,  38.99952
 -78.86519,  38.98057
 -78.87511,  38.97305
 -78.88348,  38.98083
END
 -14.00000, -79.85490,  39.01325
 -79.84937,  39.03569
 -79.85720,  39.04619
 -79.88615,  39.04380
 -79.89442,  39.03595
 -79.89015,  39.01345
 -79.88650,  39.00761
 -79.85756,  39.00917
 -79.85490,  39.01325
END
 -14.00000, -79.60741,  39.03399
 -79.60651,  39.05645
 -79.59650,  39.06638
 -79.56748,  39.07219
 -79.55766,  39.07851
 -79.56723,  39.09003
 -79.59627,  39.08381
 -79.62519,  39.08585
 -79.63261,  39.07913
 -79.63625,  39.05669
 -79.63879,  39.03424
 -79.62609,  39.01764
 -79.60741,  39.03399
END
 -14.00000, -79.44283,  39.03253
 -79.45207,  39.04776
 -79.47132,  39.05527
 -79.48087,  39.05672
 -79.48556,  39.05540
 -79.50300,  39.03309
 -79.48157,  39.01163
 -79.45265,  39.01118
 -79.44283,  39.03253
END
 -14.00000, -79.82293,  39.08047
 -79.82781,  39.09009
 -79.83157,  39.08052
 -79.82797,  39.07446
 -79.82293,  39.08047
END
 -14.00000, -79.24160,  39.07537
 -79.23936,  39.09782
 -79.21939,  39.10955
 -79.19044,  39.10900
 -79.16154,  39.10525
 -79.15260,  39.09680
 -79.15302,  39.07433
 -79.16232,  39.06644
 -79.19136,  39.06202
 -79.22032,  39.06110
 -79.24160,  39.07537
END
 -14.00000, -79.96439,  39.12621
 -79.97215,  39.14346
 -79.98780,  39.12632
 -79.97234,  39.12103
 -79.96439,  39.12621
END
 -14.00000, -79.39638,  39.12197
 -79.40036,  39.14448
 -79.42133,  39.15982
 -79.43961,  39.14486
 -79.43764,  39.12238
 -79.42222,  39.10439
 -79.39638,  39.12197
END
 -14.00000, -79.30242,  39.16595
 -79.30485,  39.18844
 -79.29116,  39.21077
 -79.27535,  39.21664
 -79.24618,  39.22559
 -79.24341,  39.23272
 -79.21666,  39.25173
 -79.20819,  39.23232
 -79.21722,  39.22297
 -79.24257,  39.21023
 -79.24200,  39.18775
 -79.24709,  39.17692
 -79.25458,  39.16542
 -79.27647,  39.15627
 -79.30242,  39.16595
END
 -14.00000, -80.46735,  39.23994
 -80.46466,  39.24122
 -80.46354,  39.23994
 -80.46466,  39.23692
 -80.46735,  39.23994
END
 -14.00000, -79.71157,  39.28199
 -79.73872,  39.28394
 -79.76772,  39.28699
 -79.77106,  39.28240
 -79.76783,  39.27750
 -79.73878,  39.27893
 -79.71157,  39.28199
END
 -14.00000, -79.50850,  39.37026
 -79.51909,  39.39283
 -79.53380,  39.39791
 -79.55161,  39.39311
 -79.55263,  39.37065
 -79.53431,  39.36284
 -79.50850,  39.37026
END
 -14.00000, -79.59574,  39.57330
 -79.61413,  39.59593
 -79.61840,  39.59660
 -79.61964,  39.59597
 -79.62325,  39.57352
 -79.61884,  39.56371
 -79.59574,  39.57330
END
 -14.00000, -79.48191,  39.61728
 -79.49171,  39.63984
 -79.47160,  39.65707
 -79.44859,  39.63944
 -79.46023,  39.61708
 -79.47231,  39.61200
 -79.48191,  39.61728
END
 -14.00000, -79.56898,  39.82035
 -79.58610,  39.82240
 -79.59430,  39.84304
 -79.58555,  39.86206
 -79.55627,  39.86176
 -79.53054,  39.84251
 -79.55399,  39.82022
 -79.55687,  39.81956
 -79.56898,  39.82035
END
 -14.00000, -80.66758,  39.93664
 -80.66929,  39.93830
 -80.67200,  39.93663
 -80.66927,  39.92948
 -80.66758,  39.93664
END
 -14.00000, -80.78168,  40.04884
 -80.78703,  40.05630
 -80.79256,  40.04882
 -80.78695,  40.03664
 -80.78168,  40.04884
END
 -14.00000, -80.78463,  40.11628
 -80.75793,  40.13639
 -80.75597,  40.13882
 -80.75795,  40.14051
 -80.78737,  40.14361
 -80.79081,  40.13874
 -80.79224,  40.11626
 -80.78725,  40.11300
 -80.78463,  40.11628
END
 -14.00000, -79.95706,  40.38496
 -79.93227,  40.39919
 -79.90274,  40.39988
 -79.88323,  40.40705
 -79.87305,  40.41719
 -79.86894,  40.40697
 -79.85384,  40.38440
 -79.87347,  40.37346
 -79.90298,  40.37387
 -79.93251,  40.37130
 -79.95706,  40.38496
END
 -14.00000, -80.81415,  40.43094
 -80.81808,  40.43891
 -80.82040,  40.43093
 -80.81804,  40.42957
 -80.81415,  40.43094
END
 -14.00000, -80.03350,  40.78999
 -80.02058,  40.81242
 -80.03049,  40.83494
 -80.01745,  40.84660
 -80.01191,  40.83487
 -80.01633,  40.81240
 -80.00871,  40.78989
 -80.01801,  40.77329
 -80.03350,  40.78999
END
 -13.00000, -80.33337,  40.13890
 -80.31684,  40.14265
 -80.30964,  40.13886
 -80.31686,  40.13715
 -80.33337,  40.13890
END
 -13.00000, -80.43971,  40.34136
 -80.46369,  40.35611
 -80.47524,  40.36386
 -80.49318,  40.37582
 -80.49892,  40.38634
 -80.52270,  40.40544
 -80.53467,  40.40883
 -80.54846,  40.43131
 -80.55223,  40.43967
 -80.56355,  40.45378
 -80.58179,  40.46633
 -80.59322,  40.47626
 -80.59617,  40.49874
 -80.59434,  40.52121
 -80.59734,  40.54370
 -80.61147,  40.55905
 -80.61859,  40.56617
 -80.63057,  40.58863
 -80.61735,  40.61113
 -80.61155,  40.61758
 -80.59599,  40.63363
 -80.58689,  40.65612
 -80.61161,  40.66470
 -80.63721,  40.67856
 -80.64130,  40.69017
 -80.64403,  40.70103
 -80.64133,  40.71330
 -80.63943,  40.72352
 -80.64136,  40.72678
 -80.64575,  40.74600
 -80.67111,  40.76608
 -80.67516,  40.76844
 -80.68768,  40.79091
 -80.70090,  40.80537
 -80.70732,  40.81336
 -80.73067,  40.82752
 -80.73577,  40.83579
 -80.74645,  40.85826
 -80.75850,  40.88071
 -80.76060,  40.88562
 -80.77032,  40.90318
 -80.78265,  40.92563
 -80.78687,  40.94810
 -80.78363,  40.97059
 -80.78725,  40.99307
 -80.78796,  41.01555
 -80.79089,  41.02178
 -80.79913,  41.03800
 -80.81086,  41.06046
 -80.81173,  41.08294
 -80.82103,  41.09859
 -80.82872,  41.10538
 -80.83584,  41.12784
 -80.84596,  41.15029
 -80.85060,  41.17276
 -80.85125,  41.17566
 -80.85847,  41.19522
 -80.86595,  41.21769
 -80.87267,  41.24015
 -80.86589,  41.26265
 -80.86147,  41.28514
 -80.85958,  41.30763
 -80.85349,  41.33012
 -80.85204,  41.33363
 -80.84673,  41.35263
 -80.82228,  41.37464
 -80.82151,  41.37518
 -80.79985,  41.39771
 -80.79243,  41.40049
 -80.76249,  41.40726
 -80.73252,  41.40934
 -80.70308,  41.39790
 -80.70251,  41.39764
 -80.68128,  41.37545
 -80.67248,  41.37103
 -80.64251,  41.36193
 -80.62817,  41.35303
 -80.61253,  41.34000
 -80.60183,  41.33057
 -80.58256,  41.31887
 -80.56654,  41.30811
 -80.55262,  41.29628
 -80.54431,  41.28563
 -80.53700,  41.26315
 -80.52437,  41.24067
 -80.52270,  41.23395
 -80.49281,  41.22034
 -80.48997,  41.21819
 -80.46812,  41.19570
 -80.46295,  41.18254
 -80.46056,  41.17321
 -80.44676,  41.15071
 -80.43690,  41.12823
 -80.43316,  41.12388
 -80.41939,  41.10573
 -80.40887,  41.08324
 -80.40341,  41.06865
 -80.40081,  41.06075
 -80.39051,  41.03825
 -80.38337,  41.01577
 -80.37901,  40.99328
 -80.37381,  40.97132
 -80.37367,  40.97079
 -80.37382,  40.97000
 -80.37627,  40.94831
 -80.37618,  40.92583
 -80.37392,  40.92234
 -80.35072,  40.90331
 -80.34425,  40.89147
 -80.33578,  40.88081
 -80.31577,  40.85829
 -80.31461,  40.85761
 -80.29368,  40.83576
 -80.31139,  40.81332
 -80.31476,  40.81145
 -80.34451,  40.79448
 -80.35306,  40.79090
 -80.35505,  40.76842
 -80.34462,  40.75372
 -80.32514,  40.74589
 -80.34467,  40.73452
 -80.37435,  40.72985
 -80.40402,  40.72949
 -80.41577,  40.72353
 -80.43372,  40.71203
 -80.44370,  40.70107
 -80.45026,  40.67859
 -80.46117,  40.65612
 -80.46118,  40.63364
 -80.46345,  40.62985
 -80.47585,  40.61116
 -80.48154,  40.58868
 -80.47229,  40.56619
 -80.46351,  40.55967
 -80.45241,  40.54370
 -80.44719,  40.52121
 -80.43698,  40.49873
 -80.43401,  40.48697
 -80.42528,  40.47623
 -80.40449,  40.46880
 -80.37563,  40.45370
 -80.37497,  40.45264
 -80.36239,  40.43120
 -80.36012,  40.40872
 -80.37511,  40.38878
 -80.37797,  40.38626
 -80.40467,  40.36656
 -80.41142,  40.36382
 -80.42358,  40.34135
 -80.43421,  40.33740
 -80.43971,  40.34136
END
 -13.00000, -80.56776,  40.67861
 -80.57934,  40.70108
 -80.58201,  40.70303
 -80.58682,  40.70108
 -80.59908,  40.67859
 -80.58196,  40.65799
 -80.56776,  40.67861
END
END
